Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,37,0.026966,149347,1,36,0,0.000000
1,0,0.000000,0,44,0.022569,182508,0,44,0,0.000000
2,0,0.000000,0,42,0.023978,174206,0,42,0,0.000000
3,0,0.000000,0,42,0.023383,174212,0,42,0,0.000000
4,0,0.000000,0,41,0.024497,170060,0,41,0,0.000000
5,0,0.000000,0,39,0.025779,161768,0,39,0,0.000000
6,0,0.000000,0,41,0.024179,170054,0,41,0,0.000000
7,0,0.000000,0,41,0.024514,170062,0,41,0,0.000000
8,0,0.000000,0,42,0.023877,174208,0,42,0,0.000000
9,0,0.000000,0,42,0.023904,174202,0,42,0,0.000000
10,0,0.000000,0,43,0.022811,178356,0,43,0,0.000000
11,0,0.000000,0,43,0.023358,178354,0,43,0,0.000000
12,0,0.000000,0,44,0.022769,182510,0,44,0,0.000000
13,0,0.000000,0,41,0.024719,170062,0,41,0,0.000000
14,0,0.000000,0,39,0.024662,161764,0,39,0,0.000000
15,0,0.000000,0,44,0.023301,178367,1,43,0,0.000000
16,0,0.000000,0,40,0.025385,161793,1,39,0,0.000000
17,0,0.000000,0,40,0.024609,161785,1,39,0,0.000000
18,0,0.000000,0,45,0.022344,186654,0,45,0,0.000000
19,0,0.000000,0,42,0.023747,174208,0,42,0,0.000000
20,0,0.000000,0,41,0.024472,170062,0,41,0,0.000000
21,0,0.000000,0,43,0.023096,178338,0,43,0,0.000000
22,0,0.000000,0,42,0.023653,174208,0,42,0,0.000000
23,0,0.000000,0,43,0.023582,178354,0,43,0,0.000000
24,0,0.000000,0,43,0.023225,178350,0,43,0,0.000000
25,0,0.000000,0,42,0.023758,174206,0,42,0,0.000000
26,0,0.000000,0,42,0.023539,174208,0,42,0,0.000000
27,0,0.000000,0,44,0.022793,182498,0,44,0,0.000000
28,0,0.000000,0,40,0.024876,165916,0,40,0,0.000000
29,0,0.000000,0,39,0.025543,161766,0,39,0,0.000000
30,0,0.000000,0,37,0.027257,153464,0,37,0,0.000000
31,0,0.000000,0,42,0.023615,174208,0,42,0,0.000000
32,0,0.000000,0,41,0.024622,165935,1,40,0,0.000000
33,0,0.000000,0,44,0.022862,182504,0,44,0,0.000000
34,0,0.000000,0,42,0.023429,174202,0,42,0,0.000000
35,0,0.000000,0,41,0.024622,170052,0,41,0,0.000000
36,0,0.000000,0,42,0.023778,174212,0,42,0,0.000000
37,0,0.000000,0,42,0.023934,174200,0,42,0,0.000000
38,0,0.000000,0,43,0.023519,178362,0,43,0,0.000000
39,0,0.000000,0,45,0.021752,186652,0,45,0,0.000000
40,0,0.000000,0,41,0.024537,170058,0,41,0,0.000000
41,0,0.000000,0,43,0.023293,178358,0,43,0,0.000000
42,0,0.000000,0,42,0.023854,174202,0,42,0,0.000000
43,0,0.000000,0,42,0.024017,174208,0,42,0,0.000000
44,0,0.000000,0,41,0.024167,170062,0,41,0,0.000000
45,0,0.000000,0,42,0.023105,174210,0,42,0,0.000000
46,0,0.000000,0,45,0.022768,182519,1,44,0,0.000000
47,0,0.000000,0,42,0.023837,174210,0,42,0,0.000000
48,0,0.000000,0,42,0.024118,174212,0,42,0,0.000000
49,0,0.000000,0,44,0.022406,182506,0,44,0,0.000000
50,0,0.000000,0,45,0.022532,186650,0,45,0,0.000000
51,0,0.000000,0,40,0.024532,165908,0,40,0,0.000000
52,0,0.000000,0,42,0.024067,174208,0,42,0,0.000000
53,0,0.000000,0,41,0.024021,170060,0,41,0,0.000000
54,0,0.000000,0,43,0.023345,178358,0,43,0,0.000000
55,0,0.000000,0,45,0.022597,186652,0,45,0,0.000000
56,0,0.000000,0,44,0.022646,182504,0,44,0,0.000000
57,0,0.000000,0,45,0.021955,186638,0,45,0,0.000000
58,0,0.000000,0,44,0.022866,182504,0,44,0,0.000000
59,0,0.000000,0,44,0.022994,182502,0,44,0,0.000000
60,0,0.000000,0,45,0.021864,186654,0,45,0,0.000000
61,0,0.000000,0,43,0.023601,178352,0,43,0,0.000000
62,0,0.000000,0,41,0.024022,170054,0,41,0,0.000000
63,0,0.000000,0,41,0.024715,170056,0,41,0,0.000000
64,0,0.000000,0,41,0.024108,170064,0,41,0,0.000000
65,0,0.000000,0,41,0.024510,170054,0,41,0,0.000000
66,0,0.000000,0,45,0.022409,186654,0,45,0,0.000000
67,0,0.000000,0,43,0.022856,178338,0,43,0,0.000000
68,0,0.000000,0,42,0.023931,174208,0,42,0,0.000000
69,0,0.000000,0,39,0.025559,161750,0,39,0,0.000000
70,0,0.000000,0,1,0.027723,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.14
  12.000,0.20
  13.000,0.54
  14.000,1.29
  15.000,2.85
  16.000,5.15
  17.000,8.61
  18.000,13.39
  19.000,19.97
  20.000,27.57
  21.000,35.23
  22.000,42.56
  23.000,50.22
  24.000,58.29
  25.000,65.89
  26.000,73.96
  27.000,80.23
  28.000,86.30
  29.000,89.35
  30.000,91.83
  31.000,94.30
  32.000,96.20
  33.000,96.95
  34.000,97.66
  35.000,98.24
  36.000,98.54
  37.000,98.88
  38.000,99.12
  39.000,99.25
  40.000,99.39
  41.000,99.49
  42.000,99.66
  43.000,99.76
  44.000,99.80
  47.000,99.86
  58.000,99.90
  66.000,99.93
  73.000,99.97
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
