Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,38,0.026137,153495,1,37,0,0.000000
1,0,0.000000,0,45,0.021980,186656,0,45,0,0.000000
2,0,0.000000,0,44,0.023019,182502,0,44,0,0.000000
3,0,0.000000,0,47,0.021076,194952,0,47,0,0.000000
4,0,0.000000,0,44,0.022907,182504,0,44,0,0.000000
5,0,0.000000,0,39,0.025451,161760,0,39,0,0.000000
6,0,0.000000,0,42,0.023988,174208,0,42,0,0.000000
7,0,0.000000,0,44,0.022444,182502,0,44,0,0.000000
8,0,0.000000,0,44,0.022809,182502,0,44,0,0.000000
9,0,0.000000,0,45,0.022469,186650,0,45,0,0.000000
10,0,0.000000,0,41,0.024235,170060,0,41,0,0.000000
11,0,0.000000,0,41,0.024150,170062,0,41,0,0.000000
12,0,0.000000,0,44,0.022774,182508,0,44,0,0.000000
13,0,0.000000,0,44,0.022395,182500,0,44,0,0.000000
14,0,0.000000,0,44,0.023047,178379,1,43,0,0.000000
15,0,0.000000,0,42,0.024106,174202,0,42,0,0.000000
16,0,0.000000,0,42,0.023539,174212,0,42,0,0.000000
17,0,0.000000,0,45,0.022126,182523,1,44,0,0.000000
18,0,0.000000,0,45,0.022227,186658,0,45,0,0.000000
19,0,0.000000,0,43,0.023269,178352,0,43,0,0.000000
20,0,0.000000,0,43,0.023522,178344,0,43,0,0.000000
21,0,0.000000,0,44,0.022166,182498,0,44,0,0.000000
22,0,0.000000,0,45,0.022788,186650,0,45,0,0.000000
23,0,0.000000,0,42,0.023418,174202,0,42,0,0.000000
24,0,0.000000,0,45,0.022206,186650,0,45,0,0.000000
25,0,0.000000,0,41,0.024417,170060,0,41,0,0.000000
26,0,0.000000,0,42,0.024190,174202,0,42,0,0.000000
27,0,0.000000,0,42,0.023365,174214,0,42,0,0.000000
28,0,0.000000,0,40,0.025243,165914,0,40,0,0.000000
29,0,0.000000,0,43,0.023425,178348,0,43,0,0.000000
30,0,0.000000,0,42,0.023638,174210,0,42,0,0.000000
31,0,0.000000,0,45,0.022472,182525,1,44,0,0.000000
32,0,0.000000,0,41,0.024253,170058,0,41,0,0.000000
33,0,0.000000,0,41,0.024504,170056,0,41,0,0.000000
34,0,0.000000,0,40,0.024740,165906,0,40,0,0.000000
35,0,0.000000,0,44,0.022702,182508,0,44,0,0.000000
36,0,0.000000,0,45,0.022028,186644,0,45,0,0.000000
37,0,0.000000,0,43,0.023612,178358,0,43,0,0.000000
38,0,0.000000,0,41,0.024134,170064,0,41,0,0.000000
39,0,0.000000,0,44,0.022781,182500,0,44,0,0.000000
40,0,0.000000,0,43,0.023537,174231,1,42,0,0.000000
41,0,0.000000,0,43,0.023182,178354,0,43,0,0.000000
42,0,0.000000,0,43,0.023202,178354,0,43,0,0.000000
43,0,0.000000,0,43,0.023364,178360,0,43,0,0.000000
44,0,0.000000,0,42,0.023673,170083,1,41,0,0.000000
45,0,0.000000,0,44,0.022210,182498,0,44,0,0.000000
46,0,0.000000,0,43,0.023556,178358,0,43,0,0.000000
47,0,0.000000,0,43,0.023534,178360,0,43,0,0.000000
48,0,0.000000,0,42,0.023422,174206,0,42,0,0.000000
49,0,0.000000,0,43,0.023220,178354,0,43,0,0.000000
50,0,0.000000,0,45,0.022581,186648,0,45,0,0.000000
51,0,0.000000,0,43,0.022791,178356,0,43,0,0.000000
52,0,0.000000,0,45,0.022302,186654,0,45,0,0.000000
53,0,0.000000,0,46,0.021895,190804,0,46,0,0.000000
54,0,0.000000,0,44,0.023014,182500,0,44,0,0.000000
55,0,0.000000,0,43,0.023150,178350,0,43,0,0.000000
56,0,0.000000,0,39,0.025538,161758,0,39,0,0.000000
57,0,0.000000,0,38,0.026071,157616,0,38,0,0.000000
58,0,0.000000,0,39,0.025613,161764,0,39,0,0.000000
59,0,0.000000,0,42,0.024044,174210,0,42,0,0.000000
60,0,0.000000,0,43,0.023172,178352,0,43,0,0.000000
61,0,0.000000,0,43,0.023264,178350,0,43,0,0.000000
62,0,0.000000,0,44,0.022803,182500,0,44,0,0.000000
63,0,0.000000,0,42,0.023611,174212,0,42,0,0.000000
64,0,0.000000,0,41,0.024658,170054,0,41,0,0.000000
65,0,0.000000,0,43,0.023160,178358,0,43,0,0.000000
66,0,0.000000,0,41,0.024259,170042,0,41,0,0.000000
67,0,0.000000,0,44,0.022437,182504,0,44,0,0.000000
68,0,0.000000,0,45,0.022558,186634,0,45,0,0.000000
69,0,0.000000,0,44,0.022949,182506,0,44,0,0.000000
70,0,0.000000,0,1,0.018730,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  10.000,0.03
  11.000,0.13
  12.000,0.53
  13.000,0.97
  14.000,2.20
  15.000,3.93
  16.000,6.63
  17.000,10.50
  18.000,15.43
  19.000,22.37
  20.000,30.70
  21.000,38.50
  22.000,46.10
  23.000,53.37
  24.000,60.70
  25.000,67.80
  26.000,75.63
  27.000,82.40
  28.000,86.60
  29.000,90.57
  30.000,93.07
  31.000,95.17
  32.000,96.60
  33.000,97.53
  34.000,98.37
  35.000,98.67
  36.000,98.87
  37.000,99.17
  38.000,99.40
  39.000,99.50
  40.000,99.53
  41.000,99.70
  43.000,99.77
  44.000,99.80
  45.000,99.87
  53.000,99.93
  56.000,99.97
  99.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
