[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  40k  168k|   0     0 |   0     0 | 382  1524 
  2   2  94   0   0   3|   0     0 | 147k 4432k|   0     0 | 510  2024 
  1   2  95   0   0   2|   0     0 | 180k 5429k|   0     0 | 461  2335 
  2   3  92   0   0   3|   0     0 | 166k 5158k|   0     0 | 422  2310 
  2   3  91   0   0   4|   0     0 | 177k 5592k|   0     0 | 548  2424 
  3   2  92   0   0   4|   0     0 | 169k 5086k|   0     0 | 491  2219 
  1   3  93   0   0   3|   0     0 | 166k 5269k|   0     0 | 507  2252 
  1   1  96   0   0   2|   0     0 | 170k 5292k|   0     0 | 583  2289 
  2   5  92   0   0   2|   0     0 | 177k 5270k|   0     0 | 574  2299 
  2   2  95   0   0   2|   0     0 | 172k 5404k|   0     0 | 566  2245 
  2   3  94   0   0   2|   0     0 | 169k 5344k|   0     0 | 591  2369 
  2   3  92   0   0   3|   0    60k| 171k 5340k|   0     0 | 519  2325 
  1   1  89   6   0   3|   0  4096B| 178k 5366k|   0     0 | 542  2312 
  2   3  92   0   0   3|   0     0 | 173k 5469k|   0     0 | 555  2302 
  2   1  94   0   0   3|   0     0 | 181k 5648k|   0     0 | 621  2334 
  3   2  91   0   0   3|   0     0 | 181k 5455k|   0     0 | 585  2298 
  1   3  94   0   0   2|   0     0 | 174k 5516k|   0     0 | 564  2307 
  1   3  93   0   0   4|   0     0 | 172k 5288k|   0     0 | 609  2356 
  2   3  93   0   0   3|   0     0 | 171k 5090k|   0     0 | 590  2237 
  2   3  93   0   0   3|   0     0 | 158k 4892k|   0     0 | 512  2105 
  1   3  94   0   0   3|   0     0 | 184k 5655k|   0     0 | 568  2449 
  3   3  92   0   0   3|   0     0 | 181k 5433k|   0     0 | 615  2342 
  2   3  93   0   0   2|   0     0 | 174k 5336k|   0     0 | 560  2262 
  2   3  92   0   0   3|   0     0 | 176k 5415k|   0     0 | 616  2337 
  2   3  92   0   0   4|   0     0 | 184k 5523k|   0     0 | 621  2438 
  2   3  92   0   0   3|   0     0 | 172k 5261k|   0     0 | 570  2270 
  2   2  93   0   0   4|   0     0 | 176k 5403k|   0     0 | 632  2413 
  2   2  94   0   0   3|   0     0 | 178k 5268k|   0     0 | 565  2371 
  1   2  94   0   0   3|   0     0 | 161k 4918k|   0     0 | 546  2250 
  1   3  94   0   0   3|   0     0 | 179k 5463k|   0     0 | 628  2378 
  2   3  94   0   0   1|   0     0 | 181k 5361k|   0     0 | 531  2318 
