[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  88   1   0   1|  40k  122k|   0     0 |   0     0 |  19  1207 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    52 
  1   0  99   0   0   0|   0     0 |1763k   57k|   0     0 |  17  1103 
 10  22  65   0   0   4|   0     0 |  15M  496k|   0     0 |  19  5301 
  9  16  71   0   0   4|   0     0 |  15M  487k|   0     0 |  18  4654 
 14  20  61   0   0   5|   0     0 |  16M  531k|   0     0 |  18  4516 
 12  23  60   0   0   5|   0     0 |  16M  528k|   0     0 |  19  4618 
  6  24  69   0   0   1|   0     0 |  15M  493k|   0     0 |  18  4768 
  4  29  65   0   0   2|   0     0 |  16M  509k|   0     0 |  18  4604 
 14  23  59   0   0   5|   0     0 |  15M  499k|   0     0 |  18  4539 
  9  29  59   0   0   4|   0  8192B|  16M  520k|   0     0 |  18  4693 
  8  21  68   0   0   3|   0     0 |  15M  506k|   0     0 |  18  4779 
  7  26  62   0   0   5|   0     0 |  15M  512k|   0     0 |  19  4673 
 10  25  61   0   0   4|   0     0 |  16M  513k|   0     0 |  18  4890 
  4  26  65   0   0   5|   0     0 |  15M  497k|   0     0 |  18  4600 
 10  29  60   0   0   1|   0     0 |  16M  533k|   0     0 |  19  4559 
 10  28  57   0   0   5|   0     0 |  16M  521k|   0     0 |  18  4312 
 10  23  65   0   0   2|   0     0 |  16M  513k|   0     0 |  18  4489 
  5  28  58   0   0   9|   0     0 |  16M  536k|   0     0 |  18  4397 
 11  33  52   0   0   4|   0     0 |  16M  528k|   0     0 |  18  4367 
  8  21  66   0   0   5|   0     0 |  15M  505k|   0     0 |  19  4376 
  9  24  65   0   0   3|   0     0 |  15M  507k|   0     0 |  18  4175 
  7  24  66   0   0   2|   0     0 |  16M  527k|   0     0 |  18  4762 
