[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  40k  166k|   0     0 |   0     0 | 355  1440 
  3   3  92   0   0   2|   0     0 | 142k 4273k|   0     0 | 467  1958 
  1   2  94   0   0   3|   0     0 | 178k 5383k|   0     0 | 478  2177 
  2   2  94   0   0   3|   0     0 | 161k 5029k|   0     0 | 470  2144 
  1   2  96   0   0   1|   0     0 | 169k 5292k|   0     0 | 503  2244 
  2   3  93   0   0   2|   0     0 | 170k 5126k|   0     0 | 488  2126 
  2   2  95   0   0   2|   0     0 | 172k 5442k|   0     0 | 502  2256 
  2   4  92   0   0   2|   0     0 | 173k 5385k|   0     0 | 517  2269 
  3   1  94   0   0   2|   0     0 | 164k 4938k|   0     0 | 479  2111 
  1   3  94   0   0   2|   0     0 | 171k 5332k|   0     0 | 514  2298 
  1   4  92   2   0   2|   0    48k| 171k 5335k|   0     0 | 533  2303 
  2   1  93   0   0   4|   0     0 | 169k 5120k|   0     0 | 500  2237 
  2   3  91   0   0   3|   0     0 | 171k 5339k|   0     0 | 530  2319 
  1   3  92   0   0   3|   0     0 | 174k 5430k|   0     0 | 536  2314 
  2   3  93   0   0   2|   0     0 | 181k 5486k|   0     0 | 506  2241 
  2   4  92   0   0   3|   0     0 | 170k 5284k|   0     0 | 490  2228 
  1   3  94   0   0   2|   0  8192B| 164k 5082k|   0     0 | 528  2203 
  2   3  92   0   0   3|   0     0 | 181k 5443k|   0     0 | 583  2277 
  1   3  94   0   0   2|   0     0 | 166k 5125k|   0     0 | 546  2132 
  1   2  95   0   0   2|   0     0 | 175k 5533k|   0     0 | 602  2306 
  2   4  94   0   0   1|   0     0 | 180k 5447k|   0     0 | 607  2334 
  2   2  94   0   0   3|   0   520k| 173k 5348k|   0     0 | 578  2343 
  1   2  95   0   0   2|   0     0 | 169k 5282k|   0     0 | 566  2221 
  2   4  93   0   0   2|   0     0 | 171k 5146k|   0     0 | 580  2156 
  1   3  94   0   0   3|   0     0 | 174k 5389k|   0     0 | 583  2282 
  2   3  93   0   0   2|   0     0 | 170k 5246k|   0     0 | 517  2111 
  1   3  94   0   0   3|   0     0 | 171k 5140k|   0     0 | 495  2245 
  2   2  94   0   0   3|   0     0 | 180k 5599k|   0     0 | 512  2289 
  2   2  94   0   0   2|   0     0 | 171k 5391k|   0     0 | 494  2175 
  1   3  94   0   0   2|   0     0 | 179k 5469k|   0     0 | 520  2246 
  1   2  94   0   0   3|   0     0 | 175k 5473k|   0     0 | 526  2292 
  1   4  93   0   0   3|   0  8192B| 171k 5312k|   0     0 | 486  2258 
  3   3  93   0   0   2|   0     0 | 174k 5207k|   0     0 | 491  2187 
  2   1  95   0   0   2|   0     0 | 165k 5115k|   0     0 | 495  2186 
  1   2  96   0   0   2|   0     0 | 176k 5484k|   0     0 | 508  2254 
