[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  40k  166k|   0     0 |   0     0 | 383  1529 
  2   2  93   0   0   3|   0     0 | 143k 4272k|   0     0 | 433  1880 
  3   2  93   0   0   3|   0     0 | 173k 5394k|   0     0 | 535  2265 
  2   3  94   0   0   1|   0     0 | 168k 5049k|   0     0 | 465  2130 
  1   3  96   0   0   1|   0     0 | 169k 5243k|   0     0 | 543  2243 
  1   3  93   0   0   3|   0     0 | 163k 5068k|   0     0 | 581  2217 
  2   3  93   0   0   2|   0     0 | 178k 5423k|   0     0 | 593  2353 
  1   4  93   0   0   2|   0     0 | 174k 5421k|   0     0 | 542  2267 
  2   3  92   0   0   3|   0     0 | 160k 4939k|   0     0 | 502  2118 
  2   2  94   0   0   2|   0     0 | 170k 5307k|   0     0 | 508  2273 
  2   3  92   0   0   3|   0     0 | 176k 5298k|   0     0 | 537  2342 
  2   3  93   0   0   2|   0     0 | 164k 5112k|   0     0 | 509  2179 
  3   2  92   0   0   3|   0  8192B| 171k 5343k|   0     0 | 509  2372 
  2   3  92   0   0   2|   0     0 | 179k 5388k|   0     0 | 473  2273 
  1   2  95   0   0   2|   0     0 | 177k 5530k|   0     0 | 518  2318 
  1   3  95   0   0   2|   0     0 | 169k 5279k|   0     0 | 530  2253 
  2   3  92   0   0   4|   0     0 | 171k 5104k|   0     0 | 505  2231 
  1   2  94   0   0   4|   0    12k| 174k 5411k|   0     0 | 516  2235 
  2   3  94   0   0   2|   0     0 | 168k 5211k|   0     0 | 513  2296 
  2   3  92   0   0   3|   0     0 | 181k 5546k|   0     0 | 545  2348 
  1   3  94   0   0   2|   0     0 | 175k 5426k|   0     0 | 529  2346 
  2   2  93   0   0   4|   0     0 | 173k 5374k|   0     0 | 521  2322 
  2   3  94   0   0   2|   0     0 | 176k 5286k|   0     0 | 547  2312 
  1   2  94   0   0   3|   0   528k| 166k 5138k|   0     0 | 499  2232 
  2   3  91   0   0   3|   0     0 | 175k 5410k|   0     0 | 521  2321 
  2   1  95   0   0   2|   0     0 | 173k 5238k|   0     0 | 543  2255 
  1   2  95   0   0   2|   0     0 | 165k 5129k|   0     0 | 516  2248 
  1   2  94   0   0   3|   0     0 | 180k 5603k|   0     0 | 527  2385 
  2   2  94   0   0   3|   0     0 | 177k 5417k|   0     0 | 508  2241 
  2   2  93   0   0   3|   0     0 | 173k 5422k|   0     0 | 486  2241 
  1   2  94   0   0   3|   0     0 | 177k 5546k|   0     0 | 540  2368 
  2   3  90   3   0   3|   0    56k| 177k 5376k|   0     0 | 526  2355 
  2   2  95   0   0   2|   0     0 | 170k 5229k|   0     0 | 476  2259 
  1   3  92   0   0   3|   0  8192B| 164k 5135k|   0     0 | 487  2161 
  2   3  92   0   0   3|   0     0 | 181k 5530k|   0     0 | 506  2318 
  2   2  93   0   0   4|   0     0 | 174k 5382k|   0     0 | 536  2406 
  2   2  95   0   0   2|   0     0 | 166k 5157k|   0     0 | 533  2275 
  3   3  92   0   0   3|   0     0 | 176k 5285k|   0     0 | 560  2292 
  2   2  95   0   0   1|   0     0 | 167k 5208k|   0     0 | 595  2264 
  1   3  92   0   0   3|   0     0 | 172k 5351k|   0     0 | 551  2264 
  3   2  93   0   0   3|   0     0 | 178k 5375k|   0     0 | 551  2263 
  1   3  92   0   0   4|   0     0 | 171k 5307k|   0     0 | 598  2317 
  2   2  93   0   0   3|   0     0 | 173k 5337k|   0     0 | 549  2257 
  3   2  93   0   0   3|   0     0 | 171k 5138k|   0     0 | 558  2211 
  3   3  93   0   0   1|   0     0 | 175k 5435k|   0     0 | 595  2371 
  1   3  92   0   0   4|   0     0 | 172k 5325k|   0     0 | 632  2395 
  3   2  92   0   0   3|   0     0 | 182k 5448k|   0     0 | 619  2413 
  2   2  92   0   0   5|   0     0 | 174k 5333k|   0     0 | 589  2282 
  1   3  94   0   0   3|   0     0 | 170k 5290k|   0     0 | 584  2219 
  2   3  94   0   0   2|   0     0 | 181k 5520k|   0     0 | 620  2371 
  2   3  94   0   0   2|   0     0 | 171k 5292k|   0     0 | 597  2280 
  2   2  93   0   0   3|   0     0 | 169k 5242k|   0     0 | 590  2268 
  3   3  91   0   0   4|   0     0 | 178k 5345k|   0     0 | 563  2365 
  3   3  92   0   0   3|   0     0 | 165k 5153k|   0     0 | 553  2195 
  2   3  94   0   0   2|   0     0 | 168k 5225k|   0     0 | 549  2201 
  1   4  93   0   0   2|   0     0 | 185k 5608k|   0     0 | 579  2385 
  2   3  92   0   0   3|   0     0 | 170k 5254k|   0     0 | 609  2325 
  2   1  95   0   0   3|   0     0 | 171k 5270k|   0     0 | 576  2278 
  2   3  92   0   0   4|   0     0 | 171k 5154k|   0     0 | 586  2345 
  2   2  94   0   0   2|   0     0 | 166k 5163k|   0     0 | 583  2224 
  1   2  95   0   0   2|   0     0 | 167k 5163k|   0     0 | 587  2305 
  2   1  92   3   0   2|   0    32k| 165k 4911k|   0     0 | 542  2102 
  1   3  94   0   0   3|   0     0 | 175k 5404k|   0     0 | 588  2256 
  2   3  94   0   0   2|   0    48k| 171k 5282k|   0     0 | 586  2270 
  2   2  92   0   0   4|   0     0 | 178k 5371k|   0     0 | 578  2366 
  2   2  93   0   0   4|   0     0 | 173k 5399k|   0     0 | 557  2318 
  2   2  94   0   0   3|   0     0 | 172k 5327k|   0     0 | 477  2152 
  2   3  92   0   0   4|   0     0 | 187k 5610k|   0     0 | 537  2413 
  2   3  93   0   0   3|   0     0 | 173k 5358k|   0     0 | 599  2355 
  2   1  94   0   0   3|   0    16k| 169k 5267k|   0     0 | 584  2381 
  2   3  93   0   0   3|   0     0 | 175k 5087k|   0     0 | 594  2318 
