[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  39k  164k|   0     0 |   0     0 | 356  1445 
  3   2  94   0   0   2|   0     0 | 147k 4379k|   0     0 | 493  1959 
  1   2  94   0   0   3|   0     0 | 170k 5330k|   0     0 | 604  2250 
  3   2  91   0   0   4|   0     0 | 177k 5384k|   0     0 | 555  2289 
  3   2  93   0   0   2|   0     0 | 180k 5585k|   0     0 | 540  2329 
  1   3  94   0   0   2|   0     0 | 171k 5338k|   0     0 | 446  2215 
  3   4  91   0   0   3|   0     0 | 176k 5323k|   0     0 | 512  2229 
  2   2  94   0   0   3|   0     0 | 171k 5367k|   0     0 | 511  2198 
  1   1  96   0   0   3|   0     0 | 170k 5298k|   0     0 | 553  2303 
  2   2  94   0   0   2|   0     0 | 176k 5332k|   0     0 | 519  2254 
  1   2  95   0   0   3|   0     0 | 172k 5335k|   0     0 | 468  2264 
  1   3  92   0   0   4|   0     0 | 176k 5513k|   0     0 | 550  2350 
  2   2  94   0   0   2|   0     0 | 176k 5305k|   0     0 | 496  2288 
  1   2  95   0   0   2|   0     0 | 170k 5289k|   0     0 | 520  2261 
  3   3  91   0   0   3|   0     0 | 185k 5844k|   0     0 | 503  2338 
  1   3  96   0   0   1|   0     0 | 172k 5152k|   0     0 | 533  2231 
  2   4  94   0   0   1|   0     0 | 183k 5784k|   0     0 | 551  2309 
  2   3  93   0   0   3|   0     0 | 184k 5804k|   0     0 | 543  2239 
  3   3  92   0   0   4|   0  8192B| 173k 5236k|   0     0 | 463  2167 
  2   2  93   0   0   3|   0     0 | 172k 5341k|   0     0 | 561  2288 
  1   2  91   3   0   3|   0    52k| 178k 5576k|   0     0 | 531  2324 
  3   2  93   0   0   3|   0     0 | 179k 5374k|   0     0 | 506  2235 
  1   3  94   0   0   3|   0     0 | 176k 5507k|   0     0 | 514  2273 
  2   3  93   0   0   3|   0   564k| 173k 5333k|   0     0 | 527  2296 
  2   2  93   0   0   3|   0     0 | 182k 5529k|   0     0 | 582  2285 
  2   2  93   0   0   4|   0     0 | 171k 5252k|   0     0 | 574  2237 
  2   3  93   0   0   2|   0     0 | 175k 5436k|   0     0 | 650  2312 
  2   3  94   0   0   1|   0     0 | 185k 5602k|   0     0 | 599  2320 
  2   3  92   0   0   3|   0     0 | 175k 5448k|   0     0 | 571  2154 
  2   4  92   0   0   3|   0     0 | 173k 5363k|   0     0 | 586  2241 
  1   4  91   0   0   3|   0     0 | 181k 5446k|   0     0 | 542  2365 
  3   2  94   0   0   2|   0     0 | 171k 5329k|   0     0 | 539  2231 
  1   2  94   0   0   3|   0     0 | 173k 5372k|   0     0 | 462  2245 
  2   2  92   0   0   4|   0  8192B| 181k 5427k|   0     0 | 533  2376 
  2   3  93   0   0   3|   0     0 | 184k 5734k|   0     0 | 525  2332 
  1   3  94   0   0   2|   0     0 | 172k 5341k|   0     0 | 535  2192 
  1   2  93   0   0   4|   0     0 | 182k 5515k|   0     0 | 530  2268 
  1   2  96   0   0   2|   0     0 | 179k 5541k|   0     0 | 539  2286 
  1   3  94   0   0   3|   0     0 | 169k 5245k|   0     0 | 447  2135 
