[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  40k  166k|   0     0 |   0     0 | 355  1440 
  2   3  93   0   0   2|   0     0 | 147k 4468k|   0     0 | 480  2026 
  1   2  94   0   0   3|   0     0 | 176k 5286k|   0     0 | 473  2147 
  2   2  94   0   0   4|   0     0 | 164k 5145k|   0     0 | 474  2181 
  1   2  96   0   0   1|   0     0 | 169k 5260k|   0     0 | 504  2234 
  2   3  93   0   0   2|   0     0 | 169k 5092k|   0     0 | 489  2131 
  2   3  94   0   0   2|   0     0 | 173k 5466k|   0     0 | 500  2248 
  3   4  92   0   0   2|   0     0 | 172k 5376k|   0     0 | 519  2277 
  3   2  94   0   0   2|   0     0 | 164k 4950k|   0     0 | 477  2107 
  1   3  93   2   0   2|   0    48k| 170k 5309k|   0     0 | 508  2282 
  1   4  93   0   0   3|   0     0 | 171k 5323k|   0     0 | 533  2313 
  2   1  93   0   0   4|   0     0 | 171k 5182k|   0     0 | 511  2253 
  2   3  91   0   0   3|   0     0 | 171k 5333k|   0     0 | 525  2312 
  2   3  93   0   0   3|   0     0 | 173k 5385k|   0     0 | 537  2296 
  2   3  93   0   0   2|   0     0 | 182k 5523k|   0     0 | 506  2259 
  1   4  91   0   0   3|   0     0 | 168k 5230k|   0     0 | 489  2209 
  1   3  95   0   0   2|   0  8192B| 166k 5126k|   0     0 | 531  2220 
  2   2  93   0   0   3|   0     0 | 180k 5417k|   0     0 | 581  2265 
  1   3  94   0   0   2|   0     0 | 167k 5168k|   0     0 | 550  2146 
  1   2  95   0   0   2|   0     0 | 174k 5476k|   0     0 | 595  2282 
  2   3  94   0   0   1|   0     0 | 180k 5469k|   0     0 | 610  2362 
  2   2  94   0   0   3|   0   520k| 173k 5365k|   0     0 | 580  2334 
  1   3  95   0   0   2|   0     0 | 169k 5264k|   0     0 | 564  2198 
  2   3  94   0   0   2|   0     0 | 171k 5161k|   0     0 | 581  2181 
  1   3  94   0   0   3|   0     0 | 174k 5385k|   0     0 | 577  2264 
  2   4  93   0   0   2|   0     0 | 171k 5270k|   0     0 | 517  2130 
  1   2  94   0   0   3|   0     0 | 169k 5093k|   0     0 | 493  2241 
  2   2  94   0   0   2|   0     0 | 181k 5638k|   0     0 | 514  2280 
  2   3  94   0   0   2|   0     0 | 170k 5359k|   0     0 | 497  2188 
  1   3  94   0   0   2|   0     0 | 179k 5440k|   0     0 | 522  2246 
  1   3  93   0   0   3|   0     0 | 176k 5492k|   0     0 | 519  2272 
  1   3  94   0   0   2|   0  8192B| 171k 5308k|   0     0 | 490  2262 
  3   3  93   0   0   2|   0     0 | 173k 5187k|   0     0 | 487  2183 
  2   1  95   0   0   2|   0     0 | 169k 5247k|   0     0 | 505  2232 
  1   2  96   0   0   2|   0     0 | 173k 5370k|   0     0 | 507  2226 
  3   3  93   0   0   3|   0     0 | 179k 5374k|   0     0 | 525  2318 
  2   3  92   0   0   3|   0     0 | 165k 5144k|   0     0 | 555  2157 
  1   2  93   0   0   4|   0     0 | 170k 5212k|   0     0 | 567  2172 
  1   3  94   0   0   3|   0     0 | 170k 5217k|   0     0 | 619  2333 
  2   3  94   0   0   2|   0     0 | 175k 5297k|   0     0 | 576  2252 
  1   3  92   1   0   3|   0    52k| 173k 5385k|   0     0 | 519  2224 
  2   2  94   0   0   3|   0    48k| 170k 5247k|   0     0 | 564  2286 
  2   2  95   0   0   1|   0     0 | 178k 5332k|   0     0 | 576  2261 
  2   3  93   0   0   2|   0     0 | 165k 5098k|   0     0 | 540  2134 
  2   3  92   0   0   3|   0     0 | 175k 5436k|   0     0 | 585  2329 
  3   3  92   0   0   2|   0     0 | 178k 5323k|   0     0 | 522  2330 
  1   3  94   0   0   2|   0     0 | 174k 5342k|   0     0 | 513  2273 
  2   2  94   0   0   3|   0     0 | 170k 5296k|   0     0 | 556  2146 
  2   3  93   0   0   2|   0     0 | 175k 5270k|   0     0 | 546  2226 
  2   2  94   0   0   2|   0     0 | 179k 5601k|   0     0 | 604  2359 
  2   3  91   0   0   4|   0     0 | 169k 5242k|   0     0 | 544  2136 
  2   4  92   0   0   2|   0     0 | 174k 5242k|   0     0 | 525  2290 
  3   3  93   0   0   2|   0     0 | 173k 5308k|   0     0 | 546  2381 
  2   2  95   0   0   2|   0     0 | 164k 5086k|   0     0 | 465  2091 
  2   3  93   0   0   3|   0     0 | 174k 5211k|   0     0 | 522  2217 
  3   3  92   0   0   2|   0     0 | 181k 5592k|   0     0 | 551  2356 
  2   2  93   0   0   4|   0     0 | 170k 5246k|   0     0 | 539  2389 
  2   3  93   0   0   2|   0  8192B| 176k 5234k|   0     0 | 509  2282 
  2   3  93   0   0   3|   0     0 | 161k 4979k|   0     0 | 466  2086 
  1   2  96   0   0   2|   0     0 | 167k 5217k|   0     0 | 547  2121 
  1   2  95   0   0   2|   0     0 | 173k 5172k|   0     0 | 584  2202 
