[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  88   1   0   1|  41k  124k|   0     0 |   0     0 |  19  1150 
  6  19  71   0   0   5|   0     0 |  14M  448k|   0     0 |  18  4664 
  6  28  63   0   0   2|   0     0 |  16M  515k|   0     0 |  18  4753 
  8  26  59   0   0   7|   0     0 |  15M  491k|   0     0 |  19  4372 
  9  23  64   0   0   4|   0     0 |  16M  526k|   0     0 |  18  4729 
  8  23  66   0   0   3|   0     0 |  15M  487k|   0     0 |  18  4684 
  8  22  65   0   0   5|   0     0 |  15M  491k|   0     0 |  18  4514 
  5  21  71   0   0   3|   0     0 |  16M  508k|   0     0 |  18  4775 
  9  29  57   0   0   5|   0     0 |  15M  501k|   0     0 |  19  4454 
 12  18  65   0   0   5|   0     0 |  16M  512k|   0     0 |  18  4826 
 10  19  69   0   0   2|   0     0 |  15M  504k|   0     0 |  18  5000 
 11  23  65   0   0   1|   0     0 |  15M  505k|   0     0 |  18  5032 
  6  25  65   0   0   4|   0     0 |  16M  510k|   0     0 |  18  4704 
 10  20  65   0   0   5|   0     0 |  16M  513k|   0     0 |  19  4663 
  7  25  63   0   0   5|   0     0 |  16M  539k|   0     0 |  18  4794 
  8  31  56   0   0   5|   0     0 |  16M  521k|   0     0 |  18  4361 
  9  29  57   0   0   5|   0     0 |  16M  519k|   0     0 |  18  4596 
  7  24  63   0   0   5|   0     0 |  16M  509k|   0     0 |  19  4635 
 14  28  53   0   0   5|   0     0 |  15M  495k|   0     0 |  18  4236 
 14  26  55   0   0   5|   0     0 |  15M  482k|   0     0 |  23  4279 
 11  26  58   0   0   5|   0     0 |  17M  545k|   0     0 |  18  4635 
 10  24  62   0   0   4|   0     0 |  16M  525k|   0     0 |  18  4859 
 10  23  63   0   0   4|   0     0 |  16M  519k|   0     0 |  19  4457 
 10  32  56   0   0   2|   0     0 |  16M  525k|   0     0 |  18  4395 
  4  25  64   0   0   7|   0     0 |  16M  538k|   0     0 |  18  4756 
 13  24  59   0   0   3|   0     0 |  16M  516k|   0     0 |  18  4591 
  8  23  63   0   0   6|   0     0 |  16M  526k|   0     0 |  18  4901 
  7  24  65   0   0   4|   0     0 |  16M  519k|   0     0 |  19  4682 
 12  24  59   0   0   5|   0     0 |  15M  485k|   0     0 |  18  4571 
  8  30  58   0   0   4|   0     0 |  16M  534k|   0     0 |  18  4496 
 13  16  67   0   0   4|   0     0 |  16M  526k|   0     0 |  18  4483 
  8  25  61   1   0   5|   0    68k|  16M  516k|   0     0 |  18  4308 
  8  21  67   0   0   5|   0     0 |  16M  536k|   0     0 |  18  4870 
 14  28  55   0   0   3|   0     0 |  15M  508k|   0     0 |  19  4316 
  8  25  64   0   0   2|   0     0 |  16M  530k|   0     0 |  18  4509 
  9  21  64   0   0   5|   0     0 |  16M  513k|   0     0 |  18  4556 
 14  25  59   0   0   2|   0     0 |  17M  545k|   0     0 |  18  4901 
 10  23  62   0   0   6|   0     0 |  15M  487k|   0     0 |  19  4592 
 13  24  61   0   0   3|   0     0 |  16M  510k|   0     0 |  18  4460 
  9  26  59   0   0   6|   0     0 |  16M  533k|   0     0 |  18  4529 
 13  21  62   0   0   4|   0     0 |  16M  516k|   0     0 |  18  4288 
  7  29  61   0   0   4|   0     0 |  16M  530k|   0     0 |  19  4599 
 14  25  57   0   0   5|   0     0 |  16M  513k|   0     0 |  18  4590 
 15  27  51   0   0   8|   0     0 |  15M  506k|   0     0 |  18  3963 
  7  23  65   0   0   5|   0     0 |  16M  538k|   0     0 |  18  4569 
  9  23  64   0   0   4|   0     0 |  16M  524k|   0     0 |  18  4135 
  9  20  67   0   0   4|   0     0 |  15M  510k|   0     0 |  18  4466 
  7  26  62   0   0   5|   0     0 |  15M  495k|   0     0 |  19  4353 
  9  23  62   0   0   6|   0     0 |  16M  517k|   0     0 |  18  4459 
 13  25  57   0   0   5|   0     0 |  15M  505k|   0     0 |  18  4589 
  8  30  60   0   0   1|   0     0 |  16M  523k|   0     0 |  18  4611 
  9  28  59   0   0   4|   0     0 |  16M  531k|   0     0 |  19  4480 
 13  20  59   0   0   8|   0  8192B|  16M  521k|   0     0 |  17  4300 
  7  20  70   0   0   3|   0     0 |  16M  530k|   0     0 |  19  4635 
 12  27  57   0   0   4|   0     0 |  15M  497k|   0     0 |  18  4671 
  9  25  64   0   0   2|   0     0 |  16M  524k|   0     0 |  18  4878 
  7  26  62   0   0   5|   0     0 |  15M  504k|   0     0 |  19  4198 
  9  19  64   0   0   8|   0     0 |  15M  507k|   0     0 |  18  4530 
