[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  40k  167k|   0     0 |   0     0 | 339  1338 
  4   2  94   0   0   1|   0     0 | 151k 4381k|   0     0 | 447  1959 
  1   2  95   0   0   2|   0     0 | 170k 5320k|   0     0 | 491  2241 
  2   3  92   0   0   3|   0     0 | 159k 4969k|   0     0 | 471  2049 
  2   2  93   0   0   3|   0     0 | 174k 5272k|   0     0 | 491  2217 
  1   4  93   0   0   3|   0     0 | 163k 5087k|   0     0 | 483  2146 
  2   3  94   0   0   2|   0     0 | 171k 5431k|   0     0 | 511  2242 
  3   4  92   0   0   1|   0     0 | 178k 5424k|   0     0 | 485  2182 
  2   3  93   0   0   3|   0     0 | 160k 4937k|   0     0 | 496  2167 
  1   3  94   0   0   3|   0     0 | 172k 5369k|   0     0 | 528  2158 
  2   3  94   0   0   2|   0     0 | 175k 5304k|   0     0 | 578  2230 
  2   4  92   2   0   2|   0    76k| 163k 5109k|   0     0 | 507  2168 
  2   2  96   0   0   1|   0     0 | 170k 5292k|   0     0 | 520  2242 
  2   2  92   0   0   4|   0  8192B| 178k 5406k|   0     0 | 499  2279 
  2   4  93   0   0   1|   0     0 | 176k 5522k|   0     0 | 534  2151 
  1   3  94   0   0   3|   0     0 | 169k 5267k|   0     0 | 478  2202 
  2   3  93   0   0   2|   0     0 | 169k 5083k|   0     0 | 488  2269 
  1   2  94   0   0   3|   0     0 | 173k 5413k|   0     0 | 523  2249 
  1   3  94   0   0   2|   0     0 | 167k 5197k|   0     0 | 482  2250 
  2   3  94   0   0   1|   0     0 | 178k 5484k|   0     0 | 497  2193 
  3   2  92   0   0   3|   0     0 | 176k 5463k|   0     0 | 531  2225 
  1   3  94   0   0   2|   0     0 | 173k 5383k|   0     0 | 532  2364 
  3   2  93   0   0   2|   0     0 | 174k 5272k|   0     0 | 520  2264 
  2   3  93   0   0   3|   0     0 | 166k 5143k|   0     0 | 483  2149 
  1   1  94   0   0   4|   0   520k| 174k 5394k|   0     0 | 526  2255 
  3   3  94   0   0   1|   0     0 | 174k 5268k|   0     0 | 474  2128 
  2   3  94   0   0   2|   0     0 | 164k 5120k|   0     0 | 548  2260 
  2   3  94   0   0   2|   0     0 | 182k 5685k|   0     0 | 480  2218 
  3   3  93   0   0   2|   0     0 | 177k 5397k|   0     0 | 504  2183 
  2   3  94   0   0   2|   0     0 | 173k 5435k|   0     0 | 455  2116 
  2   3  92   0   0   3|   0     0 | 175k 5483k|   0     0 | 495  2262 
  3   2  94   0   0   2|   0     0 | 178k 5388k|   0     0 | 553  2221 
  2   2  93   0   0   3|   0     0 | 169k 5211k|   0     0 | 537  2188 
  3   3  93   0   0   2|   0     0 | 165k 5156k|   0     0 | 493  2153 
  1   2  94   0   0   3|   0    16k| 179k 5427k|   0     0 | 485  2281 
  2   2  94   0   0   2|   0     0 | 172k 5325k|   0     0 | 516  2320 
  2   3  93   0   0   2|   0     0 | 166k 5177k|   0     0 | 485  2172 
  2   3  95   0   0   1|   0     0 | 177k 5305k|   0     0 | 548  2278 
  2   2  94   0   0   2|   0     0 | 167k 5192k|   0     0 | 528  2340 
  3   3  91   0   0   2|   0     0 | 171k 5328k|   0     0 | 522  2276 
  3   3  93   0   0   2|   0     0 | 178k 5370k|   0     0 | 489  2168 
  2   3  93   0   0   2|   0     0 | 170k 5246k|   0     0 | 518  2272 
  2   3  92   1   0   3|   0    44k| 173k 5398k|   0     0 | 481  2242 
  2   2  94   0   0   2|   0     0 | 164k 5076k|   0     0 | 490  2145 
  1   3  94   0   0   2|   0    72k| 179k 5404k|   0     0 | 512  2205 
  2   2  95   0   0   2|   0     0 | 171k 5323k|   0     0 | 541  2295 
  2   2  94   0   0   3|   0     0 | 174k 5399k|   0     0 | 489  2287 
  2   2  94   0   0   3|   0     0 | 174k 5265k|   0     0 | 482  2206 
  3   2  94   0   0   2|   0     0 | 171k 5299k|   0     0 | 481  2241 
  2   3  94   0   0   2|   0     0 | 177k 5540k|   0     0 | 544  2350 
  2   2  92   0   0   4|   0     0 | 175k 5295k|   0     0 | 492  2163 
  1   2  94   0   0   3|   0     0 | 168k 5229k|   0     0 | 523  2178 
  1   3  94   0   0   2|   0     0 | 171k 5315k|   0     0 | 519  2254 
  3   2  93   0   0   2|   0     0 | 169k 5126k|   0     0 | 458  1984 
  2   4  93   0   0   2|   0     0 | 168k 5215k|   0     0 | 538  2177 
  2   3  94   0   0   2|   0     0 | 180k 5590k|   0     0 | 516  2278 
  2   3  92   0   0   4|   0     0 | 174k 5274k|   0     0 | 501  2263 
  3   3  93   0   0   2|   0     0 | 171k 5281k|   0     0 | 515  2244 
  2   3  92   0   0   3|   0     0 | 166k 5168k|   0     0 | 498  2212 
  4   4  91   0   0   2|   0     0 | 170k 5041k|   0     0 | 482  2013 
  2   4  93   0   0   2|   0     0 | 167k 5175k|   0     0 | 465  2166 
  2   3  93   0   0   3|   0     0 | 177k 5474k|   0     0 | 523  2253 
  2   3  94   0   0   2|   0     0 | 179k 5393k|   0     0 | 539  2252 
  2   2  95   0   0   1|   0     0 | 170k 5274k|   0     0 | 495  2105 
  2   1  96   0   0   1|   0     0 | 172k 5393k|   0     0 | 505  2228 
  2   3  93   0   0   2|   0     0 | 178k 5413k|   0     0 | 508  2256 
  2   2  95   0   0   1|   0     0 | 172k 5368k|   0     0 | 504  2148 
  2   3  93   0   0   3|   0     0 | 180k 5638k|   0     0 | 571  2386 
  2   2  94   0   0   3|   0     0 | 178k 5366k|   0     0 | 528  2327 
