[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  95   1   0   0|  39k  121k|   0     0 |   0     0 |  19   805 
  0   1  99   0   0   0|   0     0 | 677k   23k|   0     0 |  19   557 
  7  10  82   0   0   1|   0     0 |  14M  461k|   0     0 |  18  6160 
  6  14  81   0   0   0|   0     0 |  15M  508k|   0     0 |  18  6371 
  6  10  81   0   0   3|   0     0 |  15M  482k|   0     0 |  18  5920 
  6  14  77   0   0   3|   0     0 |  15M  506k|   0     0 |  18  5637 
  6   9  84   0   0   1|   0     0 |  15M  488k|   0     0 |  19  5661 
  5  11  83   0   0   1|   0     0 |  15M  507k|   0     0 |  18  6409 
  7  12  78   0   0   2|   0     0 |  15M  508k|   0     0 |  18  5460 
  4   9  85   0   0   2|   0     0 |  15M  480k|   0     0 |  18  5823 
  4  13  82   0   0   0|   0     0 |  15M  500k|   0     0 |  18  5818 
  5  11  75   5   0   5|   0    64k|  15M  510k|   0     0 |  19  6150 
  4   8  85   0   0   4|   0     0 |  15M  492k|   0     0 |  18  5451 
  5  12  82   0   0   1|   0     0 |  16M  515k|   0     0 |  18  6339 
  6  16  77   0   0   1|   0     0 |  15M  510k|   0     0 |  18  5897 
  7  17  74   0   0   1|   0     0 |  16M  528k|   0     0 |  18  6393 
  5  12  83   0   0   0|   0     0 |  15M  500k|   0     0 |  19  6193 
  6   9  83   0   0   2|   0     0 |  15M  489k|   0     0 |  18  6709 
  6  14  78   0   0   2|   0     0 |  16M  521k|   0     0 |  18  6786 
  6  16  75   0   0   3|   0     0 |  15M  494k|   0     0 |  18  5975 
  6  13  80   0   0   2|   0     0 |  16M  526k|   0     0 |  19  6156 
  6  13  82   0   0   0|   0     0 |  16M  522k|   0     0 |  18  6492 
  3  11  84   0   0   1|   0     0 |  16M  515k|   0     0 |  18  6299 
  3  11  84   0   0   1|   0     0 |  15M  502k|   0     0 |  18  5978 
  6  14  78   0   0   2|   0     0 |  15M  497k|   0     0 |  18  5735 
  6  13  79   0   0   2|   0     0 |  16M  520k|   0     0 |  19  6102 
  2  10  86   0   0   1|   0     0 |  15M  503k|   0     0 |  18  6013 
  7  12  79   0   0   2|   0     0 |  15M  490k|   0     0 |  18  5657 
  7   6  84   0   0   2|   0     0 |  16M  535k|   0     0 |  18  6212 
  8  10  79   0   0   4|   0     0 |  15M  505k|   0     0 |  18  5542 
  7  14  78   0   0   1|   0     0 |  16M  514k|   0     0 |  19  5767 
  4  13  80   0   0   2|   0     0 |  16M  526k|   0     0 |  18  6286 
  5  11  84   0   0   0|   0     0 |  16M  511k|   0     0 |  18  6027 
  4  11  81   0   0   3|   0     0 |  15M  503k|   0     0 |  18  5961 
  3  13  80   0   0   3|   0     0 |  15M  498k|   0     0 |  18  5764 
  4  13  82   0   0   0|   0     0 |  16M  519k|   0     0 |  19  5978 
  8  11  80   0   0   1|   0     0 |  15M  509k|   0     0 |  18  6444 
  3  12  83   0   0   2|   0     0 |  15M  503k|   0     0 |  18  6156 
  2  10  86   0   0   1|   0     0 |  15M  498k|   0     0 |  18  5944 
  6  12  80   0   0   2|   0     0 |  15M  507k|   0     0 |  18  6418 
  5  18  74   0   0   2|   0     0 |  16M  515k|   0     0 |  24  6131 
  5   9  74  11   0   1|   0    28k|  16M  510k|   0     0 |  18  5605 
  5  11  79   0   0   4|   0  4096B|  16M  512k|   0     0 |  18  6115 
  5  11  83   0   0   1|   0     0 |  15M  507k|   0     0 |  18  5787 
  5   9  84   0   0   2|   0     0 |  15M  498k|   0     0 |  18  5684 
  7  11  80   0   0   2|   0     0 |  16M  523k|   0     0 |  19  5962 
  1  12  87   0   0   0|   0     0 |  16M  510k|   0     0 |  18  6115 
  5  11  84   0   0   0|   0     0 |  16M  525k|   0     0 |  18  6250 
  7  11  80   0   0   2|   0     0 |  15M  508k|   0     0 |  18  5865 
  5  12  84   0   0   0|   0     0 |  15M  508k|   0     0 |  19  5649 
  6   9  83   0   0   2|   0     0 |  16M  527k|   0     0 |  18  6376 
  6   6  85   0   0   3|   0     0 |  15M  505k|   0     0 |  18  5831 
  5   9  85   0   0   1|   0     0 |  15M  505k|   0     0 |  18  6013 
  2  13  84   0   0   1|   0     0 |  16M  512k|   0     0 |  18  6262 
  6  10  83   0   0   1|   0     0 |  15M  487k|   0     0 |  19  5401 
  5  11  83   0   0   1|   0     0 |  15M  500k|   0     0 |  18  5766 
  6   9  84   0   0   1|   0     0 |  16M  537k|   0     0 |  18  6643 
  4  16  79   0   0   1|   0    32k|  16M  514k|   0     0 |  18  6155 
  7  11  82   0   0   0|   0     0 |  15M  505k|   0     0 |  18  5811 
  7  15  77   0   0   1|   0     0 |  14M  475k|   0     0 |  19  5554 
  6  11  84   0   0   0|   0     0 |  15M  507k|   0     0 |  18  5934 
  5  10  85   0   0   0|   0     0 |  15M  498k|   0     0 |  18  6100 
  3  13  83   0   0   1|   0     0 |  15M  506k|   0     0 |  18  5621 
  4  12  81   0   0   2|   0     0 |  16M  529k|   0     0 |  18  5797 
  6  10  83   0   0   1|   0     0 |  15M  501k|   0     0 |  19  5673 
  8   7  84   0   0   1|   0     0 |  16M  518k|   0     0 |  18  6455 
  6  12  80   0   0   2|   0     0 |  16M  520k|   0     0 |  18  6194 
  1  10  87   0   0   2|   0     0 |  16M  511k|   0     0 |  18  5644 
  6  13  80   0   0   1|   0     0 |  16M  537k|   0     0 |  18  6489 
  4  12  81   0   0   2|   0     0 |  16M  517k|   0     0 |  19  5771 
  5  15  78   0   0   1|   0     0 |  15M  503k|   0     0 |  18  6323 
