[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   2|  39k  165k|   0     0 |   0     0 | 383  1533 
  3   3  92   0   0   3|   0     0 | 142k 4268k|   0     0 | 472  1931 
  3   3  92   0   0   3|   0     0 | 178k 5379k|   0     0 | 573  2242 
  3   1  94   0   0   3|   0   536k| 170k 5336k|   0     0 | 583  2258 
  1   2  94   0   0   3|   0     0 | 180k 5606k|   0     0 | 585  2360 
  2   2  93   0   0   3|   0     0 | 177k 5346k|   0     0 | 558  2174 
  1   1  95   0   0   3|   0     0 | 169k 5274k|   0     0 | 540  2217 
  1   3  93   0   0   3|   0     0 | 172k 5382k|   0     0 | 540  2225 
  1   2  94   0   0   3|   0     0 | 175k 5284k|   0     0 | 559  2309 
  3   2  93   0   0   3|   0     0 | 170k 5275k|   0     0 | 552  2240 
  2   2  93   0   0   4|   0     0 | 171k 5299k|   0     0 | 551  2269 
  4   1  93   1   0   2|   0    56k| 182k 5522k|   0     0 | 571  2298 
  2   2  95   0   0   2|   0     0 | 169k 5238k|   0     0 | 538  2226 
  1   2  95   0   0   2|   0     0 | 171k 5291k|   0     0 | 521  2259 
  2   3  94   0   0   1|   0    52k| 189k 5805k|   0     0 | 555  2377 
  0   3  96   0   0   2|   0     0 | 169k 5241k|   0     0 | 484  2252 
  2   3  92   0   0   4|   0     0 | 182k 5710k|   0     0 | 560  2298 
  2   3  93   0   0   3|   0     0 | 189k 5781k|   0     0 | 603  2458 
  2   2  94   0   0   2|   0     0 | 168k 5230k|   0     0 | 562  2197 
  1   2  94   0   0   3|   0     0 | 174k 5382k|   0     0 | 525  2246 
  2   1  94   0   0   3|   0  8192B| 181k 5483k|   0     0 | 554  2326 
  1   2  95   0   0   2|   0     0 | 174k 5406k|   0     0 | 530  2296 
  2   3  92   0   0   4|   0     0 | 175k 5457k|   0     0 | 504  2281 
  2   4  92   0   0   4|   0     0 | 179k 5385k|   0     0 | 519  2382 
  1   2  96   0   0   2|   0     0 | 176k 5499k|   0     0 | 531  2319 
  2   3  94   0   0   2|   0     0 | 170k 5248k|   0     0 | 564  2249 
  2   3  93   0   0   2|   0  8192B| 184k 5469k|   0     0 | 586  2316 
  2   1  94   0   0   3|   0     0 | 180k 5590k|   0     0 | 586  2283 
  1   2  94   0   0   3|   0     0 | 175k 5441k|   0     0 | 520  2226 
  2   3  94   0   0   2|   0     0 | 180k 5419k|   0     0 | 527  2293 
  0   3  96   0   0   1|   0     0 | 175k 5405k|   0     0 | 517  2263 
  2   2  93   0   0   4|   0    16k| 174k 5394k|   0     0 | 529  2294 
  2   3  94   0   0   2|   0     0 | 177k 5315k|   0     0 | 498  2299 
  1   3  93   0   0   3|   0     0 | 177k 5468k|   0     0 | 556  2381 
  2   4  93   0   0   2|   0     0 | 181k 5662k|   0     0 | 557  2342 
  1   3  94   0   0   2|   0     0 | 181k 5500k|   0     0 | 518  2257 
  1   2  95   0   0   3|   0     0 | 174k 5405k|   0     0 | 516  2183 
  2   3  94   0   0   1|   0  8192B| 181k 5636k|   0     0 | 536  2390 
  1   3  94   0   0   2|   0     0 | 173k 5206k|   0     0 | 478  2140 
  2   2  93   0   0   4|   0     0 | 173k 5328k|   0     0 | 526  2228 
  1   2  95   0   0   2|   0     0 | 174k 5408k|   0     0 | 544  2324 
  2   2  91   3   0   3|   0    20k| 180k 5371k|   0     0 | 530  2219 
  2   4  92   0   0   2|   0     0 | 172k 5329k|   0     0 | 571  2342 
  2   3  92   0   0   3|   0    16k| 171k 5315k|   0     0 | 559  2232 
  1   3  92   0   0   5|   0     0 | 182k 5465k|   0     0 | 571  2335 
  1   3  93   0   0   4|   0     0 | 173k 5346k|   0     0 | 595  2341 
  1   3  94   0   0   2|   0     0 | 175k 5409k|   0     0 | 551  2200 
  2   3  93   0   0   2|   0     0 | 179k 5415k|   0     0 | 532  2339 
  2   2  94   0   0   2|   0     0 | 176k 5464k|   0     0 | 514  2232 
  1   2  95   0   0   2|   0  8192B| 181k 5607k|   0     0 | 584  2311 
  1   3  94   0   0   2|   0     0 | 175k 5249k|   0     0 | 552  2252 
  1   4  93   0   0   2|   0     0 | 173k 5355k|   0     0 | 517  2279 
  1   3  96   0   0   1|   0     0 | 171k 5297k|   0     0 | 492  2244 
  2   2  94   0   0   3|   0     0 | 177k 5340k|   0     0 | 475  2203 
  1   2  94   0   0   4|   0  8192B| 172k 5307k|   0     0 | 500  2244 
  2   4  93   0   0   2|   0     0 | 172k 5296k|   0     0 | 538  2302 
  1   2  95   0   0   2|   0     0 | 172k 5103k|   0     0 | 479  2179 
  3   2  95   0   0   1|   0     0 | 174k 5383k|   0     0 | 555  2340 
  1   3  92   0   0   3|   0     0 | 174k 5376k|   0     0 | 520  2250 
  2   3  94   0   0   2|   0     0 | 182k 5406k|   0     0 | 502  2311 
  1   2  95   0   0   2|   0    16k| 174k 5370k|   0     0 | 464  2118 
  2   2  94   0   0   3|   0     0 | 177k 5484k|   0     0 | 478  2250 
  3   3  92   0   0   2|   0     0 | 183k 5514k|   0     0 | 539  2338 
  2   3  93   0   0   3|   0     0 | 172k 5288k|   0     0 | 531  2286 
  2   3  92   0   0   3|   0     0 | 180k 5562k|   0     0 | 557  2398 
  2   4  93   0   0   1|   0  8192B| 180k 5384k|   0     0 | 561  2386 
  1   2  94   0   0   3|   0     0 | 168k 5155k|   0     0 | 496  2273 
  2   4  92   0   0   3|   0     0 | 179k 5500k|   0     0 | 567  2394 
  1   2  96   0   0   1|   0     0 | 175k 5213k|   0     0 | 510  2223 
  2   3  91   0   0   3|   0     0 | 170k 5219k|   0     0 | 519  2306 
  2   3  92   0   0   4|   0     0 | 168k 4960k|   0     0 | 534  2278 
