[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   2|  39k  165k|   0     0 |   0     0 | 383  1533 
  2   3  93   0   0   3|   0     0 | 156k 4518k|   0     0 | 499  2031 
  2   3  92   0   0   3|   0     0 | 168k 5271k|   0     0 | 568  2181 
  2   2  94   0   0   3|   0   536k| 174k 5451k|   0     0 | 594  2305 
  1   2  95   0   0   2|   0     0 | 181k 5549k|   0     0 | 574  2328 
  2   2  93   0   0   3|   0     0 | 173k 5310k|   0     0 | 554  2164 
  1   2  94   0   0   3|   0     0 | 171k 5339k|   0     0 | 544  2239 
  1   3  93   0   0   4|   0     0 | 172k 5408k|   0     0 | 549  2253 
  2   2  95   0   0   2|   0     0 | 176k 5301k|   0     0 | 551  2309 
  2   2  93   0   0   3|   0     0 | 168k 5251k|   0     0 | 551  2241 
  2   2  91   1   0   4|   0    56k| 171k 5315k|   0     0 | 561  2259 
  3   1  94   0   0   2|   0     0 | 180k 5462k|   0     0 | 570  2284 
  2   2  95   0   0   2|   0     0 | 170k 5240k|   0     0 | 529  2224 
  1   3  94   0   0   2|   0     0 | 174k 5422k|   0     0 | 537  2309 
  2   3  94   0   0   1|   0    52k| 188k 5719k|   0     0 | 540  2344 
  1   2  96   0   0   2|   0     0 | 166k 5194k|   0     0 | 482  2216 
  2   3  92   0   0   4|   0     0 | 183k 5772k|   0     0 | 563  2327 
  2   3  93   0   0   2|   0     0 | 189k 5756k|   0     0 | 603  2455 
  2   1  95   0   0   2|   0     0 | 168k 5227k|   0     0 | 557  2191 
  1   2  94   0   0   3|   0     0 | 169k 5228k|   0     0 | 516  2189 
  2   1  94   0   0   3|   0  8192B| 185k 5607k|   0     0 | 561  2367 
  1   2  94   0   0   3|   0     0 | 174k 5415k|   0     0 | 530  2293 
  2   3  92   0   0   3|   0     0 | 176k 5489k|   0     0 | 508  2312 
  2   4  92   0   0   4|   0     0 | 177k 5330k|   0     0 | 513  2349 
  1   2  96   0   0   2|   0     0 | 179k 5560k|   0     0 | 538  2352 
  2   3  94   0   0   2|   0     0 | 168k 5190k|   0     0 | 566  2217 
  3   3  93   0   0   2|   0  8192B| 185k 5507k|   0     0 | 583  2346 
  2   1  94   0   0   3|   0     0 | 180k 5592k|   0     0 | 592  2291 
  1   3  93   0   0   3|   0     0 | 177k 5504k|   0     0 | 523  2247 
  2   2  95   0   0   2|   0     0 | 179k 5370k|   0     0 | 524  2261 
