[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  40k  167k|   0     0 |   0     0 | 339  1338 
  2   1  96   0   0   1|   0     0 | 153k 4421k|   0     0 | 454  1979 
  1   3  94   0   0   2|   0     0 | 171k 5324k|   0     0 | 482  2239 
  3   3  91   0   0   3|   0     0 | 162k 5091k|   0     0 | 478  2077 
  1   2  94   0   0   3|   0     0 | 173k 5226k|   0     0 | 491  2220 
  1   4  93   0   0   3|   0     0 | 163k 5070k|   0     0 | 486  2145 
  2   3  93   0   0   2|   0     0 | 172k 5470k|   0     0 | 508  2241 
  3   3  93   0   0   1|   0     0 | 177k 5375k|   0     0 | 484  2169 
  2   3  93   0   0   3|   0     0 | 159k 4933k|   0     0 | 499  2180 
  1   3  94   0   0   3|   0     0 | 171k 5356k|   0     0 | 529  2148 
  2   3  92   2   0   2|   0    76k| 176k 5317k|   0     0 | 577  2237 
  2   4  93   0   0   1|   0     0 | 163k 5141k|   0     0 | 502  2163 
  2   2  95   0   0   1|   0     0 | 171k 5304k|   0     0 | 523  2247 
  2   2  92   0   0   4|   0  8192B| 178k 5371k|   0     0 | 496  2258 
  1   4  94   0   0   1|   0     0 | 176k 5524k|   0     0 | 529  2148 
  1   3  94   0   0   3|   0     0 | 169k 5272k|   0     0 | 481  2215 
  2   3  93   0   0   2|   0     0 | 168k 5055k|   0     0 | 485  2253 
  1   2  94   0   0   3|   0     0 | 175k 5457k|   0     0 | 541  2288 
  1   3  94   0   0   2|   0     0 | 165k 5149k|   0     0 | 468  2222 
  3   3  93   0   0   1|   0     0 | 180k 5553k|   0     0 | 505  2203 
  2   2  93   0   0   3|   0     0 | 175k 5456k|   0     0 | 531  2239 
  2   3  94   0   0   2|   0     0 | 173k 5371k|   0     0 | 528  2358 
  3   2  93   0   0   2|   0     0 | 174k 5249k|   0     0 | 518  2256 
  1   3  94   0   0   3|   0   520k| 166k 5151k|   0     0 | 486  2155 
