[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  30k   92k|   0     0 |   0     0 |  19  1123 
  2   1  96   0   0   1|   0     0 |1809k   73k|   0     0 |  19   929 
  3   8  81   0   0   7|   0     0 |  16M  507k|   0     0 |  18  4134 
  3  12  78   0   0   7|   0     0 |  21M  702k|   0     0 |  18  4156 
  5  15  72   0   0   7|   0     0 |  21M  687k|   0     0 |  18  3531 
  6   6  81   0   0   8|   0     0 |  22M  714k|   0     0 |  18  3964 
  7  12  73   0   0   7|   0     0 |  22M  707k|   0     0 |  19  4023 
  4  14  73   0   0   9|   0     0 |  21M  701k|   0     0 |  18  3434 
  6  14  73   0   0   7|   0     0 |  21M  695k|   0     0 |  18  4468 
  5  11  73   0   0  10|   0     0 |  22M  717k|   0     0 |  18  3913 
  5  16  70   0   0   9|   0     0 |  21M  702k|   0     0 |  19  3497 
  5  15  70   0   0  10|   0     0 |  22M  704k|   0     0 |  18  3856 
  3  15  74   0   0   8|   0     0 |  21M  690k|   0     0 |  18  4087 
  6  10  77   0   0   8|   0     0 |  21M  700k|   0     0 |  18  3614 
  4  12  77   0   0   6|   0  4096B|  22M  710k|   0     0 |  18  3481 
  7  10  77   0   0   6|   0     0 |  22M  731k|   0     0 |  19  3642 
  5  15  70   0   0  10|   0     0 |  22M  708k|   0     0 |  18  3710 
  4  10  77   0   0  10|   0     0 |  21M  694k|   0     0 |  18  3929 
  3  13  76   0   0   8|   0     0 |  23M  751k|   0     0 |  18  3864 
  5  11  76   0   0   8|   0     0 |  22M  714k|   0     0 |  18  3919 
  1  13  78   0   0   8|   0     0 |  22M  728k|   0     0 |  19  3857 
  5  15  71   3   0   6|   0    24k|  22M  720k|   0     0 |  18  3714 
  4  18  73   0   0   4|   0     0 |  21M  700k|   0     0 |  18  3518 
  2  15  78   0   0   4|   0     0 |  23M  742k|   0     0 |  18  3855 
  2  13  77   0   0   8|   0    28k|  23M  740k|   0     0 |  18  4172 
  8  13  69   0   0   9|   0     0 |  22M  723k|   0     0 |  19  3552 
  4  18  72   0   0   5|   0     0 |  23M  737k|   0     0 |  18  3466 
  7  10  76   0   0   6|   0     0 |  21M  700k|   0     0 |  18  3638 
  5  16  74   0   0   4|   0     0 |  22M  722k|   0     0 |  18  3896 
  5  16  75   0   0   4|   0     0 |  22M  724k|   0     0 |  18  3832 
  4  11  77   0   0   9|   0     0 |  22M  732k|   0     0 |  18  3859 
  7  18  66   0   0   8|   0     0 |  22M  715k|   0     0 |  19  3774 
  3  16  74   0   0   6|   0     0 |  22M  712k|   0     0 |  18  3685 
  4  10  80   0   0   5|   0     0 |  22M  718k|   0     0 |  18  3791 
  7   9  75   0   0  10|   0  4096B|  22M  718k|   0     0 |  18  3536 
  4  15  74   0   0   7|   0     0 |  22M  725k|   0     0 |  19  3772 
  6  12  76   0   0   7|   0     0 |  22M  717k|   0     0 |  19  4023 
  8  12  73   0   0   7|   0     0 |  19M  625k|   0     0 |  18  3279 
  4  11  78   0   0   6|   0     0 |  22M  727k|   0     0 |  18  3642 
  4  13  78   0   0   4|   0     0 |  22M  709k|   0     0 |  18  3705 
  4  12  74   0   0  10|   0     0 |  22M  710k|   0     0 |  19  3098 
  3  15  73   0   0   9|   0     0 |  22M  719k|   0     0 |  18  3732 
