[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  31k   93k|   0     0 |   0     0 |  19  1109 
  1   2  97   0   0   0|   0     0 |1272k   53k|   0     0 |  18   625 
  3  10  78   0   0   9|   0     0 |  20M  667k|   0     0 |  18  4119 
  4  10  80   0   0   5|   0     0 |  22M  724k|   0     0 |  19  3635 
  3  13  77   0   0   7|   0     0 |  22M  708k|   0     0 |  18  3372 
  8  10  74   0   0   9|   0     0 |  22M  707k|   0     0 |  18  3691 
  1  11  79   0   0   9|   0     0 |  22M  720k|   0     0 |  18  3788 
  3  11  77   0   0   8|   0     0 |  22M  708k|   0     0 |  18  3848 
  7  12  75   0   0   7|   0     0 |  23M  741k|   0     0 |  19  3383 
  3  13  77   0   0   7|   0     0 |  22M  735k|   0     0 |  18  3817 
  4  12  74   0   0  10|   0     0 |  22M  711k|   0     0 |  18  3975 
  4  13  72   2   0   9|   0    44k|  22M  718k|   0     0 |  18  3694 
  4  12  76   0   0   8|   0     0 |  22M  715k|   0     0 |  18  3672 
  3   9  82   0   0   6|   0     0 |  22M  725k|   0     0 |  19  3678 
  6  10  79   0   0   6|   0     0 |  22M  733k|   0     0 |  18  4070 
  5  16  71   0   0   8|   0     0 |  23M  738k|   0     0 |  18  3753 
  5  12  76   0   0   7|   0     0 |  22M  707k|   0     0 |  18  3545 
  8  11  74   0   0   8|   0  4096B|  22M  717k|   0     0 |  18  3645 
  4  13  77   0   0   5|   0     0 |  22M  712k|   0     0 |  19  4200 
  4  15  75   0   0   5|   0     0 |  22M  718k|   0     0 |  18  3916 
  7  11  72   0   0   9|   0     0 |  22M  719k|   0     0 |  18  3921 
  4  12  78   0   0   6|   0     0 |  22M  708k|   0     0 |  18  3940 
  4  13  77   0   0   6|   0  4096B|  21M  698k|   0     0 |  18  3830 
  4  12  76   0   0   8|   0     0 |  22M  728k|   0     0 |  19  3447 
  4  13  74   0   0   9|   0     0 |  22M  722k|   0     0 |  18  3491 
  3  12  80   0   0   4|   0     0 |  22M  715k|   0     0 |  18  3682 
  5  11  77   0   0   7|   0     0 |  22M  707k|   0     0 |  18  3441 
  2  14  77   0   0   7|   0     0 |  22M  713k|   0     0 |  19  3729 
  5  13  75   0   0   7|   0     0 |  22M  705k|   0     0 |  18  3485 
  4  13  78   0   0   4|   0     0 |  21M  697k|   0     0 |  18  3621 
  6  13  75   0   0   6|   0     0 |  21M  671k|   0     0 |  18  3418 
  4  14  76   0   0   5|   0     0 |  21M  691k|   0     0 |  18  3382 
  4  10  76   0   0  10|   0  4096B|  21M  679k|   0     0 |  19  3564 
  2   9  83   0   0   6|   0     0 |  20M  666k|   0     0 |  18  3390 
  4  13  76   0   0   7|   0     0 |  22M  706k|   0     0 |  18  3610 
  5  13  80   0   0   3|   0     0 |  21M  673k|   0     0 |  18  3404 
  2  13  77   0   0   8|   0     0 |  21M  690k|   0     0 |  18  3574 
  3  15  76   0   0   6|   0     0 |  21M  694k|   0     0 |  19  3796 
  8  12  74   0   0   7|   0     0 |  21M  702k|   0     0 |  18  3450 
  2   4  88   0   0   6|   0     0 |  12M  406k|   0     0 |  18  2221 
  5   4  84   0   0   6|   0     0 |  15M  477k|   0     0 |  18  2392 
  7  14  71   2   0   6|   0    20k|  21M  695k|   0     0 |  18  3757 
  8  19  69   0   0   4|   0     0 |  22M  731k|   0     0 |  18  3907 
  6  11  78   0   0   6|   0    32k|  22M  727k|   0     0 |  19  4012 
  5  13  75   0   0   6|   0     0 |  21M  678k|   0     0 |  18  3865 
  4  16  72   0   0   8|   0     0 |  23M  738k|   0     0 |  18  3490 
  7  15  69   0   0   8|   0     0 |  22M  720k|   0     0 |  18  3550 
  5  13  77   0   0   4|   0     0 |  22M  710k|   0     0 |  18  3600 
  3  13  78   0   0   6|   0     0 |  20M  667k|   0     0 |  19  3669 
  3  16  75   0   0   6|   0     0 |  23M  741k|   0     0 |  18  3533 
  6  12  76   0   0   6|   0     0 |  22M  733k|   0     0 |  18  3630 
  4  14  73   0   0   9|   0     0 |  22M  729k|   0     0 |  18  3595 
  6  10  80   0   0   4|   0     0 |  23M  745k|   0     0 |  19  3535 
  5   8  78   0   0   9|   0     0 |  22M  727k|   0     0 |  18  3309 
  3  14  77   0   0   6|   0     0 |  22M  724k|   0     0 |  18  3575 
  3  12  79   0   0   5|   0     0 |  22M  714k|   0     0 |  18  3831 
  7  11  76   0   0   6|   0     0 |  22M  708k|   0     0 |  18  3712 
  7  14  71   0   0   9|   0     0 |  21M  702k|   0     0 |  19  3260 
  4  11  75   0   0   9|   0     0 |  21M  699k|   0     0 |  18  3481 
  4  13  78   0   0   5|   0     0 |  21M  699k|   0     0 |  18  3861 
  6  14  71   0   0   9|   0     0 |  22M  716k|   0     0 |  18  3661 
  5  18  72   0   0   4|   0     0 |  21M  682k|   0     0 |  19  3877 
  5  14  74   0   0   6|   0     0 |  21M  687k|   0     0 |  18  3968 
  6  11  75   0   0   8|   0  8192B|  22M  734k|   0     0 |  18  3474 
  7  12  74   0   0   7|   0     0 |  23M  736k|   0     0 |  18  3481 
  2  18  76   0   0   4|   0     0 |  23M  737k|   0     0 |  18  3312 
  6  14  72   0   0   8|   0     0 |  22M  711k|   0     0 |  18  3529 
  9   9  76   0   0   6|   0     0 |  22M  721k|   0     0 |  19  3260 
  2  10  81   0   0   7|   0     0 |  22M  727k|   0     0 |  18  3429 
  7  15  72   0   0   6|   0     0 |  23M  745k|   0     0 |  18  3643 
  5  12  77   0   0   6|   0     0 |  23M  745k|   0     0 |  18  3478 
