[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  30k  122k|   0     0 |   0     0 | 242   994 
  6   3  89   0   0   3|   0     0 | 154k 4461k|   0     0 | 372  1685 
  3   2  91   0   0   5|   0     0 | 236k 7070k|   0     0 | 972  2593 
  2   4  91   0   0   3|   0     0 | 238k 7096k|   0     0 |1000  2474 
  2   3  91   0   0   4|   0     0 | 245k 7171k|   0     0 | 630  2571 
  2   3  93   0   0   3|   0     0 | 240k 7197k|   0     0 | 855  2455 
  2   2  91   0   0   6|   0     0 | 239k 7156k|   0     0 | 706  2408 
  3   3  90   0   0   4|   0     0 | 239k 7002k|   0     0 |1056  2587 
  2   3  94   0   0   2|   0     0 | 250k 7478k|   0     0 | 544  2675 
  3   3  88   0   0   6|   0     0 | 231k 6898k|   0     0 | 541  2295 
  3   2  92   0   0   3|   0     0 | 239k 7148k|   0     0 | 757  2438 
  1   3  94   0   0   3|   0     0 | 240k 7053k|   0     0 | 796  2372 
  2   3  91   0   0   4|   0     0 | 236k 7054k|   0     0 |1038  2438 
  1   3  93   0   0   3|   0     0 | 246k 7332k|   0     0 | 788  2489 
  1   3  92   0   0   4|   0     0 | 247k 7257k|   0     0 | 822  2358 
  1   2  94   0   0   3|   0     0 | 241k 7215k|   0     0 | 850  2408 
  2   3  92   0   0   3|   0     0 | 233k 6976k|   0     0 |1021  2366 
  3   2  93   0   0   2|   0     0 | 258k 7565k|   0     0 | 730  2521 
  2   3  93   0   0   2|   0     0 | 246k 7369k|   0     0 | 792  2470 
  2   3  94   0   0   2|   0     0 | 248k 7406k|   0     0 | 457  2443 
  3   4  92   0   0   2|   0     0 | 254k 7475k|   0     0 | 714  2559 
  1   4  92   2   0   2|   0   136k| 236k 7046k|   0     0 | 489  2318 
  4   3  89   0   0   4|   0     0 | 247k 7375k|   0     0 | 915  2289 
  3   3  91   0   0   4|   0     0 | 256k 7507k|   0     0 | 531  2468 
  2   3  93   0   0   3|   0     0 | 242k 7261k|   0     0 | 710  2396 
  2   3  92   0   0   3|   0     0 | 252k 7541k|   0     0 | 278  2619 
  2   1  96   0   0   2|   0    68k| 245k 7171k|   0     0 | 676  2529 
  1   3  93   0   0   3|   0     0 | 247k 7398k|   0     0 |1013  2393 
  2   3  92   0   0   3|   0     0 | 248k 7439k|   0     0 | 791  2411 
  3   3  90   0   0   4|   0     0 | 251k 7360k|   0     0 | 628  2516 
  3   2  94   0   0   2|   0     0 | 246k 7373k|   0     0 | 762  2534 
  3   2  92   0   0   4|   0    12k| 244k 7322k|   0     0 | 636  2491 
  2   2  92   0   0   4|   0     0 | 249k 7290k|   0     0 | 628  2462 
  2   3  91   0   0   5|   0     0 | 243k 7275k|   0     0 | 677  2391 
  1   2  96   0   0   2|   0     0 | 248k 7439k|   0     0 | 137  2500 
  3   4  89   0   0   4|   0     0 | 246k 7140k|   0     0 | 867  2497 
  1   3  94   0   0   2|   0     0 | 221k 6637k|   0     0 | 664  2295 
  2   2  93   0   0   3|   0     0 | 243k 7290k|   0     0 | 133  2441 
  4   2  91   0   0   3|   0     0 | 248k 7282k|   0     0 | 554  2453 
  1   4  92   0   0   3|   0     0 | 248k 7386k|   0     0 | 537  2495 
  3   2  93   0   0   2|   0     0 | 239k 7173k|   0     0 | 925  2330 
  2   2  94   0   0   2|   0     0 | 248k 7298k|   0     0 | 459  2437 
  1   2  95   0   0   2|   0     0 | 252k 7521k|   0     0 | 407  2472 
  3   2  92   0   0   3|   0     0 | 245k 7320k|   0     0 | 974  2427 
  3   3  91   0   0   4|   0     0 | 252k 7388k|   0     0 |1013  2491 
  2   3  93   0   0   2|   0     0 | 247k 7391k|   0     0 | 653  2434 
  2   1  92   0   0   5|   0     0 | 243k 7294k|   0     0 | 705  2487 
  3   2  91   0   0   4|   0     0 | 247k 7225k|   0     0 | 505  2416 
  2   3  93   0   0   3|   0     0 | 243k 7255k|   0     0 | 772  2239 
  3   3  91   0   0   3|   0     0 | 242k 7272k|   0     0 | 939  2353 
  2   3  91   0   0   4|   0     0 | 257k 7528k|   0     0 | 524  2627 
  2   3  91   1   0   4|   0     0 | 233k 6980k|   0     0 | 928  2290 
  2   4  81  12   0   2|   0    52k| 238k 7119k|   0     0 | 930  2305 
  2   4  92   0   0   3|   0     0 | 257k 7556k|   0     0 | 749  2559 
  3   2  94   0   0   1|   0     0 | 247k 7382k|   0     0 | 736  2362 
  3   3  92   0   0   3|   0     0 | 247k 7382k|   0     0 | 646  2398 
  2   1  95   0   0   2|   0     0 | 253k 7428k|   0     0 | 598  2388 
  2   4  92   0   0   3|   0     0 | 244k 7300k|   0     0 | 810  2388 
  2   2  93   0   0   3|   0     0 | 248k 7457k|   0     0 | 908  2250 
  4   2  92   0   0   2|   0     0 | 244k 7126k|   0     0 | 604  2398 
  2   5  92   0   0   2|   0     0 | 248k 7443k|   0     0 | 154  2610 
