[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  31k   93k|   0     0 |   0     0 |  19  1096 
  3   9  79   0   0   8|   0     0 |  19M  640k|   0     0 |  18  4353 
  7  10  74   0   0   9|   0     0 |  21M  679k|   0     0 |  18  4166 
  4  11  77   0   0   8|   0     0 |  22M  721k|   0     0 |  19  3967 
  5  10  75   0   0   9|   0     0 |  22M  721k|   0     0 |  18  3956 
  6  16  71   0   0   7|   0     0 |  21M  690k|   0     0 |  18  3712 
  6  15  73   0   0   5|   0     0 |  22M  726k|   0     0 |  18  3444 
  4  10  77   0   0   9|   0     0 |  23M  734k|   0     0 |  19  3482 
  7   9  77   0   0   6|   0     0 |  21M  703k|   0     0 |  18  3726 
  4  12  78   0   0   5|   0     0 |  22M  715k|   0     0 |  18  3823 
  7  14  72   0   0   7|   0     0 |  22M  704k|   0     0 |  18  3470 
  8  11  75   0   0   6|   0     0 |  22M  732k|   0     0 |  18  3329 
  3  13  80   0   0   3|   0     0 |  23M  742k|   0     0 |  19  3808 
  2  13  79   0   0   6|   0     0 |  22M  715k|   0     0 |  18  3617 
  4  15  73   0   0   8|   0     0 |  22M  715k|   0     0 |  18  3768 
  6  15  74   0   0   4|   0     0 |  21M  690k|   0     0 |  18  3672 
  6  14  75   0   0   4|   0     0 |  22M  703k|   0     0 |  19  3893 
  7  11  72   0   0   9|   0     0 |  21M  695k|   0     0 |  18  3621 
  1  12  80   0   0   7|   0     0 |  23M  745k|   0     0 |  18  4276 
  4  15  75   0   0   6|   0     0 |  23M  744k|   0     0 |  18  3825 
  7  15  72   0   0   6|   0     0 |  22M  714k|   0     0 |  18  3661 
  5  13  73   0   0   9|   0     0 |  22M  723k|   0     0 |  19  3132 
  5   9  79   0   0   7|   0     0 |  22M  718k|   0     0 |  18  3667 
  5  12  78   0   0   5|   0     0 |  22M  720k|   0     0 |  18  3386 
  7  12  76   0   0   5|   0     0 |  23M  757k|   0     0 |  18  3409 
  4  13  74   0   0   9|   0     0 |  22M  719k|   0     0 |  18  3717 
  3  13  77   0   0   7|   0     0 |  21M  699k|   0     0 |  19  3602 
  5  13  75   0   0   7|   0     0 |  22M  728k|   0     0 |  18  3643 
  6   9  80   0   0   5|   0     0 |  23M  742k|   0     0 |  18  3591 
  3  15  77   0   0   5|   0     0 |  22M  723k|   0     0 |  18  3639 
  7   9  76   0   0   9|   0     0 |  22M  710k|   0     0 |  18  3685 
  3  12  77   2   0   6|   0    80k|  21M  677k|   0     0 |  18  3644 
  5  11  77   0   0   7|   0     0 |  21M  699k|   0     0 |  19  3630 
  7  15  74   0   0   4|   0     0 |  23M  744k|   0     0 |  18  3553 
  4  15  76   0   0   5|   0     0 |  22M  730k|   0     0 |  18  3790 
  5  17  69   0   0   8|   0     0 |  22M  711k|   0     0 |  18  3299 
  8  14  72   0   0   7|   0     0 |  22M  718k|   0     0 |  19  3424 
  4  14  75   0   0   6|   0     0 |  22M  711k|   0     0 |  18  3400 
  4  12  79   0   0   4|   0     0 |  22M  712k|   0     0 |  18  3381 
  7   9  76   0   0   9|   0     0 |  22M  734k|   0     0 |  18  3333 
  6  15  71   0   0   7|   0     0 |  21M  694k|   0     0 |  18  3486 
  2  14  79   0   0   5|   0     0 |  21M  696k|   0     0 |  19  3539 
  4  17  74   0   0   4|   0     0 |  22M  729k|   0     0 |  18  3566 
  6  12  77   0   0   5|   0     0 |  23M  738k|   0     0 |  18  3594 
  3  13  78   0   0   6|   0     0 |  22M  718k|   0     0 |  18  3439 
  8  15  69   0   0   7|   0     0 |  22M  732k|   0     0 |  18  3485 
  2   9  83   0   0   6|   0     0 |  22M  717k|   0     0 |  19  3709 
  4  13  77   0   0   6|   0     0 |  21M  702k|   0     0 |  18  3829 
  6  14  75   0   0   4|   0     0 |  22M  721k|   0     0 |  18  3421 
  4  15  74   0   0   7|   0     0 |  22M  731k|   0     0 |  18  3819 
  6  13  72   0   0   9|   0     0 |  22M  725k|   0     0 |  19  3553 
  8  13  72   0   0   8|   0     0 |  21M  700k|   0     0 |  18  3340 
  4  11  81   0   0   3|   0     0 |  22M  726k|   0     0 |  18  3716 
  4  17  75   0   0   3|   0     0 |  23M  736k|   0     0 |  18  3243 
  6  15  75   0   0   4|   0     0 |  21M  703k|   0     0 |  18  3297 
  5  12  76   0   0   7|   0     0 |  22M  724k|   0     0 |  19  3442 
  5  15  74   0   0   6|   0     0 |  22M  704k|   0     0 |  18  3496 
  6  11  77   0   0   6|   0     0 |  22M  714k|   0     0 |  18  3278 
  4  14  74   0   0   7|   0     0 |  22M  720k|   0     0 |  18  2972 
  4  16  73   0   0   6|   0     0 |  22M  726k|   0     0 |  18  3318 
  9  14  72   0   0   5|   0     0 |  20M  667k|   0     0 |  19  2825 
  4  10  76   2   0   8|   0    88k|  22M  716k|   0     0 |  18  3324 
