[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  31k   96k|   0     0 |   0     0 |  19  1454 
  7  14  71   0   0   8|   0     0 |  19M  645k|   0     0 |  18  6757 
  2  14  76   0   0   8|   0     0 |  21M  681k|   0     0 |  18  6265 
  7  15  69   0   0   9|   0     0 |  22M  726k|   0     0 |  18  5550 
  7  11  69   0   0  12|   0     0 |  22M  720k|   0     0 |  19  5743 
  5  13  77   0   0   4|   0     0 |  21M  691k|   0     0 |  18  5232 
  8  19  64   0   0  10|   0     0 |  22M  731k|   0     0 |  18  5499 
  4  11  75   0   0  10|   0     0 |  22M  734k|   0     0 |  18  5553 
  5  10  79   0   0   6|   0     0 |  21M  703k|   0     0 |  18  5580 
  7  17  70   0   0   6|   0     0 |  22M  718k|   0     0 |  19  5526 
  5  14  73   0   0   8|   0     0 |  22M  705k|   0     0 |  18  5414 
  4  18  69   0   0   9|   0     0 |  22M  735k|   0     0 |  18  5349 
  9  18  64   0   0   9|   0     0 |  23M  743k|   0     0 |  18  5108 
  7  13  68   0   0  12|   0     0 |  22M  719k|   0     0 |  18  5397 
  8  15  64   0   0  14|   0     0 |  22M  709k|   0     0 |  19  5418 
  9  16  64   0   0  11|   0     0 |  21M  697k|   0     0 |  18  4777 
  6  18  63   0   0  13|   0     0 |  22M  707k|   0     0 |  18  5158 
 10  10  68   0   0  12|   0     0 |  21M  694k|   0     0 |  18  5213 
  9  19  58   0   0  14|   0     0 |  23M  745k|   0     0 |  19  5181 
  4  22  67   0   0   7|   0     0 |  23M  748k|   0     0 |  18  4788 
  6  14  69   0   0  11|   0     0 |  22M  721k|   0     0 |  18  5205 
  7  20  68   0   0   6|   0     0 |  22M  716k|   0     0 |  18  4918 
  9  16  64   0   0  11|   0     0 |  22M  722k|   0     0 |  18  5360 
  8  11  73   0   0   8|   0     0 |  22M  723k|   0     0 |  18  5259 
  3  15  72   0   0   9|   0     0 |  23M  756k|   0     0 |  19  5025 
  9  16  65   0   0  11|   0     0 |  22M  721k|   0     0 |  18  5062 
  6  18  65   0   0  11|   0     0 |  21M  701k|   0     0 |  18  4774 
  6  16  66   0   0  13|   0     0 |  22M  729k|   0     0 |  18  5290 
  8  17  64   0   0  10|   0     0 |  23M  745k|   0     0 |  18  5106 
  6  15  69   0   0  10|   0     0 |  22M  726k|   0     0 |  19  5659 
  7  17  68   0   0   7|   0     0 |  22M  710k|   0     0 |  18  5454 
  9  17  60   2   0  10|   0    76k|  21M  684k|   0     0 |  18  4845 
  5  17  70   0   0   8|   0     0 |  21M  700k|   0     0 |  18  5149 
  5  17  72   0   0   7|   0     0 |  23M  746k|   0     0 |  18  5298 
 10  19  64   0   0   7|   0  4096B|  22M  734k|   0     0 |  19  5340 
  5  15  70   0   0   9|   0     0 |  22M  712k|   0     0 |  18  5261 
  9  13  69   0   0   9|   0     0 |  22M  716k|   0     0 |  18  5761 
  7  21  63   0   0  10|   0     0 |  22M  714k|   0     0 |  18  5015 
  6  14  71   0   0   9|   0     0 |  22M  718k|   0     0 |  19  4861 
  5  14  73   0   0   8|   0     0 |  22M  727k|   0     0 |  18  5320 
  9  17  63   0   0  11|   0     0 |  21M  700k|   0     0 |  18  4830 
  6  12  73   0   0   9|   0     0 |  21M  698k|   0     0 |  18  5312 
  6  21  66   0   0   7|   0     0 |  22M  725k|   0     0 |  18  5352 
  9  18  59   0   0  14|   0     0 |  23M  744k|   0     0 |  19  4853 
  7  15  66   0   0  12|   0     0 |  22M  720k|   0     0 |  18  5331 
  6  19  67   0   0   8|   0     0 |  22M  730k|   0     0 |  18  5224 
  7  14  70   0   0   9|   0     0 |  22M  720k|   0     0 |  18  5246 
  7  21  66   0   0   7|   0     0 |  21M  699k|   0     0 |  18  5047 
