[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  31k  123k|   0     0 |   0     0 | 223   923 
  4   3  91   0   0   2|   0     0 | 283k 8357k|   0     0 | 684  2819 
  1   5  92   0   0   3|   0     0 | 220k 6599k|   0     0 | 681  2226 
  1   3  94   0   0   2|   0     0 | 217k 6548k|   0     0 | 513  2111 
  1   2  95   0   0   3|   0     0 | 232k 6830k|   0     0 | 584  2261 
  2   3  92   0   0   4|   0     0 | 219k 6604k|   0     0 | 511  1986 
  2   3  92   0   0   4|   0     0 | 220k 6613k|   0     0 | 559  2093 
  3   3  92   0   0   3|   0     0 | 228k 6692k|   0     0 | 526  2254 
  2   3  92   0   0   4|   0     0 | 225k 6781k|   0     0 | 476  2262 
  2   4  92   0   0   3|   0     0 | 229k 6915k|   0     0 | 571  2143 
  3   3  92   0   0   2|   0     0 | 223k 6535k|   0     0 | 619  2209 
  3   4  92   0   0   3|   0     0 | 218k 6536k|   0     0 | 503  2116 
  1   2  93   0   0   4|   0     0 | 222k 6667k|   0     0 | 521  2124 
  2   3  93   0   0   2|   0  8192B| 231k 6928k|   0     0 | 554  2235 
  2   2  93   0   0   3|   0     0 | 226k 6643k|   0     0 | 416  2026 
  2   2  92   0   0   4|   0     0 | 227k 6810k|   0     0 | 521  2195 
  2   3  93   0   0   3|   0     0 | 223k 6705k|   0     0 | 526  2129 
  2   4  93   0   0   2|   0     0 | 238k 6985k|   0     0 | 595  2246 
  1   2  94   0   0   3|   0     0 | 228k 6851k|   0     0 | 576  2301 
  1   4  92   0   0   3|   0     0 | 232k 6967k|   0     0 | 675  2178 
  2   4  92   0   0   3|   0     0 | 227k 6653k|   0     0 | 620  2096 
  2   4  93   0   0   2|   0     0 | 215k 6482k|   0     0 | 398  1873 
  1   4  93   0   0   2|   0     0 | 237k 7089k|   0     0 | 556  2075 
  3   2  93   0   0   2|   0   136k| 242k 7119k|   0     0 | 525  2029 
  1   3  93   0   0   3|   0     0 | 231k 6921k|   0     0 | 380  2239 
  3   4  92   0   0   3|   0     0 | 236k 7058k|   0     0 | 477  2347 
  3   4  90   0   0   3|   0     0 | 230k 6675k|   0     0 | 523  2316 
  3   3  92   0   0   3|   0     0 | 228k 6875k|   0     0 | 429  2096 
  2   2  93   0   0   3|   0     0 | 229k 6889k|   0     0 | 355  2088 
  2   2  95   0   0   2|   0     0 | 234k 6845k|   0     0 | 444  2147 
  1   2  94   0   0   3|   0     0 | 222k 6692k|   0     0 | 499  2062 
  1   4  89   2   0   4|   0    52k| 226k 6759k|   0     0 | 500  2141 
  2   4  91   0   0   3|   0     0 | 232k 6832k|   0     0 | 536  2253 
  2   3  92   0   0   3|   0  8192B| 227k 6771k|   0     0 | 609  2223 
  1   3  94   0   0   2|   0     0 | 226k 6786k|   0     0 | 578  2106 
  2   4  92   0   0   2|   0     0 | 230k 6778k|   0     0 | 566  2235 
  2   2  94   0   0   3|   0     0 | 191k 5724k|   0     0 | 463  1832 
  2   4  92   0   0   2|   0     0 | 223k 6717k|   0     0 | 568  2016 
  2   2  93   0   0   3|   0     0 | 228k 6670k|   0     0 | 537  2055 
  2   2  92   0   0   5|   0     0 | 224k 6726k|   0     0 | 470  1967 
  1   3  93   0   0   3|   0     0 | 221k 6635k|   0     0 | 524  2109 
  2   2  93   0   0   3|   0     0 | 222k 6521k|   0     0 | 491  2041 
  2   2  94   0   0   3|   0     0 | 228k 6847k|   0     0 | 442  2004 
  2   3  93   0   0   3|   0     0 | 227k 6825k|   0     0 | 457  2123 
  2   2  94   0   0   2|   0     0 | 237k 6923k|   0     0 | 609  2243 
  1   3  91   0   0   4|   0     0 | 230k 6923k|   0     0 | 557  2085 
  1   2  94   0   0   4|   0     0 | 228k 6829k|   0     0 | 608  2145 
  2   2  95   0   0   1|   0     0 | 233k 6840k|   0     0 | 630  2126 
  1   2  94   0   0   4|   0     0 | 227k 6796k|   0     0 | 492  1993 
  1   2  95   0   0   2|   0     0 | 229k 6866k|   0     0 | 555  2125 
  2   4  90   0   0   5|   0     0 | 239k 7009k|   0     0 | 484  2190 
  1   2  96   0   0   2|   0     0 | 212k 6366k|   0     0 | 331  1890 
  1   2  93   0   0   4|   0     0 | 221k 6609k|   0     0 | 397  2010 
  3   3  90   0   0   4|   0     0 | 236k 6953k|   0     0 | 480  2083 
  1   3  94   0   0   2|   0     0 | 233k 6971k|   0     0 | 490  2176 
  4   3  91   0   0   4|   0     0 | 225k 6771k|   0     0 | 480  2090 
  2   1  95   0   0   3|   0     0 | 233k 6815k|   0     0 | 526  2043 
  1   3  93   0   0   3|   0     0 | 226k 6841k|   0     0 | 477  2097 
  2   2  93   0   0   3|   0     0 | 229k 6859k|   0     0 | 463  1951 
  3   4  91   0   0   2|   0     0 | 230k 6765k|   0     0 | 611  2173 
  2   3  92   0   0   4|   0     0 | 234k 6974k|   0     0 | 502  2384 
  2   3  91   2   0   3|   0    20k| 224k 6733k|   0     0 | 469  2134 
  3   4  91   0   0   3|   0     0 | 234k 6838k|   0     0 | 438  2226 
  3   4  92   0   0   2|   0     0 | 226k 6792k|   0     0 | 377  2180 
  2   4  92   0   0   3|   0    60k| 230k 6909k|   0     0 | 597  2169 
  2   3  93   0   0   3|   0     0 | 239k 7005k|   0     0 | 611  2338 
  1   3  93   0   0   3|   0     0 | 236k 7053k|   0     0 | 507  2259 
  2   3  91   0   0   4|   0     0 | 225k 6763k|   0     0 | 517  2213 
  3   2  91   0   0   5|   0     0 | 238k 6996k|   0     0 | 555  2236 
  1   4  93   0   0   3|   0     0 | 239k 7176k|   0     0 | 582  2210 
  2   2  94   0   0   2|   0     0 | 204k 6068k|   0     0 | 506  1921 
