[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  30k  121k|   0     0 |   0     0 | 245   993 
  3   2  94   0   0   2|   0     0 | 232k 6975k|   0     0 | 693  2531 
  2   2  94   0   0   2|   0     0 | 240k 7002k|   0     0 | 642  2326 
  2   2  93   0   0   4|   0     0 | 247k 7390k|   0     0 | 508  2678 
  2   3  95   0   0   1|   0     0 | 239k 7159k|   0     0 | 452  2355 
  3   4  92   0   0   3|   0     0 | 241k 7073k|   0     0 | 476  2295 
  1   3  94   0   0   2|   0     0 | 235k 7024k|   0     0 | 656  2493 
  1   3  94   0   0   2|   0     0 | 247k 7416k|   0     0 | 801  2480 
  2   2  93   0   0   3|   0     0 | 246k 7196k|   0     0 | 642  2321 
  2   4  92   0   0   2|   0     0 | 243k 7296k|   0     0 | 626  2440 
  1   1  96   0   0   2|   0     0 | 236k 7070k|   0     0 | 735  2392 
  2   2  93   0   0   3|   0     0 | 241k 7036k|   0     0 | 511  2387 
  2   2  94   0   0   2|   0  8192B| 247k 7427k|   0     0 | 570  2454 
  2   4  93   0   0   2|   0     0 | 243k 7246k|   0     0 | 453  2386 
  2   2  94   0   0   2|   0     0 | 249k 7309k|   0     0 | 585  2455 
  2   2  95   0   0   1|   0     0 | 242k 7218k|   0     0 | 657  2470 
  2   3  93   0   0   2|   0     0 | 252k 7562k|   0     0 | 665  2516 
  2   4  93   0   0   2|   0     0 | 251k 7392k|   0     0 | 672  2414 
  1   3  92   0   0   3|   0     0 | 247k 7406k|   0     0 | 544  2274 
  1   3  96   0   0   1|   0     0 | 245k 7341k|   0     0 | 605  2382 
  1   2  95   0   0   2|   0     0 | 240k 7020k|   0     0 | 377  2174 
  2   3  92   0   0   4|   0     0 | 255k 7641k|   0     0 | 699  2384 
  1   4  93   0   0   3|   0   136k| 249k 7451k|   0     0 | 763  2442 
  3   3  93   0   0   2|   0     0 | 251k 7372k|   0     0 | 488  2420 
  2   3  94   0   0   2|   0     0 | 250k 7488k|   0     0 | 379  2518 
  2   4  91   0   0   3|   0     0 | 241k 7158k|   0     0 | 546  2471 
  2   3  93   0   0   3|   0     0 | 247k 7241k|   0     0 | 543  2402 
  1   2  93   0   0   4|   0  4096B| 248k 7418k|   0     0 | 601  2347 
  2   4  92   0   0   2|   0     0 | 252k 7550k|   0     0 | 610  2539 
  2   2  94   0   0   2|   0     0 | 250k 7339k|   0     0 | 483  2392 
  1   2  93   2   0   2|   0    52k| 240k 7214k|   0     0 | 388  2442 
  2   3  94   0   0   2|   0     0 | 245k 7341k|   0     0 | 623  2409 
  2   2  94   0   0   2|   0  8192B| 249k 7307k|   0     0 | 523  2514 
  1   2  95   0   0   2|   0     0 | 250k 7468k|   0     0 | 733  2470 
  2   3  93   0   0   2|   0     0 | 246k 7398k|   0     0 | 597  2508 
  3   2  94   0   0   2|   0     0 | 221k 6461k|   0     0 | 490  2152 
  2   3  93   0   0   3|   0     0 | 249k 7449k|   0     0 | 476  2372 
  1   3  93   0   0   3|   0     0 | 247k 7398k|   0     0 | 693  2354 
  3   2  94   0   0   1|   0     0 | 252k 7397k|   0     0 | 372  2429 
  1   3  93   0   0   3|   0     0 | 243k 7259k|   0     0 | 576  2506 
  3   2  93   0   0   2|   0     0 | 242k 7271k|   0     0 | 398  2360 
  3   3  91   0   0   3|   0     0 | 259k 7558k|   0     0 | 555  2383 
  3   2  93   0   0   2|   0     0 | 247k 7419k|   0     0 | 617  2381 
  2   2  95   0   0   1|   0     0 | 245k 7320k|   0     0 | 541  2547 
  2   3  93   0   0   2|   0     0 | 255k 7470k|   0     0 | 490  2531 
  3   2  92   0   0   3|   0     0 | 245k 7345k|   0     0 | 658  2522 
  0   3  93   0   0   4|   0     0 | 246k 7357k|   0     0 | 676  2443 
  2   3  94   0   0   1|   0     0 | 252k 7401k|   0     0 | 658  2229 
  1   2  95   0   0   3|   0     0 | 244k 7305k|   0     0 | 671  2470 
  1   3  94   0   0   2|   0     0 | 253k 7570k|   0     0 | 549  2527 
  2   3  93   0   0   3|   0     0 | 238k 6975k|   0     0 | 352  2185 
  3   2  92   0   0   4|   0     0 | 241k 7238k|   0     0 | 581  2321 
  1   3  92   0   0   4|   0     0 | 253k 7578k|   0     0 | 667  2403 
  2   4  92   0   0   2|   0     0 | 254k 7429k|   0     0 | 542  2415 
  1   3  93   0   0   3|   0     0 | 243k 7288k|   0     0 | 745  2332 
  1   2  94   0   0   3|   0     0 | 248k 7451k|   0     0 | 547  2411 
  2   2  95   0   0   1|   0     0 | 251k 7323k|   0     0 | 511  2372 
  1   4  93   0   0   2|   0     0 | 247k 7431k|   0     0 | 472  2263 
  2   2  93   0   0   4|   0     0 | 246k 7349k|   0     0 | 540  2406 
  3   4  90   0   0   3|   0     0 | 249k 7294k|   0     0 | 554  2533 
  2   3  93   0   0   2|   0     0 | 240k 7177k|   0     0 | 421  2332 
  3   4  91   1   0   3|   0    20k| 244k 7320k|   0     0 | 745  2414 
  2   3  93   0   0   3|   0     0 | 241k 7214k|   0     0 | 758  2506 
  2   2  94   1   0   2|   0    60k| 257k 7532k|   0     0 | 699  2413 
  1   2  94   0   0   4|   0     0 | 255k 7635k|   0     0 | 709  2662 
  2   3  92   0   0   3|   0     0 | 256k 7689k|   0     0 | 441  2517 
  0   3  92   0   0   5|   0     0 | 252k 7348k|   0     0 | 635  2559 
  2   2  95   0   0   2|   0     0 | 255k 7660k|   0     0 | 442  2485 
  2   2  94   0   0   2|   0     0 | 261k 7800k|   0     0 | 740  2528 
  2   2  94   0   0   3|   0     0 | 268k 7872k|   0     0 | 789  2594 
  3   3  90   0   0   3|   0     0 | 321k 9546k|   0     0 | 520  2897 
