[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  31k  122k|   0     0 |   0     0 | 243   986 
  2   3  92   0   0   3|   0     0 | 216k 6301k|   0     0 | 742  2428 
  1   3  95   0   0   2|   0     0 | 248k 7429k|   0     0 | 682  2594 
  2   2  94   0   0   3|   0     0 | 246k 7371k|   0     0 | 532  2508 
  2   4  92   0   0   3|   0     0 | 247k 7244k|   0     0 | 565  2533 
  2   3  93   0   0   2|   0     0 | 243k 7267k|   0     0 | 681  2492 
  2   2  95   0   0   2|   0     0 | 246k 7377k|   0     0 | 414  2599 
  2   4  92   0   0   2|   0     0 | 260k 7664k|   0     0 | 561  2543 
  1   3  95   0   0   2|   0     0 | 248k 7399k|   0     0 | 532  2458 
  2   2  92   0   0   3|   0     0 | 245k 7338k|   0     0 | 668  2539 
  2   2  94   0   0   3|   0     0 | 243k 7139k|   0     0 | 544  2319 
  1   4  93   1   0   2|   0    44k| 247k 7406k|   0     0 | 655  2365 
  2   2  93   0   0   3|   0     0 | 246k 7382k|   0     0 | 517  2580 
  3   2  93   0   0   2|   0     0 | 258k 7552k|   0     0 | 645  2586 
  1   3  94   0   0   2|   0     0 | 253k 7570k|   0     0 | 477  2627 
  2   3  94   0   0   2|   0     0 | 247k 7390k|   0     0 | 493  2363 
  3   2  94   0   0   2|   0  8192B| 245k 7204k|   0     0 | 525  2497 
  3   3  93   0   0   2|   0     0 | 242k 7242k|   0     0 | 639  2400 
  0   2  96   0   0   2|   0     0 | 245k 7328k|   0     0 | 773  2505 
  3   2  92   0   0   3|   0     0 | 249k 7319k|   0     0 | 660  2444 
  2   2  93   0   0   3|   0     0 | 243k 7282k|   0     0 | 710  2355 
  1   4  93   0   0   2|   0   136k| 242k 7246k|   0     0 | 737  2433 
  4   2  92   0   0   3|   0     0 | 254k 7450k|   0     0 | 541  2278 
  1   3  93   0   0   3|   0     0 | 244k 7312k|   0     0 | 767  2436 
  2   2  92   0   0   4|   0     0 | 250k 7469k|   0     0 | 486  2570 
  2   4  92   0   0   3|   0     0 | 250k 7335k|   0     0 | 674  2425 
  2   2  95   0   0   2|   0     0 | 244k 7312k|   0     0 | 638  2466 
  2   1  94   0   0   3|   0     0 | 240k 7186k|   0     0 | 842  2483 
  2   2  92   0   0   5|   0     0 | 254k 7458k|   0     0 | 773  2374 
  2   3  92   0   0   4|   0     0 | 268k 8016k|   0     0 | 645  2500 
  1   2  94   0   0   3|   0     0 | 269k 8070k|   0     0 | 780  2497 
  2   2  94   0   0   3|   0  8192B| 262k 7708k|   0     0 | 495  2154 
  2   2  94   0   0   2|   0     0 | 263k 7882k|   0     0 | 454  2361 
  2   3  92   0   0   4|   0     0 | 275k 8258k|   0     0 | 578  2486 
  2   3  93   0   0   3|   0     0 | 269k 7868k|   0     0 | 635  2420 
  2   2  94   0   0   2|   0     0 | 259k 7779k|   0     0 | 461  2483 
  1   3  95   0   0   2|   0     0 | 242k 7230k|   0     0 | 757  2433 
  3   3  93   0   0   1|   0     0 | 244k 7160k|   0     0 | 725  2332 
  1   1  96   0   0   2|   0     0 | 159k 4756k|   0     0 | 497  1561 
  1   1  95   0   0   2|   0     0 | 144k 4318k|   0     0 | 446  1368 
  1   3  92   0   0   4|   0     0 | 239k 7016k|   0     0 | 728  2357 
  2   2  91   2   0   3|   0    28k| 250k 7480k|   0     0 | 588  2452 
  1   2  93   0   0   4|   0    36k| 253k 7582k|   0     0 | 590  2511 
  2   2  94   0   0   2|   0     0 | 236k 6890k|   0     0 | 500  2324 
  2   2  94   0   0   3|   0     0 | 256k 7685k|   0     0 | 396  2503 
  2   3  93   0   0   3|   0     0 | 249k 7455k|   0     0 | 747  2613 
  3   3  92   0   0   2|   0     0 | 244k 7248k|   0     0 | 662  2417 
  3   3  92   0   0   3|   0     0 | 276k 8089k|   0     0 | 680  2441 
  1   4  92   0   0   3|   0     0 | 264k 7898k|   0     0 | 687  2370 
  1   3  94   0   0   3|   0     0 | 253k 7574k|   0     0 | 716  2289 
  1   4  94   0   0   1|   0     0 | 246k 7249k|   0     0 | 434  2139 
  2   2  95   0   0   1|   0     0 | 260k 7750k|   0     0 | 433  2521 
  1   2  95   0   0   2|   0     0 | 245k 7333k|   0     0 | 596  2384 
  1   2  93   0   0   4|   0     0 | 257k 7524k|   0     0 | 435  2328 
  2   4  92   0   0   2|   0     0 | 243k 7283k|   0     0 | 435  2493 
  1   2  95   0   0   2|   0     0 | 256k 7679k|   0     0 | 428  2507 
  1   5  92   0   0   3|   0     0 | 265k 7794k|   0     0 | 553  2310 
  3   4  93   0   0   2|   0     0 | 266k 7902k|   0     0 | 610  2444 
  1   3  95   0   0   2|   0     0 | 275k 8262k|   0     0 | 721  2577 
  3   2  93   0   0   3|   0     0 | 277k 8146k|   0     0 | 453  2558 
  2   3  93   0   0   3|   0     0 | 257k 7688k|   0     0 | 754  2478 
  2   2  93   0   0   4|   0     0 | 253k 7562k|   0     0 | 502  2355 
  2   3  90   0   0   4|   0    16k| 255k 7474k|   0     0 | 611  2616 
  1   1  96   0   0   2|   0     0 | 251k 7545k|   0     0 | 786  2330 
  1   3  93   0   0   4|   0     0 | 253k 7559k|   0     0 | 736  2549 
  2   4  93   0   0   2|   0     0 | 245k 7196k|   0     0 | 722  2351 
  2   3  92   0   0   4|   0     0 | 249k 7464k|   0     0 | 796  2389 
  2   3  92   0   0   3|   0     0 | 251k 7525k|   0     0 | 672  2556 
  2   2  92   0   0   4|   0     0 | 257k 7526k|   0     0 | 673  2441 
  1   3  93   0   0   3|   0     0 | 253k 7582k|   0     0 | 626  2401 
  2   2  93   0   0   3|   0     0 | 227k 6772k|   0     0 | 702  2226 
