[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  33k  366k|   0     0 |   0     0 |1255  3461 
 14   2  84   0   0   0|   0     0 | 422k  984k|   0     0 | 861  2111 
 28  11  58   0   0   3|   0     0 |  11M   30M|   0     0 |4847    14k
 18   9  72   0   0   2|   0     0 |  12M   34M|   0     0 |5024    14k
 14   9  76   0   0   1|   0     0 |  11M   32M|   0     0 |5018    13k
 18   8  73   0   0   2|   0     0 |  11M   32M|   0     0 |5190    13k
 13   8  77   0   0   1|   0     0 |  13M   35M|   0     0 |5642    14k
 12   6  80   0   0   1|   0     0 |  12M   33M|   0     0 |5656    14k
 15   7  77   0   0   2|   0     0 |  12M   34M|   0     0 |5657    14k
 18   8  73   0   0   1|   0     0 |  12M   32M|   0     0 |5389    13k
 14   8  77   0   0   2|   0     0 |  12M   32M|   0     0 |5455    13k
 12   6  80   0   0   1|   0     0 |  12M   32M|   0     0 |5310    13k
 12   8  78   0   0   2|   0    48k|  12M   34M|   0     0 |5705    13k
 11   5  81   0   0   2|   0     0 |  12M   33M|   0     0 |5607    13k
 12   6  79   0   0   3|   0     0 |  12M   33M|   0     0 |5566    13k
 12   7  80   0   0   2|   0     0 |  12M   34M|   0     0 |5656    14k
 10   7  81   0   0   2|   0    52k|  12M   32M|   0     0 |5326    13k
 12   7  79   0   0   2|   0     0 |  12M   32M|   0     0 |5574    13k
 12   6  81   0   0   1|   0     0 |  12M   33M|   0     0 |5464    13k
 12   7  80   0   0   1|   0     0 |  12M   33M|   0     0 |5469    13k
 11   6  81   0   0   1|   0     0 |  12M   33M|   0     0 |5204    13k
 12   7  79   0   0   2|   0     0 |  12M   32M|   0     0 |5276    13k
 13   7  78   0   0   2|   0     0 |  12M   33M|   0     0 |5192    13k
 13   7  80   0   0   1|   0     0 |  12M   34M|   0     0 |5331    13k
 12   7  80   0   0   1|   0     0 |  12M   32M|   0     0 |5349    13k
 11   5  82   0   0   1|   0     0 |  12M   32M|   0     0 |5272    13k
 11   7  80   0   0   2|   0    32k|  12M   33M|   0     0 |5331    13k
 12   6  82   0   0   1|   0     0 |  12M   33M|   0     0 |5598    14k
 12   7  80   0   0   1|   0     0 |  12M   32M|   0     0 |5303    13k
 11   8  80   0   0   1|   0     0 |  12M   32M|   0     0 |5170    13k
  9   8  81   0   0   1|   0     0 |  11M   30M|   0     0 |4757    12k
 10   9  81   0   0   1|   0  4096B|  11M   31M|   0     0 |4772    12k
 10   7  82   0   0   1|   0     0 |  11M   31M|   0     0 |4804    12k
  9   9  81   0   0   1|   0     0 |  11M   30M|   0     0 |4914    12k
  9   8  81   0   0   2|   0     0 |  11M   31M|   0     0 |5118    12k
 10   8  81   0   0   2|   0     0 |  11M   31M|   0     0 |5135    12k
  9   7  82   0   0   2|   0  4096B|  11M   30M|   0     0 |5082    12k
 11   6  81   0   0   2|   0     0 |  11M   30M|   0     0 |5168    12k
 12   6  80   0   0   2|   0     0 |  11M   31M|   0     0 |5136    12k
 11   3  86   0   0   1|   0     0 |7493k   20M|   0     0 |3357  8372 
 11   5  83   0   0   1|   0     0 |7804k   21M|   0     0 |3317  8452 
 16   6  77   0   0   1|   0     0 |  11M   31M|   0     0 |4971    12k
 12   8  79   0   0   1|   0     0 |  12M   33M|   0     0 |5578    14k
 14   6  77   1   0   1|   0    24k|  12M   32M|   0     0 |5029    12k
 16   6  77   0   0   1|   0     0 |  11M   30M|   0     0 |5104    13k
 13   7  79   0   0   1|   0     0 |  12M   33M|   0     0 |5624    14k
 12   7  80   0   0   2|   0     0 |  11M   31M|   0     0 |5351    13k
 15   7  76   0   0   1|   0     0 |  11M   32M|   0     0 |5340    13k
  9  10  80   0   0   1|   0     0 |  11M   30M|   0     0 |4795    11k
 11   7  80   0   0   1|   0     0 |  12M   33M|   0     0 |5223    13k
 13   6  80   0   0   1|   0     0 |  12M   34M|   0     0 |5453    14k
 12   7  80   0   0   1|   0     0 |  12M   34M|   0     0 |5401    14k
 10   7  81   0   0   2|   0     0 |  12M   34M|   0     0 |5585    14k
 11   8  79   0   0   2|   0     0 |  12M   32M|   0     0 |5300    13k
 10   7  82   0   0   1|   0     0 |  12M   32M|   0     0 |5189    13k
 10   6  82   0   0   1|   0     0 |  11M   31M|   0     0 |5440    13k
 10   8  81   0   0   1|   0     0 |  11M   32M|   0     0 |5390    13k
 11   7  81   0   0   1|   0    20k|  12M   32M|   0     0 |5172    13k
 10   8  81   0   0   1|   0     0 |  12M   32M|   0     0 |5243    13k
 10   9  80   0   0   1|   0     0 |  11M   31M|   0     0 |5000    12k
 10   7  81   0   0   1|   0     0 |  12M   32M|   0     0 |5348    13k
 10   9  80   0   0   1|   0     0 |  11M   31M|   0     0 |4979    12k
  9   8  81   0   0   1|   0  8192B|  11M   30M|   0     0 |4843    12k
 11   8  80   0   0   1|   0     0 |  12M   33M|   0     0 |5561    13k
 12   7  80   0   0   1|   0     0 |  12M   32M|   0     0 |5283    13k
 11   7  80   0   0   2|   0     0 |  12M   32M|   0     0 |5392    13k
 11   7  81   0   0   1|   0     0 |  12M   32M|   0     0 |5482    13k
 12   5  82   0   0   1|   0  8192B|  12M   33M|   0     0 |6001    14k
 11   7  80   0   0   2|   0     0 |  12M   33M|   0     0 |5823    14k
 12   8  79   0   0   2|   0     0 |  13M   34M|   0     0 |5877    14k
 13   6  81   0   0   1|   0     0 |  13M   35M|   0     0 |5896    14k
