[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  31k   95k|   0     0 |   0     0 |  19  1475 
  0   2  98   0   0   0|   0     0 |1148k   49k|   0     0 |  18   837 
 10  16  63   0   0  11|   0     0 |  20M  667k|   0     0 |  19  5590 
  3  15  65   0   0  17|   0     0 |  22M  724k|   0     0 |  18  5827 
  3  14  77   0   0   6|   0     0 |  22M  711k|   0     0 |  18  5333 
  8  15  64   0   0  13|   0     0 |  22M  708k|   0     0 |  18  5214 
  9  12  65   0   0  14|   0     0 |  22M  721k|   0     0 |  18  5172 
  6  15  68   0   0  11|   0     0 |  22M  712k|   0     0 |  19  5345 
 10  13  66   0   0  11|   0     0 |  23M  740k|   0     0 |  18  5064 
  7  18  66   0   0  10|   0     0 |  23M  741k|   0     0 |  18  5337 
  5  13  74   0   0   8|   0     0 |  22M  716k|   0     0 |  18  5676 
  6  13  70   1   0  10|   0    40k|  22M  715k|   0     0 |  18  5395 
  7  15  66   0   0  13|   0     0 |  22M  720k|   0     0 |  19  4791 
  7  15  66   0   0  13|   0     0 |  22M  729k|   0     0 |  18  5223 
  8  18  66   0   0   8|   0     0 |  22M  732k|   0     0 |  18  5349 
  8  15  63   0   0  15|   0     0 |  23M  741k|   0     0 |  18  4973 
  5  14  74   0   0   6|   0  4096B|  22M  710k|   0     0 |  18  5384 
  5  15  71   0   0   9|   0     0 |  22M  715k|   0     0 |  19  5632 
  8  21  63   0   0   8|   0     0 |  22M  716k|   0     0 |  18  5333 
  3  12  76   0   0   9|   0     0 |  22M  721k|   0     0 |  18  5545 
  8  16  67   0   0  10|   0     0 |  22M  720k|   0     0 |  18  5797 
 12  14  64   0   0  11|   0     0 |  22M  711k|   0     0 |  18  5450 
  7  15  69   0   0   9|   0     0 |  21M  697k|   0     0 |  19  5395 
  7  16  71   0   0   7|   0     0 |  22M  727k|   0     0 |  18  4977 
  8  14  69   0   0   9|   0     0 |  22M  727k|   0     0 |  18  5428 
