[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  90   0   0   1|  33k  369k|   0     0 |   0     0 |1193  3323 
 37  12  46   0   0   5|   0     0 |  10M   28M|   0     0 |4459    12k
 22  10  65   0   0   3|   0     0 |  11M   31M|   0     0 |4483    12k
 16   9  72   0   0   3|   0     0 |  12M   34M|   0     0 |4991    13k
 19  13  65   0   0   3|   0     0 |  12M   32M|   0     0 |4891    12k
 15  11  71   0   0   3|   0     0 |  11M   31M|   0     0 |4844    12k
 16   9  70   0   0   4|   0     0 |  12M   33M|   0     0 |5372    13k
 20  12  64   0   0   4|   0     0 |  12M   33M|   0     0 |5307    13k
 17  11  68   0   0   3|   0    44k|  12M   33M|   0     0 |5133    13k
 16  12  69   0   0   3|   0     0 |  12M   32M|   0     0 |5162    13k
 14  10  74   0   0   2|   0     0 |  12M   33M|   0     0 |5314    13k
 14   9  74   0   0   3|   0     0 |  12M   33M|   0     0 |5208    13k
 15   9  74   0   0   3|   0     0 |  12M   33M|   0     0 |5379    13k
 12  10  74   0   0   5|   0     0 |  12M   33M|   0     0 |5094    12k
 12  10  74   0   0   3|   0     0 |  12M   33M|   0     0 |5069    12k
 13  11  74   0   0   3|   0     0 |  11M   31M|   0     0 |5058    12k
 14   9  73   0   0   4|   0     0 |  11M   32M|   0     0 |5111    12k
 14   8  75   0   0   3|   0     0 |  11M   32M|   0     0 |5367    13k
 13  10  72   0   0   4|   0     0 |  12M   34M|   0     0 |5509    13k
 14   9  74   0   0   3|   0     0 |  12M   34M|   0     0 |5535    13k
 13  10  73   0   0   4|   0     0 |  12M   32M|   0     0 |5245    13k
 13   8  76   0   0   3|   0     0 |  12M   33M|   0     0 |5550    13k
 14   9  74   0   0   3|   0     0 |  12M   33M|   0     0 |5489    13k
 14   9  74   0   0   3|   0     0 |  12M   33M|   0     0 |5386    13k
 14   9  74   0   0   3|   0     0 |  12M   34M|   0     0 |5595    14k
 14   9  74   0   0   3|   0     0 |  12M   33M|   0     0 |5407    13k
 14   9  75   0   0   3|   0     0 |  11M   31M|   0     0 |5083    12k
 14  10  74   0   0   2|   0     0 |  12M   32M|   0     0 |5189    13k
 13  10  73   0   0   4|   0    40k|  12M   33M|   0     0 |5462    13k
 14   9  74   0   0   3|   0    20k|  12M   34M|   0     0 |5270    13k
 14   9  74   0   0   3|   0     0 |  12M   34M|   0     0 |5703    14k
 14   9  75   0   0   3|   0     0 |  11M   32M|   0     0 |5266    13k
 13   8  77   0   0   2|   0     0 |  11M   32M|   0     0 |4918    12k
 15   9  73   0   0   3|   0     0 |  12M   35M|   0     0 |5587    14k
 13   9  75   0   0   3|   0  8192B|  12M   34M|   0     0 |5612    13k
 13   9  75   0   0   3|   0     0 |  12M   33M|   0     0 |5374    13k
 13  10  74   0   0   4|   0     0 |  12M   33M|   0     0 |5306    13k
 14   9  75   0   0   3|   0     0 |  12M   32M|   0     0 |5290    13k
 14   9  75   0   0   2|   0     0 |  12M   33M|   0     0 |5245    13k
 15  10  73   0   0   2|   0     0 |  12M   33M|   0     0 |5118    12k
 19   9  68   0   0   3|   0     0 |  12M   33M|   0     0 |5465    13k
 13   7  76   0   0   4|   0     0 |  12M   33M|   0     0 |5265    13k
 13   9  75   0   0   3|   0     0 |  12M   33M|   0     0 |5570    13k
 15  10  72   0   0   3|   0     0 |  13M   35M|   0     0 |5746    14k
 19  11  67   0   0   3|   0     0 |  12M   33M|   0     0 |5450    13k
 13  10  74   0   0   3|   0     0 |  12M   34M|   0     0 |5422    13k
 14   8  75   0   0   3|   0     0 |  12M   32M|   0     0 |5191    12k
 13   9  75   0   0   3|   0     0 |  12M   33M|   0     0 |5461    13k
 13   9  75   0   0   3|   0     0 |  12M   33M|   0     0 |5402    13k
 13   9  75   0   0   3|   0     0 |  12M   32M|   0     0 |5220    13k
 13   9  75   0   0   3|   0     0 |  12M   34M|   0     0 |5316    13k
 13   9  75   0   0   3|   0     0 |  12M   33M|   0     0 |5399    13k
 13   9  75   0   0   2|   0     0 |  12M   34M|   0     0 |5551    14k
 13   9  76   0   0   3|   0     0 |  12M   32M|   0     0 |5102    12k
 13   9  76   0   0   3|   0     0 |  11M   32M|   0     0 |5107    12k
 13  10  74   0   0   3|   0     0 |  12M   34M|   0     0 |5405    13k
 13   9  75   0   0   3|   0     0 |  12M   32M|   0     0 |5067    13k
 12   8  75   0   0   4|   0     0 |  12M   32M|   0     0 |5230    13k
 14   8  75   0   0   4|   0     0 |  12M   33M|   0     0 |5625    14k
 14   9  74   0   0   3|   0    20k|  12M   33M|   0     0 |5366    13k
 13   8  76   0   0   3|   0    52k|  11M   31M|   0     0 |5062    12k
 13   9  75   0   0   3|   0     0 |  12M   32M|   0     0 |5252    13k
 14   9  74   0   0   3|   0     0 |  12M   34M|   0     0 |5374    13k
 13   9  75   0   0   3|   0     0 |  12M   33M|   0     0 |5022    12k
 14   9  74   0   0   3|   0     0 |  12M   32M|   0     0 |5026    12k
 14   8  75   0   0   3|   0    16k|  12M   33M|   0     0 |5334    13k
 14   8  74   0   0   4|   0     0 |  12M   33M|   0     0 |5162    13k
 13  10  74   0   0   3|   0     0 |  12M   32M|   0     0 |5242    13k
 13  10  74   0   0   3|   0     0 |  12M   34M|   0     0 |5618    13k
 13   9  75   0   0   2|   0     0 |  12M   33M|   0     0 |5205    13k
 12   8  77   0   0   3|   0     0 |  11M   30M|   0     0 |4927    12k
