[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  31k  123k|   0     0 |   0     0 | 223   923 
  4   3  92   0   0   2|   0     0 | 284k 8365k|   0     0 | 688  2815 
  1   5  92   0   0   3|   0     0 | 220k 6628k|   0     0 | 682  2230 
  1   3  94   0   0   2|   0     0 | 217k 6544k|   0     0 | 509  2113 
  1   2  95   0   0   3|   0     0 | 231k 6806k|   0     0 | 583  2245 
  2   3  92   0   0   4|   0     0 | 219k 6591k|   0     0 | 509  1992 
  2   3  92   0   0   4|   0     0 | 220k 6617k|   0     0 | 563  2093 
  3   3  92   0   0   3|   0     0 | 229k 6746k|   0     0 | 533  2280 
  2   3  92   0   0   4|   0     0 | 225k 6760k|   0     0 | 469  2253 
  2   4  92   0   0   3|   0     0 | 230k 6920k|   0     0 | 579  2144 
  3   3  92   0   0   2|   0     0 | 223k 6526k|   0     0 | 612  2200 
  3   4  92   0   0   3|   0     0 | 218k 6544k|   0     0 | 498  2110 
  2   3  92   0   0   4|   0     0 | 222k 6688k|   0     0 | 528  2138 
  2   3  94   0   0   2|   0  8192B| 230k 6903k|   0     0 | 549  2226 
  2   2  92   0   0   4|   0     0 | 227k 6663k|   0     0 | 418  2026 
  2   2  93   0   0   3|   0     0 | 226k 6769k|   0     0 | 517  2192 
  2   3  93   0   0   3|   0     0 | 224k 6721k|   0     0 | 531  2140 
  2   4  93   0   0   2|   0     0 | 238k 6968k|   0     0 | 593  2239 
  1   2  94   0   0   3|   0     0 | 229k 6880k|   0     0 | 583  2311 
  1   4  92   0   0   3|   0     0 | 232k 6947k|   0     0 | 668  2163 
  2   4  92   0   0   3|   0     0 | 227k 6657k|   0     0 | 622  2094 
  2   4  93   0   0   2|   0     0 | 215k 6478k|   0     0 | 398  1880 
  2   4  93   0   0   2|   0     0 | 236k 7072k|   0     0 | 556  2070 
  2   2  94   0   0   2|   0   136k| 243k 7135k|   0     0 | 524  2034 
  1   3  93   0   0   3|   0     0 | 231k 6942k|   0     0 | 378  2241 
  3   4  92   0   0   3|   0     0 | 235k 7058k|   0     0 | 484  2355 
  3   4  90   0   0   3|   0     0 | 229k 6659k|   0     0 | 517  2305 
  3   3  91   0   0   4|   0     0 | 229k 6875k|   0     0 | 429  2087 
  2   2  94   0   0   3|   0     0 | 230k 6897k|   0     0 | 357  2099 
  2   2  95   0   0   2|   0     0 | 232k 6833k|   0     0 | 441  2139 
  1   2  93   1   0   3|   0    48k| 223k 6667k|   0     0 | 500  2069 
  1   4  90   2   0   4|   0  4096B| 226k 6776k|   0     0 | 498  2140 
  2   4  91   0   0   3|   0     0 | 232k 6808k|   0     0 | 537  2244 
  2   3  92   0   0   3|   0  8192B| 227k 6812k|   0     0 | 609  2226 
  1   3  94   0   0   2|   0     0 | 227k 6798k|   0     0 | 581  2116 
  2   4  92   0   0   2|   0     0 | 230k 6733k|   0     0 | 565  2226 
  2   2  94   0   0   3|   0     0 | 191k 5745k|   0     0 | 463  1835 
  2   4  92   0   0   2|   0     0 | 224k 6725k|   0     0 | 568  2010 
  2   2  93   0   0   3|   0     0 | 227k 6650k|   0     0 | 533  2050 
  2   2  92   0   0   4|   0     0 | 225k 6746k|   0     0 | 474  1977 
  1   3  93   0   0   3|   0     0 | 221k 6631k|   0     0 | 520  2100 
  2   2  93   0   0   3|   0     0 | 222k 6508k|   0     0 | 493  2046 
  2   2  94   0   0   3|   0     0 | 229k 6892k|   0     0 | 443  2010 
  2   3  93   0   0   3|   0     0 | 226k 6785k|   0     0 | 454  2118 
  2   2  94   0   0   2|   0     0 | 236k 6944k|   0     0 | 615  2247 
  1   3  91   0   0   4|   0     0 | 232k 6947k|   0     0 | 552  2097 
  1   2  94   0   0   4|   0     0 | 226k 6797k|   0     0 | 607  2131 
  2   2  95   0   0   1|   0     0 | 233k 6811k|   0     0 | 631  2122 
  1   2  94   0   0   4|   0     0 | 228k 6846k|   0     0 | 499  2007 
  1   2  95   0   0   2|   0     0 | 228k 6862k|   0     0 | 553  2125 
  1   3  90   0   0   5|   0     0 | 238k 6993k|   0     0 | 482  2184 
  1   2  95   0   0   2|   0     0 | 212k 6370k|   0     0 | 330  1894 
  2   2  93   0   0   4|   0     0 | 221k 6634k|   0     0 | 399  2006 
  2   3  90   0   0   4|   0     0 | 236k 6929k|   0     0 | 479  2091 
  1   3  94   0   0   2|   0     0 | 232k 6946k|   0     0 | 487  2161 
  3   2  91   0   0   3|   0     0 | 225k 6780k|   0     0 | 483  2089 
  2   1  95   0   0   3|   0     0 | 234k 6851k|   0     0 | 522  2045 
  1   3  93   0   0   3|   0     0 | 227k 6833k|   0     0 | 485  2107 
  2   2  93   0   0   3|   0     0 | 228k 6843k|   0     0 | 463  1953 
  3   4  91   0   0   3|   0     0 | 230k 6785k|   0     0 | 609  2181 
  2   3  92   0   0   4|   0     0 | 233k 6961k|   0     0 | 495  2357 
  2   3  92   2   0   2|   0    20k| 224k 6700k|   0     0 | 473  2145 
  3   4  91   0   0   3|   0     0 | 234k 6883k|   0     0 | 438  2229 
  3   4  92   0   0   2|   0     0 | 226k 6788k|   0     0 | 374  2183 
  2   4  92   0   0   3|   0    60k| 229k 6888k|   0     0 | 598  2156 
  2   3  93   0   0   3|   0     0 | 238k 6964k|   0     0 | 610  2336 
  1   3  93   0   0   3|   0     0 | 236k 7086k|   0     0 | 508  2263 
  2   3  91   0   0   4|   0     0 | 226k 6800k|   0     0 | 523  2222 
  3   2  91   0   0   5|   0     0 | 238k 6963k|   0     0 | 551  2234 
  1   4  93   0   0   3|   0     0 | 239k 7205k|   0     0 | 581  2207 
  2   2  94   0   0   2|   0     0 | 202k 5978k|   0     0 | 504  1906 
