[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  90   0   0   1|  32k  364k|   0     0 |   0     0 |1238  3427 
 20   2  78   0   0   1|   0     0 | 792k 2113k|   0     0 | 790  1965 
 24   8  64   0   0   3|   0     0 |7195k   20M|   0     0 |3623  9529 
 24  11  61   0   0   4|   0     0 |  12M   32M|   0     0 |4661    13k
 16   8  74   0   0   2|   0     0 |  11M   32M|   0     0 |4815    13k
 18  10  68   0   0   4|   0     0 |  12M   32M|   0     0 |5266    13k
 18  11  68   0   0   3|   0     0 |  11M   31M|   0     0 |4858    12k
 16   8  73   0   0   3|   0     0 |  12M   32M|   0     0 |5155    13k
 15  10  72   0   0   3|   0     0 |  12M   33M|   0     0 |5365    13k
 19  10  68   0   0   3|   0     0 |  12M   33M|   0     0 |5244    13k
 22  10  65   0   0   3|   0     0 |  11M   31M|   0     0 |5096    12k
 17   8  73   0   0   2|   0     0 |  11M   31M|   0     0 |5198    12k
 14   8  76   0   0   3|   0     0 |  11M   31M|   0     0 |5063    12k
 14  10  74   0   0   2|   0     0 |  12M   32M|   0     0 |5103    12k
 14   8  74   0   0   3|   0     0 |  12M   32M|   0     0 |5369    13k
 16   8  74   0   0   2|   0     0 |  12M   33M|   0     0 |5436    13k
 14  10  73   0   0   3|   0     0 |  12M   33M|   0     0 |5330    13k
 14   8  75   0   0   3|   0     0 |  11M   31M|   0     0 |5293    13k
 14   9  73   0   0   3|   0     0 |  12M   33M|   0     0 |5522    13k
 14  10  73   0   0   2|   0     0 |  12M   32M|   0     0 |5260    13k
 14  10  74   0   0   2|   0     0 |  12M   32M|   0     0 |4995    12k
 13   9  74   0   0   4|   0    40k|  12M   33M|   0     0 |5351    13k
 13   9  75   0   0   3|   0    92k|  11M   30M|   0     0 |4991    12k
 14   9  73   0   0   3|   0     0 |  12M   33M|   0     0 |5341    13k
 13   9  75   0   0   3|   0     0 |  12M   33M|   0     0 |5183    12k
 14   8  75   0   0   3|   0     0 |  12M   32M|   0     0 |5459    13k
 14  10  72   0   0   4|   0     0 |  12M   34M|   0     0 |5704    14k
 14   8  75   0   0   2|   0    32k|  12M   32M|   0     0 |5353    12k
 15  10  72   0   0   3|   0     0 |  12M   32M|   0     0 |5196    12k
 14  11  72   0   0   3|   0     0 |  12M   33M|   0     0 |5212    12k
 13   9  75   0   0   3|   0     0 |  12M   33M|   0     0 |5286    13k
 13   8  76   0   0   3|   0     0 |  12M   33M|   0     0 |5346    13k
 13   8  75   0   0   4|   0     0 |  11M   31M|   0     0 |5268    13k
 13   9  75   0   0   4|   0  8192B|  12M   32M|   0     0 |5337    13k
 13   9  75   0   0   3|   0     0 |  12M   32M|   0     0 |5095    12k
 14   9  74   0   0   3|   0     0 |  12M   33M|   0     0 |5393    13k
 13   8  76   0   0   4|   0     0 |  12M   33M|   0     0 |5263    13k
 12   7  79   0   0   2|   0     0 |8073k   22M|   0     0 |3702  8828 
 13   9  75   0   0   2|   0     0 |  12M   32M|   0     0 |5088    12k
 14   8  75   0   0   3|   0     0 |  12M   32M|   0     0 |5238    12k
 13   9  76   0   0   3|   0     0 |  12M   32M|   0     0 |5309    13k
 16   9  73   0   0   2|   0     0 |  12M   33M|   0     0 |5145    13k
 19  10  67   0   0   3|   0     0 |  11M   31M|   0     0 |5095    12k
 13   9  75   0   0   3|   0     0 |  12M   33M|   0     0 |5249    13k
 16   9  72   0   0   3|   0     0 |  12M   32M|   0     0 |5135    13k
 19   9  69   0   0   4|   0     0 |  12M   32M|   0     0 |5088    12k
 13   8  75   0   0   4|   0     0 |  12M   34M|   0     0 |5330    13k
 13   9  75   0   0   3|   0     0 |  12M   32M|   0     0 |5237    13k
 14   9  75   0   0   3|   0     0 |  12M   33M|   0     0 |5095    12k
 14  10  75   0   0   2|   0     0 |  12M   33M|   0     0 |5180    13k
 12  10  75   0   0   3|   0     0 |  12M   33M|   0     0 |5169    12k
 13   9  75   0   0   3|   0     0 |  12M   33M|   0     0 |5357    13k
 13   9  75   1   0   2|   0    44k|  11M   31M|   0     0 |4776    12k
 13   8  76   0   0   3|   0     0 |  11M   32M|   0     0 |5085    12k
 15   9  73   0   0   3|   0     0 |  12M   34M|   0     0 |5571    14k
 13   9  75   0   0   3|   0     0 |  12M   33M|   0     0 |5263    13k
 12   9  75   0   0   3|   0     0 |  12M   33M|   0     0 |5146    12k
 13   9  74   0   0   3|   0     0 |  12M   33M|   0     0 |5238    13k
 13   8  76   0   0   3|   0    20k|  12M   32M|   0     0 |5000    12k
 13  10  74   0   0   2|   0     0 |  12M   32M|   0     0 |5029    12k
 13   8  75   0   0   4|   0     0 |  12M   33M|   0     0 |5404    13k
 13  10  75   0   0   2|   0     0 |  12M   34M|   0     0 |5310    13k
 14   8  76   0   0   3|   0     0 |  12M   33M|   0     0 |5152    13k
 14   8  75   0   0   2|   0     0 |  12M   33M|   0     0 |5201    13k
 14  10  73   0   0   3|   0     0 |  12M   34M|   0     0 |5409    13k
 13  10  73   0   0   3|   0     0 |  12M   34M|   0     0 |5389    13k
 13  10  74   0   0   3|   0     0 |  12M   35M|   0     0 |5585    14k
 14   9  74   0   0   3|   0     0 |  12M   34M|   0     0 |5310    13k
 15  10  73   0   0   3|   0    16k|  12M   33M|   0     0 |5374    13k
 14   8  75   0   0   3|   0     0 |  12M   33M|   0     0 |5530    13k
 14  10  73   0   0   3|   0     0 |  13M   35M|   0     0 |5901    14k
