[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  31k  125k|   0     0 |   0     0 | 221   911 
  2   3  92   0   0   3|   0     0 | 208k 6109k|   0     0 | 525  2262 
  1   2  94   0   0   4|   0     0 | 215k 6481k|   0     0 | 444  2232 
  2   4  91   0   0   4|   0     0 | 232k 6948k|   0     0 | 627  2246 
  3   3  92   0   0   4|   0     0 | 230k 6759k|   0     0 | 626  2146 
  1   4  93   0   0   3|   0     0 | 217k 6543k|   0     0 | 422  2122 
  3   2  93   0   0   2|   0     0 | 231k 6915k|   0     0 | 590  2182 
  3   3  92   0   0   3|   0     0 | 237k 6904k|   0     0 | 554  2083 
  2   2  94   0   0   3|   0     0 | 220k 6624k|   0     0 | 440  2168 
  1   2  93   0   0   4|   0     0 | 227k 6812k|   0     0 | 577  2194 
  3   2  92   0   0   3|   0     0 | 231k 6802k|   0     0 | 599  2153 
  3   3  92   0   0   3|   0     0 | 234k 6991k|   0     0 | 639  2198 
  1   2  93   0   0   4|   0     0 | 233k 6976k|   0     0 | 517  2089 
  2   3  92   0   0   3|   0     0 | 242k 7120k|   0     0 | 458  2071 
  2   3  92   0   0   3|   0     0 | 240k 7198k|   0     0 | 551  2158 
  2   3  93   0   0   2|   0     0 | 227k 6815k|   0     0 | 346  2152 
  2   2  93   0   0   3|   0     0 | 227k 6628k|   0     0 | 508  2232 
  2   3  92   0   0   3|   0     0 | 219k 6590k|   0     0 | 521  2162 
  2   3  94   0   0   2|   0     0 | 236k 7056k|   0     0 | 555  2359 
  2   2  92   0   0   4|   0     0 | 240k 7055k|   0     0 | 555  2306 
  3   2  93   0   0   2|   0     0 | 225k 6767k|   0     0 | 421  2071 
  1   3  95   0   0   2|   0     0 | 224k 6726k|   0     0 | 502  2075 
  1   3  94   0   0   2|   0     0 | 231k 6852k|   0     0 | 539  2298 
  2   4  91   0   0   4|   0     0 | 230k 6830k|   0     0 | 507  2148 
  2   2  94   0   0   3|   0     0 | 239k 7159k|   0     0 | 424  2075 
  1   3  94   0   0   3|   0     0 | 227k 6810k|   0     0 | 396  2178 
  3   4  93   0   0   1|   0     0 | 230k 6755k|   0     0 | 629  2079 
  2   3  93   0   0   3|   0     0 | 231k 6943k|   0     0 | 674  2189 
  2   3  93   0   0   3|   0     0 | 237k 7097k|   0     0 | 546  2373 
  1   1  95   0   0   3|   0     0 | 231k 6782k|   0     0 | 538  2224 
  2   4  92   1   0   2|   0    72k| 225k 6767k|   0     0 | 450  2163 
  2   3  91   1   0   4|   0  4096B| 218k 6529k|   0     0 | 584  2015 
  3   3  92   0   0   2|   0     0 | 226k 6633k|   0     0 | 422  2111 
  2   2  93   0   0   3|   0     0 | 234k 7040k|   0     0 | 426  2102 
  2   3  92   0   0   3|   0  8192B| 231k 6910k|   0     0 | 633  2235 
  3   4  91   0   0   3|   0     0 | 231k 6766k|   0     0 | 584  2212 
  1   2  94   0   0   3|   0     0 | 229k 6867k|   0     0 | 470  2193 
  2   3  92   0   0   3|   0     0 | 223k 6697k|   0     0 | 458  1932 
  3   2  92   0   0   3|   0     0 | 232k 6833k|   0     0 | 420  1995 
  2   2  93   0   0   4|   0     0 | 232k 6942k|   0     0 | 624  2102 
  3   3  92   0   0   3|   0     0 | 220k 6597k|   0     0 | 515  2085 
  3   3  91   0   0   3|   0     0 | 226k 6653k|   0     0 | 455  2134 
  4   4  91   0   0   2|   0     0 | 234k 7038k|   0     0 | 612  2208 
  2   3  94   0   0   2|   0     0 | 230k 6874k|   0     0 | 533  2227 
  2   3  93   0   0   3|   0     0 | 233k 6874k|   0     0 | 636  2119 
  2   2  92   0   0   5|   0     0 | 233k 6995k|   0     0 | 532  2012 
