[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  38k  151k|   0     0 |   0     0 | 277  1142 
  2   1  94   0   0   3|   0     0 | 147k 4420k|   0     0 | 525  1879 
  1   3  95   0   0   2|   0     0 | 168k 4865k|   0     0 | 563  2063 
  2   4  93   0   0   2|   0     0 | 184k 5522k|   0     0 | 223  2207 
  1   3  93   0   0   4|   0     0 | 178k 5313k|   0     0 | 626  2089 
  2   3  94   0   0   2|   0     0 | 189k 5520k|   0     0 | 742  2099 
  2   2  95   0   0   2|   0     0 | 177k 5296k|   0     0 | 209  2098 
  1   3  95   0   0   2|   0     0 | 189k 5638k|   0     0 | 383  2222 
  2   2  94   0   0   3|   0     0 | 177k 5165k|   0     0 | 232  2107 
  2   3  88   5   0   3|   0    64k| 177k 5272k|   0     0 | 729  2121 
  2   2  94   0   0   3|   0     0 | 183k 5495k|   0     0 | 585  2114 
  2   2  95   0   0   2|   0     0 | 184k 5340k|   0     0 | 546  2158 
  2   2  94   0   0   3|   0     0 | 168k 5039k|   0     0 | 704  1994 
  2   2  95   0   0   2|   0     0 | 172k 5124k|   0     0 | 514  1988 
  2   3  94   0   0   2|   0     0 | 186k 5402k|   0     0 | 616  2200 
  1   2  95   0   0   2|   0     0 | 174k 5215k|   0     0 | 455  2086 
  2   2  93   0   0   3|   0     0 | 172k 5157k|   0     0 | 556  1955 
  1   1  96   0   0   2|   0     0 | 178k 5176k|   0     0 | 691  2063 
  2   2  94   0   0   3|   0     0 | 172k 5174k|   0     0 | 616  2010 
  2   1  95   0   0   2|   0     0 | 181k 5436k|   0     0 | 442  2057 
  2   2  94   0   0   2|   0     0 | 176k 5039k|   0     0 | 551  1944 
  2   2  95   0   0   1|   0     0 | 173k 5145k|   0     0 | 434  1954 
  1   3  93   0   0   3|   0     0 | 176k 5272k|   0     0 | 748  1994 
  2   3  93   0   0   3|   0     0 | 178k 5176k|   0     0 | 300  2008 
  2   3  94   0   0   2|   0     0 | 180k 5374k|   0     0 | 449  2102 
  1   4  93   0   0   2|   0     0 | 170k 5097k|   0     0 | 606  1934 
  3   3  92   0   0   2|   0     0 | 184k 5325k|   0     0 | 453  2062 
  1   2  95   0   0   2|   0     0 | 180k 5391k|   0     0 | 490  2039 
  1   3  95   0   0   1|   0     0 | 176k 5284k|   0     0 | 619  2000 
  2   2  94   0   0   3|   0     0 | 184k 5352k|   0     0 | 643  2221 
  1   2  95   0   0   2|   0     0 | 176k 5294k|   0     0 | 628  2172 
  1   3  93   0   0   3|   0  4096B| 166k 4985k|   0     0 | 601  1991 
  1   2  95   0   0   2|   0     0 | 173k 5008k|   0     0 | 288  1895 
  2   3  93   0   0   3|   0     0 | 173k 5153k|   0     0 | 551  2010 
  1   2  95   0   0   2|   0     0 | 177k 5312k|   0     0 | 693  2142 
  2   3  95   0   0   1|   0     0 | 186k 5378k|   0     0 | 522  2143 
  1   2  93   0   0   4|   0     0 | 179k 5358k|   0     0 | 793  2122 
  2   1  95   0   0   2|   0     0 | 167k 5005k|   0     0 | 424  1944 
  2   2  94   0   0   3|   0     0 | 177k 5144k|   0     0 | 521  2046 
  1   2  95   0   0   2|   0     0 | 202k 6035k|   0     0 | 684  2428 
  1   2  92   2   0   3|   0    40k| 212k 6371k|   0     0 | 589  2521 
  3   4  92   0   0   2|   0    64k| 209k 6080k|   0     0 | 288  2551 
  1   2  95   0   0   2|   0     0 | 185k 5551k|   0     0 | 433  2236 
  2   4  93   0   0   2|   0     0 | 180k 5378k|   0     0 | 724  2164 
  3   2  94   0   0   2|   0     0 | 191k 5553k|   0     0 | 234  2254 
