[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  33k  141k|   0     0 |   0     0 | 329  1332 
  1   1  97   0   0   1|   0     0 |  86k 2610k|   0     0 | 294  1336 
  1   2  96   0   0   2|   0     0 | 124k 3771k|   0     0 | 381  1822 
  3   0  95   0   0   2|   0     0 | 126k 3734k|   0     0 | 355  1764 
  1   2  94   0   0   3|   0     0 | 115k 3589k|   0     0 | 387  1692 
  2   2  95   0   0   2|   0     0 | 127k 3873k|   0     0 | 416  1811 
  2   2  94   0   0   2|   0     0 | 121k 3615k|   0     0 | 381  1736 
  1   2  97   0   0   1|   0     0 | 111k 3457k|   0     0 | 379  1748 
  1   2  95   0   0   2|   0     0 | 127k 3869k|   0     0 | 428  1919 
  2   2  95   0   0   1|   0     0 | 133k 3984k|   0     0 | 520  1954 
  1   3  94   0   0   2|   0     0 | 126k 3918k|   0     0 | 419  1891 
  1   2  96   0   0   2|   0     0 | 110k 3369k|   0     0 | 337  1619 
  2   2  94   0   0   2|   0     0 | 114k 3377k|   0     0 | 364  1676 
  1   2  95   0   0   2|   0     0 | 122k 3800k|   0     0 | 414  1821 
  1   2  94   0   0   4|   0     0 | 119k 3641k|   0     0 | 432  1902 
  3   2  93   0   0   1|   0     0 | 125k 3726k|   0     0 | 389  1832 
  1   3  95   0   0   2|   0     0 | 116k 3608k|   0     0 | 405  1773 
  1   1  95   0   0   3|   0     0 | 118k 3592k|   0     0 | 401  1800 
  2   2  94   0   0   3|   0     0 | 139k 4143k|   0     0 | 482  2048 
  2   3  93   0   0   2|   0  8192B| 129k 4007k|   0     0 | 447  1972 
  1   3  95   0   0   2|   0     0 | 125k 3880k|   0     0 | 445  1939 
  1   2  95   0   0   2|   0     0 | 134k 3992k|   0     0 | 417  1949 
  2   2  95   0   0   2|   0     0 | 110k 3388k|   0     0 | 347  1697 
  2   2  95   0   0   1|   0     0 | 115k 3589k|   0     0 | 363  1732 
  2   2  95   0   0   2|   0  8192B| 131k 3912k|   0     0 | 500  1936 
  1   3  94   0   0   2|   0     0 | 131k 4039k|   0     0 | 500  2004 
  1   2  97   0   0   1|   0     0 | 130k 4013k|   0     0 | 484  1972 
  2   2  96   0   0   1|   0     0 | 118k 3507k|   0     0 | 447  1736 
  1   2  94   0   0   3|   0     0 | 123k 3819k|   0     0 | 458  1815 
  2   2  95   0   0   2|   0     0 | 128k 3921k|   0     0 | 503  1932 
  1   3  93   0   0   2|   0     0 | 133k 3944k|   0     0 | 460  1916 
  1   1  96   1   0   2|   0   104k| 129k 4001k|   0     0 | 465  1859 
  1   2  96   0   0   2|   0     0 | 115k 3589k|   0     0 | 397  1744 
  2   3  94   0   0   2|   0     0 | 127k 3728k|   0     0 | 470  1852 
  1   2  95   0   0   2|   0  4096B| 122k 3797k|   0     0 | 488  1848 
  1   2  94   0   0   3|   0     0 | 143k 4434k|   0     0 | 528  2077 
  2   2  95   0   0   1|   0     0 | 134k 4020k|   0     0 | 454  1913 
  2   2  95   0   0   2|   0     0 | 121k 3753k|   0     0 | 423  1875 
  1   3  94   0   0   2|   0     0 | 117k 3594k|   0     0 | 425  1849 
  1   2  96   0   0   1|   0     0 | 130k 3882k|   0     0 | 442  1915 
  2   1  96   0   0   1|   0     0 | 134k 4160k|   0     0 | 421  1992 
  1   3  96   0   0   1|   0     0 | 123k 3804k|   0     0 | 418  1859 
  2   3  93   0   0   2|   0     0 | 123k 3602k|   0     0 | 387  1827 
  2   3  93   0   0   1|   0     0 | 120k 3722k|   0     0 | 408  1866 
  1   1  96   0   0   2|   0     0 | 124k 3847k|   0     0 | 405  1908 
  2   3  92   0   0   4|   0     0 | 138k 4057k|   0     0 | 455  1991 
  1   4  94   0   0   2|   0     0 | 128k 3944k|   0     0 | 420  1946 
  2   2  95   0   0   2|   0     0 | 120k 3707k|   0     0 | 380  1820 
  2   2  95   0   0   2|   0     0 | 129k 3842k|   0     0 | 438  1923 
  1   2  95   0   0   2|   0     0 | 130k 4027k|   0     0 | 461  1987 
  2   1  96   0   0   2|   0     0 | 127k 3918k|   0     0 | 434  1942 
  2   1  95   0   0   3|   0     0 | 136k 4025k|   0     0 | 427  1927 
  1   2  94   0   0   3|   0     0 | 122k 3778k|   0     0 | 435  1907 
  0   2  95   0   0   3|   0     0 | 124k 3844k|   0     0 | 453  1938 
  2   2  93   0   0   3|   0     0 | 132k 3940k|   0     0 | 433  2003 
  2   3  94   0   0   2|   0     0 | 130k 4016k|   0     0 | 414  1955 
  1   2  97   0   0   1|   0     0 | 128k 3933k|   0     0 | 434  1887 
  2   2  94   0   0   2|   0     0 | 121k 3613k|   0     0 | 419  1714 
  1   1  96   0   0   2|   0     0 | 120k 3736k|   0     0 | 464  1843 
  1   2  95   0   0   3|   0     0 | 117k 3592k|   0     0 | 476  1859 
  2   1  95   0   0   2|   0     0 | 120k 3568k|   0     0 | 455  1805 
  1   1  96   0   0   2|   0     0 | 121k 3748k|   0     0 | 392  1854 
  1   2  95   1   0   2|   0    28k| 125k 3847k|   0     0 | 439  1906 
  2   4  93   0   0   2|   0     0 | 134k 3986k|   0     0 | 464  1893 
  1   2  95   0   0   2|   0     0 | 138k 4268k|   0     0 | 521  2087 
  1   3  93   0   0   3|   0   112k| 135k 4181k|   0     0 | 503  1960 
  2   2  95   0   0   2|   0     0 | 122k 3636k|   0     0 | 472  1785 
  2   1  94   0   0   3|   0     0 | 132k 4060k|   0     0 | 523  1989 
  1   1  96   0   0   2|   0     0 | 121k 3716k|   0     0 | 508  1871 
  2   3  94   0   0   1|   0     0 | 138k 4114k|   0     0 | 509  1992 
  1   1  97   0   0   2|   0     0 | 125k 3754k|   0     0 | 494  1947 
