[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  88   1   0   2|  34k  104k|   0     0 |   0     0 |  19  1103 
  4  13  82   0   0   1|   0     0 |8348k  268k|   0     0 |  19  3733 
  8   9  81   0   0   2|   0     0 |  11M  378k|   0     0 |  18  5224 
  6  11  83   0   0   0|   0     0 |  11M  362k|   0     0 |  18  4483 
  4  14  81   0   0   1|   0     0 |  10M  344k|   0     0 |  18  4690 
  5   7  86   0   0   2|   0     0 |  11M  373k|   0     0 |  18  4907 
  5  13  81   0   0   2|   0     0 |  11M  345k|   0     0 |  19  4500 
  4   9  85   0   0   2|   0     0 |  10M  340k|   0     0 |  18  4708 
  8  12  79   0   0   1|   0     0 |  11M  380k|   0     0 |  18  5254 
  5  11  82   0   0   2|   0     0 |  11M  371k|   0     0 |  18  5323 
  5  11  85   0   0   0|   0     0 |  12M  378k|   0     0 |  18  4899 
  9  10  79   0   0   2|   0     0 |  10M  332k|   0     0 |  19  4318 
  6   8  86   0   0   1|   0     0 |9958k  319k|   0     0 |  18  4265 
  5  16  78   0   0   0|   0     0 |  11M  363k|   0     0 |  18  4876 
  7   9  82   0   0   2|   0     0 |  11M  361k|   0     0 |  18  4849 
  3  10  86   0   0   0|   0     0 |  11M  348k|   0     0 |  18  4534 
  4  15  80   0   0   1|   0     0 |  11M  346k|   0     0 |  19  4504 
  5   9  84   0   0   2|   0     0 |  11M  362k|   0     0 |  18  4812 
  7   9  82   0   0   1|   0     0 |  12M  398k|   0     0 |  18  4968 
  6   9  85   0   0   0|   0     0 |  12M  385k|   0     0 |  18  5096 
 10  15  73   0   0   2|   0     0 |  11M  377k|   0     0 |  23  5120 
  4  11  85   0   0   1|   0     0 |  12M  379k|   0     0 |  19  5060 
  3  14  82   0   0   1|   0     0 |  10M  331k|   0     0 |  18  4267 
  6  14  79   0   0   1|   0     0 |  10M  347k|   0     0 |  18  4259 
  3  13  81   0   0   2|   0     0 |  12M  378k|   0     0 |  18  4944 
  4  13  82   0   0   0|   0     0 |  12M  398k|   0     0 |  18  5285 
  5  13  80   0   0   2|   0     0 |  12M  380k|   0     0 |  19  4841 
  4  13  80   0   0   2|   0     0 |  10M  343k|   0     0 |  18  4395 
  5  10  85   0   0   0|   0     0 |  11M  369k|   0     0 |  18  4655 
  5   9  84   0   0   2|   0     0 |  12M  383k|   0     0 |  18  4960 
  6  15  78   0   0   1|   0     0 |  12M  379k|   0     0 |  19  5234 
  2  12  82   2   0   1|   0   100k|  11M  376k|   0     0 |  18  4771 
  6  13  80   0   0   2|   0     0 |  11M  351k|   0     0 |  18  4680 
  5   8  85   0   0   2|   0     0 |  11M  362k|   0     0 |  18  4516 
  6  13  82   0   0   0|   0     0 |  11M  367k|   0     0 |  18  4824 
  6  16  76   0   0   2|   0     0 |  13M  429k|   0     0 |  19  5554 
  7   9  81   0   0   3|   0     0 |  12M  387k|   0     0 |  18  5003 
  5  15  77   0   0   2|   0     0 |  11M  360k|   0     0 |  18  4713 
  3  13  83   0   0   1|   0     0 |  11M  354k|   0     0 |  18  4792 
  6  13  80   0   0   1|   0     0 |  11M  373k|   0     0 |  18  5061 
  5  14  81   0   0   0|   0     0 |  12M  400k|   0     0 |  19  5224 
  5  14  80   0   0   1|   0     0 |  11M  364k|   0     0 |  18  4343 
