[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  33k  140k|   0     0 |   0     0 | 315  1244 
  1   2  97   0   0   1|   0     0 |  83k 2517k|   0     0 | 273  1295 
  1   1  94   2   0   2|   0    80k| 118k 3594k|   0     0 | 416  1662 
  2   2  94   0   0   2|   0     0 | 122k 3642k|   0     0 | 442  1733 
  2   4  94   0   0   1|   0     0 | 123k 3744k|   0     0 | 450  1865 
  1   2  96   0   0   1|   0     0 | 125k 3882k|   0     0 | 495  1837 
  2   1  96   0   0   2|   0     0 | 123k 3667k|   0     0 | 456  1793 
  1   1  96   0   0   3|   0     0 | 106k 3235k|   0     0 | 427  1681 
  1   2  96   0   0   1|   0     0 | 120k 3742k|   0     0 | 372  1747 
  1   4  92   0   0   2|   0     0 | 129k 3852k|   0     0 | 422  1881 
  1   2  95   0   0   3|   0     0 | 117k 3617k|   0     0 | 469  1819 
  1   2  96   0   0   2|   0     0 | 129k 3970k|   0     0 | 425  1933 
  2   2  95   0   0   2|   0     0 | 123k 3676k|   0     0 | 450  1824 
  1   1  96   0   0   2|   0     0 | 136k 4225k|   0     0 | 511  2096 
  1   2  95   0   0   3|   0     0 | 125k 3884k|   0     0 | 480  1916 
  1   2  95   0   0   2|   0     0 | 131k 3855k|   0     0 | 517  1921 
  2   2  95   0   0   1|   0     0 | 124k 3859k|   0     0 | 487  1857 
  1   1  97   0   0   1|   0     0 | 124k 3844k|   0     0 | 468  1884 
  1   2  95   0   0   2|   0     0 | 135k 4036k|   0     0 | 405  1973 
  1   2  95   0   0   2|   0     0 | 125k 3885k|   0     0 | 390  1969 
  1   3  95   0   0   2|   0     0 | 124k 3799k|   0     0 | 381  1848 
  2   2  95   0   0   2|   0     0 | 136k 4059k|   0     0 | 427  1951 
  2   2  94   0   0   3|   0     0 | 114k 3553k|   0     0 | 378  1762 
  2   2  94   0   0   2|   0     0 | 122k 3760k|   0     0 | 411  1826 
  2   2  94   0   0   2|   0     0 | 133k 3949k|   0     0 | 459  1985 
  1   2  95   0   0   3|   0     0 | 124k 3840k|   0     0 | 412  1810 
  1   2  95   0   0   2|   0     0 | 128k 3982k|   0     0 | 405  1861 
  2   4  93   0   0   2|   0     0 | 138k 4110k|   0     0 | 456  1925 
  1   1  97   0   0   2|   0     0 | 134k 4162k|   0     0 | 416  1967 
  1   2  96   0   0   2|   0    12k| 126k 3833k|   0     0 | 413  1851 
  2   1  96   0   0   1|   0     0 | 128k 3841k|   0     0 | 393  1821 
  2   3  95   0   0   1|   0     0 | 122k 3790k|   0     0 | 419  1834 
  1   1  95   1   0   2|   0    24k| 116k 3557k|   0     0 | 395  1745 
  1   1  96   0   0   2|   0     0 | 129k 3837k|   0     0 | 399  1813 
  1   3  94   0   0   2|   0    68k| 125k 3891k|   0     0 | 442  1932 
  1   2  96   0   0   1|   0     0 | 124k 3832k|   0     0 | 434  1800 
  2   1  96   0   0   1|   0     0 | 130k 3853k|   0     0 | 395  1879 
  1   2  97   0   0   1|   0     0 | 112k 3464k|   0     0 | 343  1667 
  1   2  96   0   0   2|   0     0 | 129k 4007k|   0     0 | 413  1942 
  2   3  94   0   0   2|   0     0 | 125k 3721k|   0     0 | 429  1876 
  1   2  96   0   0   1|   0     0 | 120k 3696k|   0     0 | 409  1795 
  2   1  95   0   0   3|   0     0 | 131k 4077k|   0     0 | 469  1934 
  3   1  95   0   0   2|   0     0 | 126k 3739k|   0     0 | 404  1848 
  1   1  96   0   0   2|   0     0 | 131k 4052k|   0     0 | 439  1978 
  2   2  94   0   0   2|   0     0 | 135k 4175k|   0     0 | 427  2012 
  1   2  96   0   0   2|   0     0 | 131k 3856k|   0     0 | 431  1901 
