[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  95   1   0   0|  33k  103k|   0     0 |   0     0 |  19   848 
  4   8  87   0   0   0|   0     0 |8252k  267k|   0     0 |  18  4360 
  4  10  82   0   0   4|   0     0 |  11M  372k|   0     0 |  18  5471 
  4   7  80   7   0   2|   0   144k|  11M  360k|   0     0 |  17  5137 
  4  11  84   0   0   1|   0     0 |  11M  351k|   0     0 |  20  5088 
  2   9  88   0   0   1|   0     0 |  11M  371k|   0     0 |  18  5545 
  5   9  86   0   0   0|   0     0 |  11M  347k|   0     0 |  18  5266 
  7   7  85   0   0   2|   0     0 |  10M  341k|   0     0 |  18  5141 
  4  12  83   0   0   1|   0     0 |  11M  377k|   0     0 |  18  5736 
  2  10  88   0   0   0|   0     0 |  11M  376k|   0     0 |  19  5659 
  4  10  85   0   0   1|   0     0 |  12M  382k|   0     0 |  18  5643 
  4   7  88   0   0   1|   0     0 |  10M  326k|   0     0 |  18  4609 
  4   8  86   0   0   2|   0     0 |  10M  322k|   0     0 |  18  4824 
  3   9  87   0   0   1|   0     0 |  11M  368k|   0     0 |  18  5379 
  4   7  89   0   0   0|   0     0 |  11M  357k|   0     0 |  19  5044 
  3   9  86   0   0   2|   0     0 |  11M  349k|   0     0 |  18  5062 
  2   9  89   0   0   0|   0     0 |  11M  348k|   0     0 |  18  4757 
  5   9  85   0   0   1|   0     0 |  11M  358k|   0     0 |  18  5113 
  2   8  89   0   0   1|   0     0 |  12M  401k|   0     0 |  19  5278 
  3  11  84   0   0   2|   0     0 |  12M  384k|   0     0 |  18  5472 
  2   8  90   0   0   0|   0     0 |  11M  373k|   0     0 |  17  5367 
  2   7  90   0   0   1|   0     0 |  12M  386k|   0     0 |  19  5305 
  5   9  85   0   0   1|   0     0 |  10M  330k|   0     0 |  18  4456 
  4   6  89   0   0   1|   0     0 |  10M  344k|   0     0 |  19  4419 
  3  10  86   0   0   1|   0     0 |  12M  378k|   0     0 |  18  5202 
  4  10  85   0   0   1|   0     0 |  12M  398k|   0     0 |  18  5729 
  2   6  91   0   0   1|   0     0 |  12M  382k|   0     0 |  18  5181 
  3   6  91   0   0   0|   0     0 |  10M  338k|   0     0 |  18  4825 
  6  11  82   0   0   1|   0     0 |  11M  370k|   0     0 |  19  5178 
  2  10  87   0   0   1|   0     0 |  12M  383k|   0     0 |  18  5339 
  2  11  87   0   0   0|   0     0 |  12M  380k|   0     0 |  18  5266 
  3   8  88   0   0   1|   0     0 |  12M  385k|   0     0 |  18  5114 
  3   8  87   0   0   2|   0     0 |  10M  344k|   0     0 |  18  4770 
