[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   0|  33k  101k|   0     0 |   0     0 |  19   911 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    38 
  1   1  98   0   0   0|   0     0 | 459k   18k|   0     0 |  18   419 
  4   6  87   0   0   2|   0     0 |8311k  266k|   0     0 |  18  3914 
  4  11  85   0   0   0|   0     0 |  10M  332k|   0     0 |  18  4798 
  6   7  86   0   0   1|   0     0 |  11M  379k|   0     0 |  18  5478 
  3   7  89   0   0   1|   0     0 |  11M  355k|   0     0 |  19  5421 
  3   7  89   0   0   1|   0     0 |  12M  378k|   0     0 |  18  5664 
  5   7  88   0   0   1|   0     0 |  11M  349k|   0     0 |  18  5339 
  3   9  87   0   0   1|   0     0 |  11M  357k|   0     0 |  18  5369 
  2  10  87   0   0   1|   0     0 |  11M  351k|   0     0 |  18  5463 
  5  10  83   0   0   2|   0     0 |  12M  391k|   0     0 |  19  5548 
  6   5  90   0   0   0|   0     0 |  11M  355k|   0     0 |  18  5164 
  4  11  84   0   0   1|   0     0 |  11M  373k|   0     0 |  18  5408 
  5   9  85   0   0   1|   0     0 |  11M  351k|   0     0 |  18  5020 
  3   6  91   0   0   0|   0     0 |  11M  355k|   0     0 |  18  5222 
  3   8  87   0   0   2|   0     0 |  11M  345k|   0     0 |  19  5284 
  3  10  86   0   0   1|   0  4096B|  12M  382k|   0     0 |  18  5424 
  4   7  88   0   0   1|   0     0 |  10M  343k|   0     0 |  18  5107 
  5   8  87   0   0   0|   0     0 |  11M  372k|   0     0 |  18  5632 
  6   7  85   0   0   2|   0     0 |9883k  321k|   0     0 |  24  4654 
  3  10  87   0   0   0|   0     0 |  11M  365k|   0     0 |  17  5318 
  2   9  89   0   0   0|   0     0 |  12M  407k|   0     0 |  19  6084 
  5  11  83   0   0   1|   0     0 |  11M  352k|   0     0 |  18  4962 
  3   9  87   0   0   1|   0     0 |  11M  364k|   0     0 |  18  5141 
  1   8  91   0   0   0|   0     0 |  11M  362k|   0     0 |  19  5358 
  6  10  82   0   0   2|   0     0 |  11M  372k|   0     0 |  18  5091 
  2   6  92   0   0   0|   0     0 |  12M  392k|   0     0 |  18  5909 
  3  11  84   0   0   2|   0     0 |  11M  357k|   0     0 |  18  5501 
  2   7  91   0   0   0|   0     0 |  10M  330k|   0     0 |  18  4850 
  2   9  88   0   0   1|   0     0 |  11M  363k|   0     0 |  19  5405 
  5   5  90   1   0   0|   0    36k|  10M  344k|   0     0 |  18  5109 
  7  10  80   0   0   3|   0  4096B|  12M  391k|   0     0 |  18  5545 
  4  12  84   0   0   0|   0     0 |  11M  368k|   0     0 |  18  5187 
  5   5  87   0   0   2|   0     0 |  11M  347k|   0     0 |  18  5023 
  5   6  90   0   0   0|   0     0 |  11M  351k|   0     0 |  19  5212 
  3   7  88   0   0   2|   0     0 |  11M  347k|   0     0 |  18  5419 
  2   5  92   0   0   1|   0     0 |  10M  338k|   0     0 |  18  4869 
  3  11  84   0   0   2|   0     0 |  11M  358k|   0     0 |  18  5042 
  4   7  88   0   0   1|   0     0 |  11M  362k|   0     0 |  18  5255 
  2   9  87   0   0   2|   0     0 |  11M  374k|   0     0 |  19  5339 
  5   8  86   0   0   1|   0     0 |  11M  350k|   0     0 |  17  5598 
  1   9  88   0   0   2|   0     0 |  11M  352k|   0     0 |  19  5729 
  3   7  88   0   0   1|   0     0 |  11M  346k|   0     0 |  18  5384 
  7  10  83   0   0   1|   0     0 |  11M  372k|   0     0 |  18  5891 
  2   8  90   0   0   0|   0     0 |  12M  383k|   0     0 |  19  6376 
  3  10  84   0   0   2|   0     0 |  12M  398k|   0     0 |  18  6029 
  4   8  87   0   0   1|   0     0 |  12M  388k|   0     0 |  18  5824 
  4   8  86   0   0   2|   0     0 |  11M  375k|   0     0 |  18  5430 
  4   7  89   0   0   0|   0     0 |  12M  400k|   0     0 |  18  5801 
  6   8  84   0   0   2|   0     0 |  11M  379k|   0     0 |  19  5568 
  3   8  87   0   0   1|   0     0 |  12M  385k|   0     0 |  18  5627 
  4  11  85   0   0   0|   0     0 |  11M  363k|   0     0 |  18  5287 
  3   3  93   0   0   1|   0  8192B|2863k   95k|   0     0 |  18  1751 
  1   8  91   0   0   0|   0     0 |8261k  264k|   0     0 |  19  4481 
  1   3  95   0   0   1|   0     0 |6198k  198k|   0     0 |  18  3558 
  5   7  88   0   0   0|   0     0 |  11M  365k|   0     0 |  18  5474 
  3   8  88   0   0   1|   0     0 |  12M  390k|   0     0 |  18  5756 
  2   9  89   0   0   0|   0     0 |  11M  352k|   0     0 |  18  5367 
  7  11  80   0   0   2|   0     0 |  12M  382k|   0     0 |  18  5497 
  4  11  85   0   0   0|   0     0 |  12M  403k|   0     0 |  19  5989 
  4  10  82   2   0   2|   0    28k|  12M  395k|   0     0 |  18  5990 
  9   7  83   0   0   1|   0     0 |  11M  374k|   0     0 |  18  4927 
  3  10  85   0   0   2|   0    40k|  10M  338k|   0     0 |  18  4886 
  2  10  87   0   0   1|   0     0 |  12M  404k|   0     0 |  19  5544 
  6   9  82   0   0   3|   0     0 |  11M  369k|   0     0 |  18  4985 
  1  11  87   0   0   1|   0     0 |  11M  362k|   0     0 |  18  5492 
  4   7  88   0   0   1|   0     0 |  11M  371k|   0     0 |  18  5287 
  5  11  84   0   0   0|   0     0 |  12M  383k|   0     0 |  18  5445 
  3   7  89   0   0   1|   0     0 |  12M  411k|   0     0 |  19  6081 
  4  11  85   0   0   0|   0     0 |  11M  374k|   0     0 |  18  5402 
