[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   3  94   1   0   1|  33k  101k|   0     0 |   0     0 |  19   935 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18   115 
  0   0 100   0   0   0|   0     0 | 668k   25k|   0     0 |  18   480 
  2   4  93   0   0   0|   0     0 |8570k  274k|   0     0 |  19  4049 
  3   7  88   0   0   2|   0     0 |  10M  331k|   0     0 |  18  5191 
  4  12  83   0   0   1|   0     0 |  11M  377k|   0     0 |  18  5612 
  4  11  84   0   0   1|   0     0 |  11M  358k|   0     0 |  18  5504 
  1   8  90   0   0   1|   0     0 |  12M  379k|   0     0 |  19  6249 
  2   6  91   0   0   1|   0     0 |  10M  342k|   0     0 |  18  5401 
  3   7  90   0   0   0|   0     0 |  11M  365k|   0     0 |  18  5534 
  3   7  89   0   0   1|   0     0 |  11M  352k|   0     0 |  18  5618 
  3  11  82   0   0   3|   0     0 |  12M  386k|   0     0 |  18  5576 
  3   9  87   0   0   1|   0     0 |  11M  358k|   0     0 |  19  5494 
  4   8  88   0   0   0|   0  4096B|  11M  374k|   0     0 |  18  5577 
  2   6  92   0   0   0|   0     0 |  11M  350k|   0     0 |  18  5130 
  4   8  87   0   0   1|   0     0 |  11M  359k|   0     0 |  18  5290 
  4   8  87   0   0   1|   0     0 |  10M  344k|   0     0 |  18  5501 
  2   7  90   0   0   1|   0     0 |  11M  374k|   0     0 |  19  5421 
  3   7  89   0   0   1|   0     0 |  11M  349k|   0     0 |  18  5211 
  5   9  85   0   0   1|   0     0 |  11M  376k|   0     0 |  18  5522 
  4   4  91   0   0   0|   0     0 |  10M  320k|   0     0 |  18  4691 
  5  14  79   0   0   2|   0     0 |  11M  366k|   0     0 |  23  5203 
  3   8  89   0   0   0|   0     0 |  12M  402k|   0     0 |  19  6065 
  3   6  89   0   0   2|   0     0 |  11M  354k|   0     0 |  18  5278 
  6   9  86   0   0   0|   0     0 |  11M  365k|   0     0 |  18  5274 
  3   6  91   0   0   0|   0     0 |  11M  357k|   0     0 |  18  5282 
  4   9  84   0   0   2|   0     0 |  11M  376k|   0     0 |  18  5297 
  7   5  88   0   0   0|   0     0 |  12M  395k|   0     0 |  19  5833 
  2   9  87   0   0   2|   0     0 |  11M  355k|   0     0 |  18  5761 
  3   7  89   0   0   1|   0     0 |  10M  330k|   0     0 |  17  5182 
  5   8  86   0   0   1|   0     0 |  11M  364k|   0     0 |  19  5664 
  2   7  87   2   0   1|   0    36k|  10M  340k|   0     0 |  18  5367 
  3   6  90   0   0   1|   0     0 |  12M  393k|   0     0 |  19  5668 
  8  10  82   0   0   1|   0  4096B|  11M  371k|   0     0 |  18  5275 
  5   7  84   0   0   3|   0     0 |  11M  348k|   0     0 |  18  5443 
  5   9  86   0   0   0|   0     0 |  10M  344k|   0     0 |  18  5021 
  5   9  84   0   0   2|   0     0 |  11M  351k|   0     0 |  18  5544 
  2   6  91   0   0   1|   0     0 |  10M  342k|   0     0 |  19  5266 
  3   9  87   0   0   1|   0     0 |  11M  352k|   0     0 |  18  5034 
  4  16  78   0   0   2|   0     0 |  11M  372k|   0     0 |  18  5569 
  3  11  85   0   0   1|   0     0 |  11M  368k|   0     0 |  18  5796 
  4  10  86   0   0   0|   0     0 |  11M  346k|   0     0 |  19  5246 
  4   7  88   0   0   1|   0     0 |  11M  360k|   0     0 |  18  5600 
  2   7  91   0   0   0|   0     0 |  11M  347k|   0     0 |  18  5334 
  2   9  87   0   0   2|   0     0 |  11M  364k|   0     0 |  18  5602 
  5  10  85   0   0   0|   0     0 |  12M  393k|   0     0 |  17  6306 
  8   9  83   0   0   1|   0     0 |  12M  396k|   0     0 |  20  6551 
  4   9  87   0   0   0|   0     0 |  12M  385k|   0     0 |  18  6012 
  5   7  88   0   0   1|   0     0 |  11M  377k|   0     0 |  18  5577 
  5   7  89   0   0   0|   0     0 |  12M  396k|   0     0 |  18  6170 
  3  10  87   0   0   0|   0     0 |  12M  382k|   0     0 |  18  6122 
  5  10  82   0   0   2|   0     0 |  12M  385k|   0     0 |  18  5992 
  2  10  88   0   0   0|   0     0 |  11M  362k|   0     0 |  19  5668 
  0   1  99   0   0   0|   0     0 |2486k   80k|   0     0 |  18  1585 
  3   6  91   0   0   0|   0  8192B|8417k  272k|   0     0 |  18  4878 
  1   3  95   0   0   1|   0     0 |6517k  208k|   0     0 |  18  3783 
  2   7  90   0   0   1|   0     0 |  11M  357k|   0     0 |  19  5740 
  3   7  88   0   0   2|   0     0 |  12M  397k|   0     0 |  18  6177 
  5   8  87   0   0   0|   0     0 |  11M  354k|   0     0 |  18  5566 
  4   6  89   0   0   1|   0     0 |  12M  380k|   0     0 |  18  5368 
  4  11  84   0   0   0|   0     0 |  12M  403k|   0     0 |  18  5945 
  3   9  83   2   0   2|   0    20k|  12M  395k|   0     0 |  19  6213 
