[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   3  95   1   0   1|  33k  102k|   0     0 |   0     0 |  19   900 
  0   0 100   0   0   0|   0     0 | 465k   15k|   0     0 |  18   387 
  1   8  91   0   0   0|   0     0 |8486k  272k|   0     0 |  18  4757 
  6   8  87   0   0   0|   0     0 |  11M  349k|   0     0 |  18  5282 
  3   6  90   0   0   1|   0     0 |  11M  359k|   0     0 |  18  5777 
  2   8  89   0   0   1|   0     0 |  11M  367k|   0     0 |  19  6195 
  5  10  83   0   0   2|   0     0 |  11M  372k|   0     0 |  18  6046 
  7  10  83   0   0   0|   0     0 |  10M  343k|   0     0 |  18  5616 
  4   7  89   0   0   0|   0     0 |  10M  324k|   0     0 |  18  5268 
  1   8  89   0   0   2|   0     0 |  11M  357k|   0     0 |  18  5504 
  2   8  85   0   0   5|   0     0 |  11M  368k|   0     0 |  19  5675 
  3  11  86   0   0   0|   0  8192B|  11M  357k|   0     0 |  18  5481 
  5  11  83   0   0   1|   0     0 |  11M  377k|   0     0 |  18  6031 
  8   8  81   1   0   2|   0    36k|  11M  356k|   0     0 |  18  5215 
  3  10  85   0   0   1|   0     0 |  12M  410k|   0     0 |  18  6607 
  1   7  92   0   0   0|   0     0 |  11M  372k|   0     0 |  19  5619 
  5   9  86   0   0   0|   0    36k|  12M  389k|   0     0 |  18  5883 
  3  10  87   0   0   0|   0     0 |  11M  363k|   0     0 |  18  5871 
  3  10  87   0   0   0|   0     0 |  11M  371k|   0     0 |  18  5894 
  5  10  84   0   0   1|   0     0 |  12M  391k|   0     0 |  18  6063 
  5   8  86   0   0   1|   0     0 |  11M  373k|   0     0 |  19  5718 
  4  13  81   0   0   2|   0     0 |  11M  369k|   0     0 |  18  5701 
  6   9  84   0   0   1|   0     0 |  12M  386k|   0     0 |  18  6017 
  2   7  91   0   0   0|   0     0 |  10M  343k|   0     0 |  18  5274 
  4  10  85   0   0   1|   0     0 |  11M  372k|   0     0 |  19  5789 
  3   9  85   0   0   2|   0     0 |  12M  384k|   0     0 |  18  5906 
  5   6  87   0   0   2|   0     0 |  11M  368k|   0     0 |  18  5693 
  3   9  87   0   0   1|   0     0 |  12M  382k|   0     0 |  18  5971 
  5  12  80   0   0   2|   0     0 |  12M  399k|   0     0 |  18  6036 
  6   8  86   0   0   0|   0     0 |  12M  399k|   0     0 |  19  6315 
  4   9  86   0   0   1|   0     0 |  11M  378k|   0     0 |  18  5868 
  4  13  82   0   0   0|   0  4096B|  11M  371k|   0     0 |  18  5777 
  3   8  88   0   0   1|   0     0 |  11M  362k|   0     0 |  18  5659 
  3   8  88   0   0   1|   0     0 |  11M  348k|   0     0 |  18  4913 
  4  10  84   0   0   1|   0     0 |  11M  367k|   0     0 |  19  5563 
  5   8  87   0   0   0|   0     0 |  12M  385k|   0     0 |  18  5639 
  2   8  89   0   0   1|   0     0 |  11M  361k|   0     0 |  18  5442 
  7   7  85   0   0   1|   0     0 |  11M  373k|   0     0 |  18  5687 
  4   8  88   0   0   0|   0     0 |  10M  338k|   0     0 |  18  5145 
  5   8  88   0   0   0|   0     0 |  12M  381k|   0     0 |  19  5989 
  2  11  85   0   0   1|   0     0 |  11M  368k|   0     0 |  18  5803 
  7  10  81   0   0   2|   0     0 |  11M  358k|   0     0 |  23  5403 
  3   7  90   0   0   0|   0     0 |  12M  389k|   0     0 |  18  5987 
  3  10  81   3   0   2|   0    28k|  11M  370k|   0     0 |  18  5643 
  1  10  87   0   0   1|   0     0 |  12M  390k|   0     0 |  19  5916 
  3   9  87   0   0   0|   0     0 |  12M  397k|   0     0 |  18  6327 
  5   7  87   0   0   1|   0     0 |  11M  377k|   0     0 |  18  5615 
  2  14  83   0   0   1|   0     0 |  11M  376k|   0     0 |  18  5929 
  3  10  86   0   0   1|   0     0 |  11M  375k|   0     0 |  18  6054 
  7   9  82   0   0   2|   0     0 |  11M  365k|   0     0 |  19  5658 
  4  10  85   0   0   1|   0     0 |  12M  379k|   0     0 |  18  6000 
  5   6  89   0   0   1|   0     0 |  11M  365k|   0     0 |  18  5532 
  5   7  89   0   0   0|   0     0 |  11M  351k|   0     0 |  18  5443 
  3   9  87   0   0   1|   0     0 |  11M  350k|   0     0 |  18  5075 
  5   8  88   0   0   0|   0     0 |  11M  375k|   0     0 |  19  5680 
  6  12  79   0   0   3|   0     0 |  12M  395k|   0     0 |  18  5688 
  5   9  85   0   0   1|   0     0 |  12M  384k|   0     0 |  18  6256 
  6   9  84   0   0   1|   0     0 |  11M  369k|   0     0 |  18  5553 
  3  10  84   0   0   2|   0     0 |  11M  374k|   0     0 |  19  5927 
  4   8  88   0   0   0|   0     0 |  11M  375k|   0     0 |  18  5794 
  6   9  83   0   0   2|   0     0 |  11M  370k|   0     0 |  18  6152 
  8   7  84   0   0   1|   0     0 |  11M  363k|   0     0 |  18  5775 
  1   9  90   0   0   0|   0  8192B|  11M  371k|   0     0 |  18  5939 
  6   6  88   0   0   1|   0     0 |  11M  372k|   0     0 |  19  5765 
  5   7  87   0   0   1|   0     0 |  11M  368k|   0     0 |  18  5665 
  5  12  82   0   0   1|   0     0 |  12M  388k|   0     0 |  18  6158 
  6   7  86   0   0   1|   0     0 |  11M  360k|   0     0 |  18  5481 
  6   5  89   0   0   1|   0     0 |  10M  347k|   0     0 |  18  5219 
  4   8  86   0   0   2|   0     0 |  11M  370k|   0     0 |  19  5884 
  4   7  89   0   0   0|   0     0 |  11M  348k|   0     0 |  18  5198 
  7   8  84   0   0   1|   0     0 |  12M  381k|   0     0 |  18  6150 
