[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  88   1   0   2|  33k  102k|   0     0 |   0     0 |  19  1157 
  2   0  98   0   0   0|   0     0 |5422B 2782B|   0     0 |  18    73 
  0   2  97   0   0   1|   0     0 | 856k   28k|   0     0 |  18   569 
  2  10  87   0   0   1|   0     0 |8729k  280k|   0     0 |  18  4067 
  4  11  82   0   0   2|   0     0 |  10M  332k|   0     0 |  19  4868 
  4  12  80   0   0   3|   0     0 |  12M  378k|   0     0 |  18  5339 
  5  12  80   0   0   2|   0     0 |  11M  355k|   0     0 |  18  5177 
  6  13  80   0   0   2|   0     0 |  12M  384k|   0     0 |  18  5792 
  3  12  83   0   0   1|   0     0 |  10M  340k|   0     0 |  18  4985 
  1  11  88   0   0   0|   0     0 |  11M  363k|   0     0 |  19  5120 
 11  12  76   0   0   1|   0     0 |  11M  355k|   0     0 |  18  5359 
  5  11  83   0   0   1|   0     0 |  12M  389k|   0     0 |  18  5110 
  4  13  80   0   0   2|   0     0 |  11M  353k|   0     0 |  18  4938 
  5  14  81   0   0   1|   0     0 |  11M  378k|   0     0 |  18  5107 
  8   5  86   0   0   1|   0     0 |  11M  349k|   0     0 |  19  4933 
  6   9  83   0   0   2|   0  8192B|  11M  355k|   0     0 |  18  4950 
  5   9  86   0   0   0|   0     0 |  11M  347k|   0     0 |  18  4927 
  4  12  83   0   0   1|   0     0 |  12M  377k|   0     0 |  18  5019 
  6  11  82   0   0   1|   0     0 |  11M  346k|   0     0 |  18  4704 
  7  13  79   0   0   1|   0     0 |  11M  377k|   0     0 |  19  5177 
  3   9  85   0   0   3|   0     0 |  10M  321k|   0     0 |  18  4252 
  5  13  77   5   0   1|   0    24k|  11M  361k|   0     0 |  18  4531 
  6  14  78   0   0   2|   0     0 |  12M  398k|   0     0 |  18  5634 
  5  11  83   0   0   1|   0     0 |  11M  360k|   0     0 |  18  4771 
  2  13  83   0   0   2|   0     0 |  11M  362k|   0     0 |  19  4710 
  6  15  78   0   0   1|   0    28k|  11M  358k|   0     0 |  18  4796 
  6  12  81   0   0   1|   0     0 |  11M  373k|   0     0 |  18  4751 
  5  15  79   0   0   1|   0     0 |  12M  399k|   0     0 |  18  5635 
  5  12  83   0   0   1|   0     0 |  11M  353k|   0     0 |  18  5050 
  3  10  86   0   0   1|   0     0 |  10M  329k|   0     0 |  19  4654 
  6   8  85   0   0   1|   0     0 |  11M  363k|   0     0 |  18  5255 
  6   7  86   0   0   1|   0     0 |  11M  346k|   0     0 |  18  4807 
