[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  33k  139k|   0     0 |   0     0 | 315  1247 
  1   1  95   0   0   2|   0     0 |  85k 2401k|   0     0 | 280  1200 
  1   2  97   0   0   1|   0     0 | 108k 3297k|   0     0 | 360  1615 
  2   3  93   0   0   2|   0     0 | 126k 3896k|   0     0 | 483  1784 
  1   2  96   0   0   1|   0     0 | 125k 3672k|   0     0 | 450  1816 
  1   1  95   0   0   3|   0     0 | 130k 4050k|   0     0 | 462  1839 
  2   1  97   0   0   1|   0     0 | 116k 3623k|   0     0 | 399  1727 
  2   2  94   0   0   2|   0     0 | 120k 3517k|   0     0 | 483  1754 
  1   2  95   0   0   2|   0     0 | 121k 3775k|   0     0 | 411  1833 
  1   3  94   0   0   2|   0     0 | 129k 3995k|   0     0 | 466  1949 
  3   2  95   0   0   1|   0  8192B| 127k 3788k|   0     0 | 392  1860 
  1   2  96   0   0   2|   0     0 | 122k 3718k|   0     0 | 422  1864 
  2   1  95   0   0   2|   0     0 | 119k 3695k|   0     0 | 449  1854 
  1   2  95   2   0   1|   0    48k| 124k 3675k|   0     0 | 394  1822 
  2   1  96   0   0   2|   0     0 | 112k 3432k|   0     0 | 368  1783 
  2   2  94   0   0   2|   0    72k| 131k 4057k|   0     0 | 428  1938 
  2   1  96   0   0   1|   0     0 | 119k 3565k|   0     0 | 403  1788 
  1   4  92   0   0   3|   0     0 | 124k 3855k|   0     0 | 424  1893 
  1   1  96   0   0   2|   0     0 | 108k 3313k|   0     0 | 349  1748 
  2   2  95   0   0   1|   0     0 | 125k 3726k|   0     0 | 381  1817 
  1   2  95   0   0   2|   0     0 | 138k 4286k|   0     0 | 406  2029 
  1   2  96   0   0   1|   0     0 | 115k 3515k|   0     0 | 399  1790 
  1   1  95   0   0   3|   0     0 | 127k 3786k|   0     0 | 405  1825 
  1   2  95   0   0   2|   0     0 | 124k 3864k|   0     0 | 435  1882 
  2   2  96   0   0   0|   0     0 | 122k 3763k|   0     0 | 393  1813 
  2   2  94   0   0   2|   0   516k| 135k 3981k|   0     0 | 431  1963 
  2   1  96   0   0   1|   0     0 | 121k 3764k|   0     0 | 490  1838 
