[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  91   0   0   0|9260B  146k|   0     0 |   0     0 |1736  4986 
 58  19  19   0   0   4|   0     0 |  19M   19M|   0     0 |3040    13k
 23  12  62   0   0   2|   0     0 |  33M   33M|   0     0 |8966    27k
 17  11  69   0   0   3|   0     0 |  34M   34M|   0     0 |9981    28k
 20  14  63   0   0   2|   0     0 |  31M   31M|   0     0 |9256    25k
 25  13  59   0   0   3|   0     0 |  35M   35M|   0     0 |9171    27k
 15  12  70   0   0   2|   0     0 |  34M   35M|   0     0 |  10k   28k
 21  14  62   0   0   3|   0     0 |  34M   34M|   0     0 |9286    26k
 22  14  61   0   0   3|   0     0 |  34M   34M|   0     0 |9901    27k
 18  11  67   0   0   3|   0     0 |  34M   34M|   0     0 |  10k   28k
 15  13  70   0   0   2|   0     0 |  34M   34M|   0     0 |  10k   27k
 16  12  71   0   0   2|   0     0 |  33M   34M|   0     0 |  10k   27k
 14  12  72   0   0   2|   0     0 |  35M   34M|   0     0 |  10k   28k
 15  11  70   0   0   3|   0     0 |  35M   35M|   0     0 |  11k   28k
 14  13  70   0   0   3|   0     0 |  34M   34M|   0     0 |  10k   27k
 17  13  68   0   0   2|   0     0 |  34M   34M|   0     0 |9809    26k
 14  12  71   0   0   2|   0     0 |  34M   34M|   0     0 |  10k   27k
 14  12  71   0   0   2|   0     0 |  36M   36M|   0     0 |  11k   28k
 14  11  72   0   0   3|   0     0 |  34M   34M|   0     0 |  10k   27k
 13  12  71   0   0   4|   0    72k|  35M   35M|   0     0 |  11k   28k
 15  12  71   0   0   3|   0    52k|  33M   33M|   0     0 |  11k   28k
 15  12  70   0   0   2|   0     0 |  36M   36M|   0     0 |  10k   28k
 14  10  74   0   0   2|   0     0 |  35M   35M|   0     0 |  10k   28k
 13  13  71   0   0   3|   0     0 |  35M   35M|   0     0 |  11k   29k
 13  11  73   0   0   3|   0     0 |  36M   36M|   0     0 |  11k   29k
 15  13  70   0   0   2|   0     0 |  34M   34M|   0     0 |  10k   27k
 15  12  70   0   0   3|   0     0 |  35M   35M|   0     0 |  10k   28k
 13  10  74   0   0   4|   0     0 |  33M   33M|   0     0 |  10k   27k
 13  12  72   0   0   3|   0     0 |  34M   34M|   0     0 |  10k   27k
 14  14  70   0   0   2|   0     0 |  36M   35M|   0     0 |  11k   28k
 16  10  71   0   0   2|   0    36k|  33M   33M|   0     0 |  10k   27k
 14  12  71   0   0   3|   0     0 |  34M   34M|   0     0 |9693    26k
 14  12  71   0   0   2|   0     0 |  35M   35M|   0     0 |  11k   28k
 13  13  71   0   0   3|   0     0 |  35M   35M|   0     0 |  11k   28k
 14  11  72   0   0   3|   0     0 |  36M   36M|   0     0 |  11k   28k
 14  12  72   0   0   3|   0     0 |  35M   35M|   0     0 |  11k   28k
 14  12  72   0   0   2|   0  4096B|  34M   34M|   0     0 |  11k   27k
 13  14  70   0   0   3|   0     0 |  36M   36M|   0     0 |  11k   28k
 15  11  72   0   0   2|   0     0 |  36M   36M|   0     0 |  11k   28k
 13  12  72   0   0   3|   0     0 |  34M   34M|   0     0 |  11k   28k
 14  13  71   0   0   3|   0     0 |  34M   34M|   0     0 |  11k   28k
 13  11  74   0   0   2|   0     0 |  33M   33M|   0     0 |  11k   27k
 13  11  73   0   0   2|   0     0 |  34M   34M|   0     0 |  11k   28k
 15  10  71   0   0   3|   0     0 |  36M   36M|   0     0 |  11k   29k
 14  12  72   0   0   3|   0     0 |  35M   35M|   0     0 |  11k   27k
 14  11  72   0   0   2|   0     0 |  34M   34M|   0     0 |  10k   27k
 15  11  72   0   0   3|   0     0 |  33M   34M|   0     0 |  10k   27k
 14  10  73   0   0   3|   0     0 |  34M   34M|   0     0 |  10k   27k
 13  12  71   0   0   4|   0     0 |  34M   34M|   0     0 |  11k   28k
 15  11  71   0   0   2|   0    40k|  34M   34M|   0     0 |  10k   27k
 15  11  72   0   0   3|   0     0 |  35M   35M|   0     0 |  11k   29k
 15  11  72   0   0   2|   0     0 |  35M   35M|   0     0 |  10k   28k
 13  11  73   0   0   2|   0     0 |  33M   33M|   0     0 |  10k   27k
 14  13  71   0   0   3|   0     0 |  35M   35M|   0     0 |  10k   26k
 14  11  72   0   0   3|   0     0 |  35M   35M|   0     0 |  11k   28k
 14  12  71   0   0   3|   0     0 |  35M   35M|   0     0 |  10k   27k
 14  11  73   0   0   2|   0     0 |  35M   35M|   0     0 |  11k   29k
 13  11  73   0   0   2|   0     0 |  35M   35M|   0     0 |  11k   28k
 14  12  72   0   0   2|   0     0 |  34M   34M|   0     0 |  10k   27k
 14  10  74   0   0   2|   0     0 |  35M   35M|   0     0 |  11k   28k
 13  11  74   0   0   2|   0     0 |  33M   33M|   0     0 |9808    26k
 13  12  74   0   0   2|   0    20k|  33M   33M|   0     0 |  10k   26k
 15  12  70   0   0   3|   0     0 |  34M   34M|   0     0 |  10k   27k
 13  12  72   0   0   3|   0     0 |  33M   33M|   0     0 |9956    26k
 14  13  69   0   0   3|   0     0 |  34M   34M|   0     0 |9253    25k
 13  12  71   0   0   3|   0     0 |  34M   34M|   0     0 |  10k   26k
 14  12  72   0   0   3|   0  8192B|  35M   35M|   0     0 |  11k   28k
 13  12  72   0   0   3|   0     0 |  33M   33M|   0     0 |  10k   27k
 15  12  71   0   0   2|   0     0 |  34M   34M|   0     0 |  11k   28k
 13  13  72   0   0   2|   0     0 |  35M   35M|   0     0 |  10k   27k
 12  10  76   0   0   2|   0     0 |  28M   28M|   0     0 |8193    22k
