[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|8252B   25k|   0     0 |   0     0 |  18  1015 
  9  10  78   0   0   2|   0     0 |  18M  602k|   0     0 |  18  3082 
 10  25  60   0   0   5|   0     0 |  32M 1040k|   0     0 |  18  2138 
  6  25  65   0   0   5|   0     0 |  34M 1106k|   0     0 |  19  2289 
  9  25  60   0   0   6|   0     0 |  33M 1076k|   0     0 |  18  2398 
  8  27  60   0   0   4|   0     0 |  32M 1065k|   0     0 |  18  2154 
  7  27  58   0   0   8|   0     0 |  33M 1091k|   0     0 |  18  2036 
 11  28  49   0   0  12|   0     0 |  31M 1024k|   0     0 |  18  1938 
  8  28  59   0   0   6|   0     0 |  32M 1057k|   0     0 |  19  2182 
 11  26  53   1   0   9|   0    48k|  34M 1123k|   0     0 |  18  2048 
 11  22  53   0   0  14|   0     0 |  33M 1073k|   0     0 |  18  1936 
 10  27  57   0   0   6|   0     0 |  33M 1082k|   0     0 |  18  2176 
  8  24  60   0   0   8|   0     0 |  35M 1139k|   0     0 |  18  2199 
  7  26  58   0   0   9|   0     0 |  32M 1064k|   0     0 |  19  1901 
  7  28  55   0   0  10|   0     0 |  34M 1109k|   0     0 |  18  2032 
  8  29  57   0   0   6|   0     0 |  33M 1095k|   0     0 |  18  1945 
 11  26  56   0   0   7|   0     0 |  34M 1112k|   0     0 |  18  2057 
  7  26  58   0   0   9|   0     0 |  31M 1030k|   0     0 |  18  1907 
 14  22  54   0   0   9|   0     0 |  34M 1109k|   0     0 |  19  1976 
 11  22  58   0   0   8|   0     0 |  33M 1076k|   0     0 |  18  2240 
 12  25  57   0   0   6|   0     0 |  33M 1074k|   0     0 |  18  1896 
  6  30  60   0   0   5|   0    12k|  34M 1106k|   0     0 |  18  2132 
 13  30  48   0   0   9|   0     0 |  31M 1001k|   0     0 |  19  1911 
 10  27  57   0   0   7|   0     0 |  33M 1089k|   0     0 |  18  1959 
 13  25  57   0   0   6|   0     0 |  33M 1084k|   0     0 |  18  2119 
 11  30  50   0   0   9|   0     0 |  32M 1054k|   0     0 |  18  1801 
 12  24  55   0   0  10|   0     0 |  33M 1091k|   0     0 |  18  1820 
 11  26  57   0   0   6|   0     0 |  34M 1109k|   0     0 |  19  2058 
  9  23  59   0   0   9|   0     0 |  34M 1098k|   0     0 |  18  2185 
  9  26  59   0   0   7|   0     0 |  33M 1095k|   0     0 |  18  2206 
  7  24  60   0   0   8|   0     0 |  34M 1119k|   0     0 |  18  2144 
  9  25  57   0   0   8|   0  4096B|  33M 1084k|   0     0 |  19  2105 
 10  33  47   0   0  11|   0     0 |  33M 1068k|   0     0 |  18  1968 
 11  29  55   0   0   5|   0     0 |  35M 1160k|   0     0 |  18  2375 
 11  29  53   0   0   7|   0     0 |  33M 1081k|   0     0 |  18  2007 
 10  26  59   0   0   5|   0     0 |  32M 1041k|   0     0 |  18  1981 
 10  27  57   0   0   6|   0     0 |  32M 1038k|   0     0 |  18  1784 
 12  22  57   0   0   9|   0     0 |  34M 1098k|   0     0 |  19  2010 
  5  30  56   0   0   9|   0     0 |  34M 1112k|   0     0 |  18  1942 
  7  24  60   2   0   6|   0    20k|  34M 1121k|   0     0 |  18  2069 
  7  33  56   0   0   4|   0     0 |  34M 1103k|   0     0 |  18  2021 
 10  24  55   0   0  10|   0    36k|  32M 1039k|   0     0 |  18  1966 
  9  25  58   0   0   8|   0     0 |  34M 1120k|   0     0 |  19  2048 
 10  28  56   0   0   6|   0     0 |  32M 1059k|   0     0 |  18  2017 
  9  22  60   0   0   8|   0     0 |  31M 1009k|   0     0 |  18  2098 
 15  34  45   0   0   7|   0     0 |  31M 1026k|   0     0 |  18  2077 
  8  26  57   0   0   8|   0     0 |  33M 1078k|   0     0 |  19  2212 
 10  26  57   0   0   7|   0     0 |  33M 1068k|   0     0 |  18  2282 
  9  25  60   0   0   6|   0     0 |  35M 1143k|   0     0 |  18  2425 
 10  24  57   0   0  10|   0     0 |  33M 1076k|   0     0 |  18  2336 
 13  25  53   0   0   9|   0     0 |  32M 1041k|   0     0 |  18  1922 
  7  23  61   0   0  10|   0     0 |  34M 1111k|   0     0 |  18  2166 
 13  25  50   0   0  13|   0     0 |  32M 1061k|   0     0 |  19  1783 
 12  24  57   0   0   7|   0     0 |  33M 1094k|   0     0 |  18  2115 
 12  28  51   0   0   9|   0     0 |  33M 1082k|   0     0 |  18  2131 
 12  28  55   0   0   5|   0     0 |  31M 1017k|   0     0 |  18  2095 
 13  31  46   0   0  11|   0     0 |  34M 1104k|   0     0 |  19  1985 
 11  25  56   0   0   8|   0     0 |  32M 1039k|   0     0 |  18  2128 
 11  23  58   0   0   8|   0     0 |  34M 1111k|   0     0 |  18  2278 
 11  25  59   0   0   5|   0     0 |  33M 1088k|   0     0 |  18  2139 
 11  23  55   0   0  10|   0     0 |  32M 1039k|   0     0 |  18  2189 
  9  26  58   0   0   7|   0     0 |  31M 1004k|   0     0 |  19  2386 
 10  29  54   0   0   8|   0  8192B|  32M 1048k|   0     0 |  18  2039 
  6  24  61   0   0   8|   0     0 |  34M 1114k|   0     0 |  18  2032 
  8  25  61   0   0   6|   0     0 |  34M 1125k|   0     0 |  18  2071 
 13  22  53   0   0  12|   0     0 |  33M 1067k|   0     0 |  18  1797 
  8  22  61   0   0   8|   0     0 |  34M 1114k|   0     0 |  19  2140 
 11  26  54   0   0   9|   0     0 |  33M 1082k|   0     0 |  18  2166 
 18  17  57   0   0   8|   0     0 |  33M 1069k|   0     0 |  18  1974 
  8  23  57   1   0  11|   0    36k|  35M 1125k|   0     0 |  18  1864 
 13  21  57   0   0   8|   0     0 |  32M 1062k|   0     0 |  18  2103 
