[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|8267B   25k|   0     0 |   0     0 |  18  1013 
  4  17  70   0   0   9|   0     0 |  18M  597k|   0     0 |  18  3733 
 11  25  57   0   0   7|   0     0 |  32M 1053k|   0     0 |  18  2013 
 11  28  49   0   0  11|   0     0 |  34M 1113k|   0     0 |  19  2325 
  6  24  62   0   0   7|   0     0 |  32M 1049k|   0     0 |  18  2290 
 10  23  59   0   0   8|   0     0 |  33M 1067k|   0     0 |  18  2481 
  8  25  59   0   0   8|   0     0 |  34M 1109k|   0     0 |  18  2075 
 10  27  56   0   0   7|   0     0 |  34M 1102k|   0     0 |  18  2560 
  7  26  62   0   0   5|   0     0 |  33M 1094k|   0     0 |  18  2495 
  8  25  60   0   0   7|   0     0 |  34M 1108k|   0     0 |  19  2368 
  5  24  65   0   0   6|   0     0 |  33M 1064k|   0     0 |  18  2434 
 13  30  52   0   0   5|   0     0 |  33M 1074k|   0     0 |  18  2088 
 11  28  49   0   0  11|   0     0 |  34M 1103k|   0     0 |  18  1910 
  8  25  59   0   0   8|   0     0 |  35M 1143k|   0     0 |  18  2140 
  8  24  62   0   0   6|   0     0 |  33M 1083k|   0     0 |  19  2284 
 12  29  49   0   0  10|   0     0 |  33M 1100k|   0     0 |  19  2098 
 14  33  46   0   0   7|   0     0 |  34M 1093k|   0     0 |  18  1908 
 10  23  57   0   0  10|   0     0 |  35M 1136k|   0     0 |  18  2071 
 12  24  58   0   0   7|   0     0 |  33M 1095k|   0     0 |  19  2142 
  7  24  62   0   0   7|   0     0 |  35M 1142k|   0     0 |  18  2218 
  9  20  63   0   0   9|   0     0 |  32M 1057k|   0     0 |  18  2074 
 12  27  55   0   0   6|   0     0 |  35M 1142k|   0     0 |  18  2094 
  9  26  55   0   0   9|   0     0 |  34M 1119k|   0     0 |  18  1971 
  9  28  51   2   0   9|   0    60k|  35M 1145k|   0     0 |  19  2125 
  8  24  63   0   0   6|   0     0 |  35M 1152k|   0     0 |  18  2355 
  9  18  63   0   0  10|   0     0 |  33M 1094k|   0     0 |  18  2045 
 12  31  47   0   0  10|   0     0 |  34M 1124k|   0     0 |  18  1895 
 12  25  56   0   0   7|   0     0 |  32M 1048k|   0     0 |  18  2013 
  9  21  61   0   0   9|   0     0 |  34M 1099k|   0     0 |  19  2314 
  8  23  60   0   0   9|   0     0 |  35M 1145k|   0     0 |  18  2255 
 14  27  48   0   0  11|   0     0 |  33M 1074k|   0     0 |  18  1995 
 12  32  48   0   0   8|   0     0 |  33M 1092k|   0     0 |  18  2202 
 11  21  60   0   0   8|   0     0 |  35M 1142k|   0     0 |  18  2179 
 13  27  53   0   0   7|   0     0 |  34M 1125k|   0     0 |  19  2102 
  6  27  61   0   0   6|   0  4096B|  35M 1144k|   0     0 |  18  2204 
 11  26  57   0   0   5|   0     0 |  34M 1115k|   0     0 |  18  2044 
 13  26  52   0   0   9|   0     0 |  34M 1105k|   0     0 |  18  2370 
  7  26  59   0   0   8|   0     0 |  36M 1168k|   0     0 |  19  2253 
 11  27  53   0   0  10|   0     0 |  35M 1150k|   0     0 |  18  2042 
 12  22  56   0   0  10|   0     0 |  34M 1112k|   0     0 |  18  2101 
  8  22  63   0   0   8|   0     0 |  34M 1107k|   0     0 |  18  2321 
  8  30  54   0   0   8|   0     0 |  33M 1064k|   0     0 |  18  1864 
  9  26  58   0   0   8|   0     0 |  33M 1092k|   0     0 |  19  2363 
