[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|8237B   25k|   0     0 |   0     0 |  18  1017 
  1   2  96   0   0   1|   0     0 |3395k  120k|   0     0 |  18  1906 
 11  16  67   0   0   5|   0     0 |  21M  683k|   0     0 |  18  3434 
  5  23  67   0   0   5|   0     0 |  32M 1056k|   0     0 |  18  2017 
 11  27  55   0   0   7|   0     0 |  32M 1062k|   0     0 |  19  1851 
 12  22  59   0   0   7|   0     0 |  32M 1059k|   0     0 |  18  2058 
 11  25  55   0   0   9|   0     0 |  33M 1097k|   0     0 |  18  2257 
 10  26  53   0   0  10|   0     0 |  34M 1126k|   0     0 |  18  2331 
  7  22  63   0   0   8|   0     0 |  28M  898k|   0     0 |  18  3129 
 11  23  58   0   0   8|   0     0 |  32M 1062k|   0     0 |  19  2302 
 10  25  57   0   0   8|   0     0 |  33M 1064k|   0     0 |  18  2043 
  8  24  59   0   0   9|   0     0 |  34M 1126k|   0     0 |  18  1958 
 12  20  59   0   0   8|   0     0 |  33M 1091k|   0     0 |  18  2217 
  7  26  55   0   0  12|   0     0 |  35M 1136k|   0     0 |  18  2066 
  7  32  55   0   0   6|   0     0 |  34M 1123k|   0     0 |  19  2105 
 13  25  54   0   0   8|   0     0 |  32M 1054k|   0     0 |  18  2001 
  9  23  60   0   0   7|   0     0 |  32M 1056k|   0     0 |  18  1777 
 10  22  56   0   0  12|   0     0 |  32M 1058k|   0     0 |  18  1786 
  9  22  63   0   0   6|   0     0 |  33M 1067k|   0     0 |  18  1997 
 11  25  56   0   0   7|   0     0 |  34M 1123k|   0     0 |  19  2283 
 13  20  62   0   0   6|   0     0 |  34M 1099k|   0     0 |  18  2442 
 13  26  52   0   0   9|   0     0 |  35M 1150k|   0     0 |  18  2021 
 11  23  54   0   0  11|   0  4096B|  32M 1030k|   0     0 |  18  1859 
 12  31  49   0   0   7|   0     0 |  33M 1081k|   0     0 |  18  1839 
  9  27  56   0   0   7|   0     0 |  32M 1066k|   0     0 |  19  2108 
  9  30  46   4   0  10|   0    24k|  34M 1100k|   0     0 |  18  1946 
  9  20  67   0   0   4|   0     0 |  34M 1113k|   0     0 |  18  2272 
 13  31  46   0   0  10|   0     0 |  32M 1042k|   0     0 |  18  1822 
 11  29  50   0   0  11|   0    28k|  33M 1091k|   0     0 |  18  1891 
 11  30  51   0   0   8|   0     0 |  34M 1097k|   0     0 |  19  2018 
 16  27  44   0   0  13|   0     0 |  31M 1009k|   0     0 |  18  1824 
  6  26  64   0   0   4|   0     0 |  34M 1103k|   0     0 |  18  1964 
 10  30  50   0   0   9|   0     0 |  32M 1051k|   0     0 |  18  1891 
 10  28  51   0   0  10|   0  4096B|  34M 1106k|   0     0 |  19  2014 
  8  26  57   0   0   8|   0     0 |  34M 1119k|   0     0 |  18  2036 
 10  27  57   0   0   6|   0     0 |  35M 1133k|   0     0 |  18  1867 
 14  21  54   0   0  11|   0     0 |  32M 1062k|   0     0 |  18  1919 
  7  28  49   0   0  15|   0     0 |  34M 1116k|   0     0 |  18  1991 
  9  24  57   0   0  11|   0     0 |  34M 1100k|   0     0 |  18  2261 
  9  26  54   0   0  12|   0     0 |  34M 1108k|   0     0 |  19  2002 
 12  26  52   0   0  11|   0     0 |  34M 1092k|   0     0 |  18  2037 
 10  28  55   0   0   7|   0     0 |  33M 1097k|   0     0 |  18  2351 
 13  26  55   0   0   6|   0     0 |  33M 1077k|   0     0 |  18  2068 
 17  25  47   0   0  11|   0     0 |  32M 1045k|   0     0 |  19  1988 
  8  21  66   0   0   6|   0     0 |  34M 1101k|   0     0 |  18  2270 
 12  29  52   0   0   7|   0     0 |  32M 1043k|   0     0 |  18  2041 
  8  23  60   0   0   8|   0     0 |  33M 1085k|   0     0 |  18  2245 
  8  28  58   0   0   7|   0     0 |  34M 1110k|   0     0 |  18  1975 
  9  29  58   0   0   4|   0     0 |  33M 1083k|   0     0 |  19  2120 
 12  23  58   0   0   7|   0     0 |  33M 1081k|   0     0 |  18  2081 
 10  23  63   0   0   5|   0     0 |  34M 1106k|   0     0 |  18  2170 
  9  24  56   0   0  10|   0     0 |  34M 1109k|   0     0 |  18  2091 
 11  24  57   0   0   8|   0     0 |  32M 1042k|   0     0 |  18  2115 
  9  31  52   0   0   8|   0     0 |  34M 1118k|   0     0 |  19  1885 
 10  26  56   0   0   9|   0     0 |  33M 1093k|   0     0 |  18  1774 
 10  24  47   8   0  11|   0    36k|  33M 1098k|   0     0 |  18  1908 
 12  26  53   0   0   9|   0     0 |  35M 1134k|   0     0 |  18  2361 
  8  23  61   0   0   8|   0     0 |  34M 1107k|   0     0 |  18  2026 
 12  24  56   0   0   8|   0     0 |  32M 1046k|   0     0 |  19  1932 
  9  22  59   0   0   9|   0     0 |  35M 1154k|   0     0 |  18  2204 
 13  28  51   0   0   9|   0     0 |  33M 1076k|   0     0 |  18  1823 
 16  26  49   0   0   9|   0     0 |  31M 1025k|   0     0 |  18  2010 
 11  28  52   0   0   8|   0     0 |  34M 1099k|   0     0 |  18  1821 
  8  29  51   0   0  12|   0     0 |  34M 1096k|   0     0 |  19  1822 
 10  26  53   0   0  10|   0     0 |  34M 1100k|   0     0 |  18  1921 
  9  28  55   0   0   8|   0     0 |  33M 1081k|   0     0 |  18  1998 
 10  31  52   0   0   7|   0     0 |  33M 1089k|   0     0 |  18  1878 
 13  32  47   0   0   9|   0     0 |  32M 1053k|   0     0 |  19  1859 
 10  27  55   0   0   8|   0     0 |  33M 1081k|   0     0 |  18  1765 
  9  28  57   0   0   6|   0  8192B|  33M 1090k|   0     0 |  18  1974 
 11  25  56   0   0   7|   0     0 |  34M 1122k|   0     0 |  18  2003 
