[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  23k   94k|   0     0 |   0     0 | 298  1210 
  4   4  90   0   0   3|   0     0 | 245k 7268k|   0     0 | 695  2614 
  3   4  91   0   0   2|   0     0 | 301k 9151k|   0     0 | 965  2639 
  3   4  90   0   0   3|   0     0 | 299k 9025k|   0     0 |1007  2494 
  4   4  90   0   0   2|   0     0 | 294k 8820k|   0     0 | 437  2528 
  3   5  90   0   0   3|   0     0 | 297k 9024k|   0     0 | 607  2580 
  3   4  91   0   0   3|   0     0 | 281k 8543k|   0     0 | 822  2523 
  3   4  89   0   0   4|   0     0 | 300k 8973k|   0     0 | 845  2831 
  2   4  90   0   0   4|   0     0 | 303k 9186k|   0     0 | 769  2942 
  2   3  92   0   0   3|   0     0 | 268k 8119k|   0     0 | 999  2609 
  3   6  87   0   0   3|   0     0 | 306k 9155k|   0     0 | 761  2923 
  2   4  91   0   0   4|   0     0 | 296k 8967k|   0     0 | 856  2855 
  2   3  93   0   0   3|   0     0 | 276k 8370k|   0     0 | 932  2498 
  2   4  91   0   0   3|   0     0 | 276k 8249k|   0     0 | 618  2587 
  2   4  92   0   0   3|   0     0 | 290k 8821k|   0     0 |1033  2711 
  2   2  94   0   0   2|   0     0 | 298k 9038k|   0     0 | 736  2703 
  3   5  89   0   0   4|   0     0 | 291k 8686k|   0     0 | 537  2863 
  2   5  92   0   0   2|   0     0 | 299k 9075k|   0     0 | 700  2807 
  3   4  89   1   0   3|   0    36k| 292k 8880k|   0     0 | 992  2743 
  4   6  86   0   0   3|   0     0 | 290k 8649k|   0     0 | 804  2539 
  2   3  92   0   0   3|   0     0 | 305k 9218k|   0     0 | 596  2763 
  2   3  94   0   0   2|   0     0 | 282k 8601k|   0     0 | 724  2647 
  2   5  91   0   0   3|   0     0 | 296k 8812k|   0     0 | 817  2647 
  3   5  88   0   0   4|   0     0 | 301k 9129k|   0     0 |1027  2860 
  2   3  93   0   0   2|   0     0 | 287k 8698k|   0     0 | 847  2695 
  3   5  89   0   0   3|   0     0 | 308k 9195k|   0     0 |1071  2736 
  3   4  90   0   0   3|   0     0 | 297k 8999k|   0     0 | 356  2767 
  1   4  92   0   0   3|   0     0 | 301k 9145k|   0     0 | 934  2739 
  2   4  91   0   0   3|   0     0 | 315k 9396k|   0     0 | 480  2900 
  1   4  92   0   0   4|   0     0 | 290k 8759k|   0     0 | 850  2775 
  2   3  91   0   0   5|   0     0 | 293k 8908k|   0     0 | 963  2769 
  2   4  92   0   0   3|   0  4096B| 298k 8911k|   0     0 | 346  2677 
  1   4  91   0   0   4|   0     0 | 313k 9479k|   0     0 |1062  2823 
  2   6  89   0   0   3|   0     0 | 285k 8647k|   0     0 | 927  2592 
  3   3  92   0   0   3|   0     0 | 298k 8885k|   0     0 | 483  2737 
  2   6  90   0   0   3|   0     0 | 316k 9545k|   0     0 | 830  2729 
  1   4  92   0   0   3|   0     0 | 317k 9630k|   0     0 | 549  2932 
  2   5  90   0   0   4|   0     0 | 300k 8918k|   0     0 | 566  2863 
  3   5  88   0   0   4|   0     0 | 306k 9288k|   0     0 | 850  2936 
  3   3  91   0   0   3|   0     0 | 300k 9127k|   0     0 | 578  2893 
  1   3  93   0   0   3|   0     0 | 299k 9045k|   0     0 | 586  2819 
  2   4  91   0   0   3|   0     0 | 311k 9298k|   0     0 | 986  2588 
  2   5  88   0   0   5|   0     0 | 311k 9460k|   0     0 | 750  2598 
  2   3  93   0   0   2|   0     0 | 308k 9334k|   0     0 | 652  2720 
  2   2  93   0   0   3|   0     0 | 299k 8911k|   0     0 |1073  2785 
  4   4  89   0   0   4|   0     0 | 294k 8855k|   0     0 | 706  2707 
  2   4  92   0   0   2|   0     0 | 297k 9020k|   0     0 | 270  2746 
  4   4  90   0   0   3|   0     0 | 304k 9044k|   0     0 | 594  2807 
  3   5  86   1   0   3|   0    36k| 287k 8721k|   0     0 |1036  2710 
  2   3  93   0   0   3|   0     0 | 278k 8453k|   0     0 | 857  2441 
  2   5  91   0   0   3|   0     0 | 296k 8818k|   0     0 | 605  2835 
  3   3  92   0   0   2|   0     0 | 302k 9184k|   0     0 | 560  2891 
  2   3  93   0   0   2|   0    36k| 285k 8674k|   0     0 | 695  2646 
  2   4  92   0   0   3|   0     0 | 316k 9398k|   0     0 |1061  2809 
  3   4  89   0   0   5|   0     0 | 303k 9206k|   0     0 | 857  2673 
  2   4  90   0   0   4|   0     0 | 295k 8954k|   0     0 | 986  2717 
  3   4  90   0   0   3|   0     0 | 301k 8954k|   0     0 | 415  2794 
  2   5  90   0   0   3|   0     0 | 298k 9049k|   0     0 | 724  2804 
  3   8  88   0   0   2|   0     0 | 308k 9315k|   0     0 | 827  2806 
  3   6  89   0   0   3|   0     0 | 295k 8753k|   0     0 | 928  2821 
  3   3  91   0   0   4|   0     0 | 308k 9344k|   0     0 |1141  2830 
  2   5  91   0   0   2|   0     0 | 290k 8807k|   0     0 | 462  2850 
  4   4  89   0   0   3|   0  8192B| 302k 9011k|   0     0 |1045  2808 
  4   5  88   0   0   4|   0     0 | 304k 9201k|   0     0 | 806  2896 
  4   3  92   0   0   2|   0     0 | 277k 8408k|   0     0 | 780  2489 
  3   3  92   0   0   2|   0     0 | 304k 9073k|   0     0 |1037  2811 
  2   4  92   0   0   3|   0     0 | 327k 9857k|   0     0 |1056  3096 
  2   5  91   0   0   3|   0     0 | 295k 8918k|   0     0 | 752  2776 
  4   4  91   0   0   2|   0     0 | 304k 9072k|   0     0 | 760  2859 
