[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  88   0   0   1|  25k  305k|   0     0 |   0     0 |2329  6712 
 45  14  38   0   0   4|   0     0 |  20M   20M|   0     0 |4030    14k
 18  11  69   0   0   1|   0     0 |  26M   26M|   0     0 |5832    18k
 15  11  73   0   0   1|   0     0 |  29M   29M|   0     0 |6343    20k
 14  11  74   0   0   2|   0     0 |  28M   28M|   0     0 |6270    19k
 14   9  76   0   0   1|   0     0 |  27M   27M|   0     0 |6292    18k
 14  10  74   0   0   2|   0     0 |  27M   27M|   0     0 |6400    19k
 12  11  75   0   0   2|   0     0 |  29M   29M|   0     0 |6991    20k
 13   9  77   0   0   2|   0     0 |  27M   27M|   0     0 |6648    18k
 15  10  73   0   0   2|   0     0 |  28M   28M|   0     0 |7119    19k
 15  11  72   0   0   2|   0     0 |  27M   27M|   0     0 |6761    19k
 15  11  71   0   0   3|   0     0 |  27M   27M|   0     0 |6572    18k
 12  10  76   0   0   2|   0     0 |  27M   27M|   0     0 |6538    19k
 12  10  76   0   0   3|   0     0 |  27M   27M|   0     0 |6468    19k
 12   9  78   0   0   1|   0     0 |  26M   26M|   0     0 |6263    18k
 12  11  75   0   0   2|   0     0 |  29M   28M|   0     0 |6956    20k
 12  10  76   0   0   2|   0     0 |  27M   27M|   0     0 |6532    19k
 13   9  76   0   0   2|   0     0 |  26M   26M|   0     0 |6448    18k
 12  11  75   0   0   2|   0     0 |  28M   27M|   0     0 |6692    19k
 13  10  75   0   0   1|   0     0 |  28M   28M|   0     0 |6580    20k
 13  10  75   0   0   2|   0     0 |  28M   28M|   0     0 |6785    19k
 12  10  76   0   0   2|   0     0 |  28M   28M|   0     0 |6852    19k
 11  11  76   1   0   2|   0    80k|  28M   28M|   0     0 |6961    19k
 12   9  76   0   0   2|   0     0 |  27M   27M|   0     0 |6530    18k
 12  10  76   0   0   2|   0     0 |  27M   27M|   0     0 |6714    19k
 10   9  78   0   0   2|   0     0 |  28M   28M|   0     0 |6825    19k
 11   8  78   0   0   2|   0     0 |  26M   26M|   0     0 |6386    18k
 13   9  76   0   0   1|   0     0 |  27M   27M|   0     0 |6927    19k
 13  10  76   0   0   1|   0     0 |  28M   28M|   0     0 |6719    19k
 11   9  77   0   0   2|   0     0 |  27M   27M|   0     0 |6461    18k
 13  10  76   0   0   2|   0    32k|  27M   27M|   0     0 |6594    19k
 10  10  78   0   0   2|   0     0 |  27M   27M|   0     0 |6494    19k
 10  10  77   0   0   2|   0     0 |  28M   28M|   0     0 |6622    19k
 11  11  76   0   0   2|   0     0 |  29M   29M|   0     0 |6629    19k
 11   9  78   0   0   2|   0     0 |  29M   29M|   0     0 |6614    20k
 10  11  77   0   0   2|   0  8192B|  29M   29M|   0     0 |6691    20k
 13  11  75   0   0   1|   0     0 |  27M   27M|   0     0 |6493    20k
 11   9  79   0   0   2|   0     0 |  29M   29M|   0     0 |6805    20k
 11   9  78   0   0   2|   0     0 |  27M   27M|   0     0 |6524    18k
 12  11  75   0   0   2|   0     0 |  28M   28M|   0     0 |6601    19k
 12  10  76   0   0   2|   0     0 |  30M   30M|   0     0 |6895    21k
 11   9  79   0   0   1|   0     0 |  28M   28M|   0     0 |6670    19k
 10   9  79   0   0   2|   0     0 |  27M   27M|   0     0 |6391    18k
 10  10  78   0   0   2|   0     0 |  28M   28M|   0     0 |6546    19k
 11  10  77   0   0   2|   0     0 |  28M   28M|   0     0 |6431    19k
 12  10  77   0   0   1|   0     0 |  28M   28M|   0     0 |6572    19k
 13  11  75   0   0   1|   0     0 |  29M   29M|   0     0 |6758    20k
 11  11  76   0   0   2|   0     0 |  30M   30M|   0     0 |6920    20k
 12  10  76   0   0   2|   0     0 |  28M   28M|   0     0 |6689    20k
 13   9  77   0   0   1|   0     0 |  28M   28M|   0     0 |6718    20k
 12  11  76   0   0   1|   0     0 |  30M   30M|   0     0 |6960    21k
 11   8  79   0   0   2|   0     0 |  27M   27M|   0     0 |6521    19k
 11  10  77   0   0   2|   0     0 |  28M   28M|   0     0 |6769    20k
 12  11  75   0   0   2|   0    20k|  29M   29M|   0     0 |6811    20k
 11   9  79   0   0   2|   0     0 |  27M   27M|   0     0 |6611    18k
 11  10  78   0   0   2|   0     0 |  28M   28M|   0     0 |6752    19k
 11  11  76   0   0   2|   0    64k|  28M   28M|   0     0 |6897    19k
 11   9  78   0   0   2|   0     0 |  27M   27M|   0     0 |6617    19k
 12  10  77   0   0   1|   0     0 |  29M   29M|   0     0 |6790    20k
 13  10  76   0   0   1|   0     0 |  29M   29M|   0     0 |6793    20k
 11  11  76   0   0   1|   0     0 |  29M   29M|   0     0 |6986    20k
 12  10  76   0   0   2|   0    20k|  28M   28M|   0     0 |6971    19k
 10  10  76   0   0   3|   0     0 |  29M   28M|   0     0 |6949    20k
 11  10  78   0   0   2|   0     0 |  29M   29M|   0     0 |7044    20k
 12   9  78   0   0   2|   0     0 |  28M   28M|   0     0 |6824    19k
 10   9  78   0   0   2|   0     0 |  29M   29M|   0     0 |6695    19k
 12  10  76   0   0   3|   0    16k|  27M   27M|   0     0 |6484    18k
 11  11  76   0   0   3|   0     0 |  28M   28M|   0     0 |6637    19k
 10   9  78   0   0   2|   0     0 |  27M   27M|   0     0 |6517    18k
 11  10  77   0   0   2|   0     0 |  27M   27M|   0     0 |6441    19k
 10   9  79   0   0   1|   0     0 |  26M   26M|   0     0 |6201    18k
