[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   7  87   1   0   1|  23k   69k|   0     0 |   0     0 |  18  1553 
  5  11  82   0   0   2|   0     0 |  16M  525k|   0     0 |  18  2684 
  4  13  80   0   0   2|   0     0 |  28M  904k|   0     0 |  19  2942 
  7  15  77   0   0   1|   0     0 |  28M  916k|   0     0 |  18  2674 
  9  14  75   0   0   2|   0     0 |  27M  891k|   0     0 |  18  2328 
  6  13  80   0   0   1|   0     0 |  27M  898k|   0     0 |  18  2576 
  7  16  73   1   0   3|   0    44k|  26M  848k|   0     0 |  19  2725 
  5  16  73   0   0   5|   0    32k|  27M  876k|   0     0 |  18  2842 
  7  16  74   0   0   3|   0     0 |  27M  896k|   0     0 |  18  2855 
  4  13  77   0   0   6|   0     0 |  27M  877k|   0     0 |  18  2808 
  8  13  77   0   0   2|   0     0 |  27M  884k|   0     0 |  18  2730 
  9  18  72   0   0   1|   0     0 |  27M  886k|   0     0 |  19  2541 
  5  15  79   0   0   1|   0  4096B|  29M  954k|   0     0 |  18  2994 
  8  16  73   0   0   3|   0     0 |  28M  906k|   0     0 |  18  2937 
  7  19  71   0   0   3|   0     0 |  28M  916k|   0     0 |  18  2717 
  5  18  74   0   0   2|   0     0 |  28M  922k|   0     0 |  18  2602 
  8  13  76   0   0   2|   0     0 |  28M  909k|   0     0 |  19  2698 
  7  16  73   0   0   4|   0     0 |  29M  936k|   0     0 |  18  2779 
  5  16  77   0   0   1|   0     0 |  27M  870k|   0     0 |  18  2939 
  8  21  69   0   0   2|   0     0 |  27M  882k|   0     0 |  18  2352 
  5  18  75   0   0   2|   0     0 |  30M  982k|   0     0 |  18  2744 
  6  16  76   0   0   2|   0     0 |  28M  902k|   0     0 |  19  2745 
  7  12  77   0   0   5|   0     0 |  27M  889k|   0     0 |  18  2714 
  5  15  76   0   0   3|   0     0 |  28M  915k|   0     0 |  18  2644 
  4  14  79   0   0   4|   0     0 |  26M  859k|   0     0 |  18  2486 
  8  16  74   0   0   2|   0     0 |  27M  886k|   0     0 |  18  2694 
  6  16  76   0   0   3|   0     0 |  27M  899k|   0     0 |  19  2625 
  5  16  75   0   0   3|   0     0 |  28M  924k|   0     0 |  18  2737 
 10  14  71   0   0   5|   0     0 |  29M  935k|   0     0 |  18  2674 
  7  14  78   0   0   0|   0     0 |  28M  901k|   0     0 |  18  2692 
  6  15  76   0   0   3|   0     0 |  27M  889k|   0     0 |  18  2715 
  6  17  74   0   0   3|   0     0 |  27M  890k|   0     0 |  19  2709 
  4  17  77   0   0   2|   0  4096B|  28M  918k|   0     0 |  18  2615 
