[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   7  87   1   0   1|  23k   69k|   0     0 |   0     0 |  18  1548 
  4  16  76   0   0   3|   0     0 |  25M  799k|   0     0 |  18  3069 
  7  16  76   0   0   1|   0     0 |  29M  946k|   0     0 |  18  2730 
  5  15  78   0   0   2|   0     0 |  27M  898k|   0     0 |  19  2550 
  5  17  74   0   0   3|   0     0 |  27M  874k|   0     0 |  18  2489 
  4  18  76   0   0   1|   0     0 |  27M  895k|   0     0 |  18  2526 
  6  17  75   0   0   2|   0     0 |  27M  891k|   0     0 |  18  2711 
  6  15  77   0   0   2|   0     0 |  28M  922k|   0     0 |  19  2952 
  7  12  78   0   0   3|   0     0 |  27M  888k|   0     0 |  18  2809 
  7  18  72   0   0   3|   0     0 |  26M  843k|   0     0 |  18  2730 
  7  14  78   0   0   1|   0     0 |  28M  911k|   0     0 |  18  2742 
  6  14  78   0   0   2|   0     0 |  27M  891k|   0     0 |  19  2635 
  6  14  77   0   0   3|   0     0 |  26M  849k|   0     0 |  18  2610 
  5  14  77   0   0   3|   0     0 |  26M  846k|   0     0 |  18  2515 
  8  17  73   0   0   2|   0     0 |  27M  875k|   0     0 |  18  2500 
 12  14  72   0   0   3|   0     0 |  27M  900k|   0     0 |  18  2835 
  6  16  74   0   0   3|   0     0 |  27M  887k|   0     0 |  18  2654 
  5  12  83   0   0   1|   0     0 |  28M  909k|   0     0 |  19  2777 
 10  14  73   0   0   3|   0     0 |  28M  932k|   0     0 |  18  2992 
  6  13  78   0   0   3|   0     0 |  26M  839k|   0     0 |  18  2375 
  5  17  75   0   0   2|   0     0 |  29M  937k|   0     0 |  18  2411 
  8  15  75   1   0   1|   0    44k|  26M  864k|   0     0 |  19  2594 
  4  17  76   0   0   3|   0     0 |  27M  891k|   0     0 |  18  2464 
  7  16  75   0   0   2|   0     0 |  28M  906k|   0     0 |  18  2899 
  8  21  68   0   0   3|   0     0 |  27M  882k|   0     0 |  18  2653 
  8  14  77   0   0   1|   0    32k|  27M  891k|   0     0 |  18  2560 
  9  11  77   0   0   3|   0     0 |  28M  912k|   0     0 |  19  2629 
  8  14  76   0   0   2|   0     0 |  28M  919k|   0     0 |  18  2667 
  2  14  79   0   0   5|   0     0 |  28M  927k|   0     0 |  18  2839 
  7  15  77   0   0   1|   0     0 |  27M  880k|   0     0 |  18  2788 
  7  17  74   0   0   2|   0     0 |  27M  899k|   0     0 |  18  2649 
  7  12  78   0   0   3|   0     0 |  28M  899k|   0     0 |  19  2492 
  6  15  77   0   0   2|   0     0 |  28M  924k|   0     0 |  18  2682 
  7  16  76   0   0   1|   0     0 |  27M  895k|   0     0 |  18  2621 
  7  18  71   0   0   4|   0     0 |  28M  901k|   0     0 |  18  2633 
  6  18  76   0   0   1|   0     0 |  30M  979k|   0     0 |  19  2749 
 11  15  71   0   0   3|   0     0 |  28M  916k|   0     0 |  18  2663 
  9  15  74   0   0   2|   0     0 |  28M  924k|   0     0 |  18  2781 
  8  16  74   0   0   2|   0     0 |  28M  916k|   0     0 |  18  2796 
  9  16  73   0   0   2|   0     0 |  28M  922k|   0     0 |  18  2952 
 10  15  71   0   0   3|   0     0 |  28M  907k|   0     0 |  19  2788 
  3  18  76   0   0   2|   0     0 |  29M  937k|   0     0 |  18  2578 
