[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  31k  347k|   0     0 |   0     0 |1323  3601 
 15   2  83   0   0   1|   0     0 |1657k 4585k|   0     0 | 984  2744 
 13   3  84   0   0   0|   0     0 |2245k 6309k|   0     0 | 877  2724 
 11   3  85   0   0   1|   0    48k|2495k 6999k|   0     0 | 998  2999 
 10   3  86   0   0   0|   0     0 |2342k 6566k|   0     0 | 960  2814 
 10   3  87   0   0   0|   0     0 |2383k 6634k|   0     0 |1057  2915 
 12   3  85   0   0   0|   0     0 |2398k 6759k|   0     0 |1094  2913 
 11   4  85   0   0   1|   0     0 |2220k 6215k|   0     0 | 941  2634 
  9   4  86   0   0   1|   0     0 |2287k 6411k|   0     0 | 943  2809 
  9   3  88   0   0   0|   0     0 |2331k 6506k|   0     0 | 903  2805 
  9   4  88   0   0   0|   0     0 |2445k 6894k|   0     0 | 862  2842 
  9   3  87   0   0   1|   0     0 |2402k 6687k|   0     0 | 888  2953 
 10   3  87   0   0   0|   0     0 |2426k 6834k|   0     0 | 865  2854 
 10   4  87   0   0   0|   0     0 |2398k 6722k|   0     0 | 924  2983 
  9   3  87   0   0   0|   0     0 |2384k 6676k|   0     0 | 878  2844 
 10   2  88   0   0   0|   0    12k|2341k 6569k|   0     0 | 821  2754 
 10   3  86   0   0   1|   0     0 |2374k 6656k|   0     0 | 900  2983 
 12   3  84   0   0   1|   0     0 |2239k 6236k|   0     0 | 853  2798 
 11   3  85   0   0   1|   0     0 |2210k 6229k|   0     0 | 840  2579 
  9   3  87   0   0   0|   0     0 |2387k 6659k|   0     0 | 857  2779 
 10   3  87   0   0   0|   0     0 |2339k 6581k|   0     0 | 881  2790 
  9   3  87   0   0   0|   0     0 |2355k 6599k|   0     0 | 832  2742 
  9   3  87   0   0   1|   0     0 |2315k 6499k|   0     0 | 795  2720 
 10   2  88   0   0   1|   0     0 |2425k 6786k|   0     0 | 902  3002 
  9   3  88   0   0   0|   0     0 |2156k 6044k|   0     0 | 767  2677 
  9   3  87   0   0   1|   0    32k|2174k 6092k|   0     0 | 778  2700 
  9   3  87   0   0   0|   0     0 |2306k 6465k|   0     0 | 824  2749 
  9   3  88   0   0   0|   0     0 |2259k 6313k|   0     0 | 796  2599 
 10   3  87   0   0   0|   0     0 |2295k 6439k|   0     0 | 777  2680 
 10   3  87   0   0   1|   0     0 |2314k 6470k|   0     0 | 805  2877 
 13   3  83   0   0   0|   0     0 |2342k 6584k|   0     0 | 896  2696 
 11   4  85   0   0   1|   0     0 |2253k 6324k|   0     0 | 824  2634 
 12   3  85   0   0   0|   0     0 |2337k 6511k|   0     0 | 866  2920 
 10   2  87   0   0   0|   0    20k|2365k 6632k|   0     0 | 809  2911 
 10   2  88   0   0   0|   0     0 |2467k 6919k|   0     0 | 849  2917 
 10   2  88   0   0   0|   0    36k|2533k 7090k|   0     0 | 849  3004 
 10   3  87   0   0   0|   0     0 |2499k 7043k|   0     0 | 873  2964 
 10   3  87   0   0   0|   0     0 |2601k 7261k|   0     0 | 873  3110 
 11   2  87   0   0   0|   0     0 |2379k 6661k|   0     0 | 886  3016 
 11   2  87   0   0   0|   0     0 |2467k 6918k|   0     0 | 917  3089 
  9   4  87   0   0   0|   0     0 |2615k 7335k|   0     0 | 829  2931 
 10   3  87   0   0   0|   0     0 |2375k 6662k|   0     0 | 776  2807 
  9   3  88   0   0   0|   0     0 |2458k 6916k|   0     0 | 776  2870 
 11   2  87   0   0   0|   0     0 |2466k 6882k|   0     0 | 848  3099 
 10   3  87   0   0   0|   0     0 |2565k 7208k|   0     0 | 864  3089 
 10   3  87   0   0   0|   0     0 |2510k 7012k|   0     0 | 870  3155 
 11   2  87   0   0   0|   0     0 |2337k 6554k|   0     0 | 855  2994 
 11   2  87   0   0   0|   0     0 |1703k 4791k|   0     0 | 606  2224 
 10   2  88   0   0   0|   0     0 |1564k 4392k|   0     0 | 502  1930 
 10   2  88   0   0   0|   0     0 |2430k 6809k|   0     0 | 792  3022 
 10   2  87   0   0   0|   0     0 |2384k 6643k|   0     0 | 813  2991 
  9   3  88   0   0   0|   0     0 |2527k 7116k|   0     0 | 835  2840 
  9   4  87   0   0   0|   0     0 |2466k 6890k|   0     0 | 795  2832 
 10   3  87   0   0   0|   0     0 |2486k 6960k|   0     0 | 877  3106 
  9   3  87   0   0   0|   0     0 |2560k 7179k|   0     0 | 885  3084 
 10   3  87   0   0   0|   0     0 |2532k 7100k|   0     0 | 863  2825 
 10   3  88   0   0   0|   0    20k|2644k 7426k|   0     0 | 944  3152 
 10   2  87   0   0   0|   0     0 |2577k 7205k|   0     0 | 875  2887 
 10   3  87   0   0   0|   0     0 |2402k 6737k|   0     0 | 814  2721 
  9   3  87   0   0   1|   0     0 |2473k 6959k|   0     0 | 895  3052 
  9   3  88   0   0   0|   0     0 |2479k 6919k|   0     0 | 817  2735 
  9   3  88   0   0   0|   0     0 |2244k 6314k|   0     0 | 761  2609 
  9   3  87   0   0   1|   0     0 |2504k 7000k|   0     0 | 891  2977 
  8   3  87   0   0   0|   0    24k|2402k 6728k|   0     0 | 804  2633 
  9   3  87   0   0   1|   0     0 |2448k 6888k|   0     0 | 863  2815 
  9   4  87   0   0   0|   0     0 |2542k 7120k|   0     0 | 868  2944 
  8   3  88   0   0   1|   0    16k|2532k 7075k|   0     0 | 859  2893 
 10   3  87   0   0   0|   0     0 |2477k 6983k|   0     0 | 837  2802 
 10   2  88   0   0   0|   0     0 |2410k 6724k|   0     0 | 835  2831 
 10   3  87   0   0   1|   0     0 |2367k 6660k|   0     0 | 893  2884 
  8   3  88   0   0   0|   0     0 |2129k 5957k|   0     0 | 716  2429 
