[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  29k   90k|   0     0 |   0     0 |  19  1574 
  2   3  90   0   0   5|   0     0 |2822k   96k|   0     0 |  18  2064 
  2   3  88   0   0   7|   0     0 |4576k  145k|   0     0 |  19  3027 
  2   3  90   0   0   5|   0     0 |4562k  144k|   0     0 |  18  2867 
  2   5  89   0   0   3|   0     0 |4864k  156k|   0     0 |  18  3124 
  1   4  88   0   0   7|   0     0 |4706k  148k|   0     0 |  18  3069 
  1   0  96   0   0   3|   0     0 |4445k  141k|   0     0 |  19  2714 
  2   4  89   0   0   5|   0     0 |4354k  140k|   0     0 |  18  2870 
  0   4  93   0   0   3|   0     0 |4480k  141k|   0     0 |  18  3101 
  2   5  87   0   0   6|   0     0 |4628k  146k|   0     0 |  18  2936 
  2   3  89   0   0   6|   0     0 |4781k  154k|   0     0 |  18  3212 
  2   2  92   0   0   4|   0     0 |4789k  151k|   0     0 |  18  3105 
  2   4  90   0   0   4|   0     0 |4515k  142k|   0     0 |  19  2878 
  3   2  92   0   0   3|   0     0 |4756k  153k|   0     0 |  18  3092 
  2   6  90   0   0   2|   0     0 |4835k  153k|   0     0 |  18  3193 
  1   2  92   0   0   5|   0     0 |4827k  152k|   0     0 |  18  3180 
  5   4  86   0   0   5|   0     0 |4807k  154k|   0     0 |  19  3171 
  1   2  92   0   0   5|   0     0 |4472k  141k|   0     0 |  18  2914 
  1   2  89   0   0   8|   0     0 |4746k  150k|   0     0 |  18  3093 
  2   6  86   0   0   6|   0     0 |4781k  153k|   0     0 |  18  2849 
  1   3  92   0   0   4|   0     0 |4862k  154k|   0     0 |  18  3034 
  2   4  87   3   0   4|   0    48k|4969k  157k|   0     0 |  18  2832 
  2   3  91   0   0   4|   0     0 |4820k  154k|   0     0 |  19  2759 
  2   3  88   0   0   7|   0     0 |4668k  147k|   0     0 |  18  2694 
  0   6  91   0   0   3|   0     0 |4771k  151k|   0     0 |  18  2811 
  2   3  91   0   0   4|   0     0 |4777k  153k|   0     0 |  18  2720 
  1   3  91   0   0   5|   0     0 |4785k  151k|   0     0 |  19  2617 
  1   3  91   0   0   5|   0     0 |4841k  153k|   0     0 |  18  2833 
  2   2  92   0   0   4|   0     0 |4598k  148k|   0     0 |  18  2828 
  4   4  89   0   0   3|   0     0 |4631k  146k|   0     0 |  18  2919 
  1   4  90   0   0   5|   0     0 |4546k  144k|   0     0 |  18  2822 
  1   4  93   0   0   2|   0  4096B|4094k  131k|   0     0 |  19  2439 
  1   3  90   0   0   6|   0     0 |4676k  148k|   0     0 |  18  2792 
  1   3  91   0   0   5|   0     0 |4638k  146k|   0     0 |  18  2775 
  3   4  89   0   0   3|   0     0 |4675k  151k|   0     0 |  18  2914 
  1   4  90   0   0   5|   0     0 |4517k  145k|   0     0 |  18  3054 
  3   4  91   0   0   2|   0     0 |4879k  154k|   0     0 |  19  3208 
  2   2  89   0   0   7|   0     0 |4637k  149k|   0     0 |  18  3144 
  0   2  92   0   0   6|   0     0 |4786k  151k|   0     0 |  18  3174 
  1   5  90   0   0   4|   0     0 |4493k  142k|   0     0 |  18  2959 
  4   3  89   0   0   4|   0     0 |4677k  151k|   0     0 |  18  3073 
  0   2  94   0   0   4|   0     0 |4471k  141k|   0     0 |  19  2811 
  2   3  92   0   0   3|   0     0 |3635k  115k|   0     0 |  18  2542 
  4   3  88   0   0   5|   0     0 |4486k  144k|   0     0 |  18  2752 
  1   4  93   0   0   2|   0     0 |4049k  128k|   0     0 |  18  2822 
  2   2  89   0   0   7|   0     0 |4314k  136k|   0     0 |  19  2806 
  2   1  91   0   0   6|   0     0 |4237k  136k|   0     0 |  18  2851 
  2   5  90   0   0   3|   0     0 |4597k  145k|   0     0 |  18  2997 
  3   4  87   0   0   6|   0     0 |4602k  145k|   0     0 |  18  2988 
  2   7  88   0   0   3|   0     0 |4603k  148k|   0     0 |  18  3073 
  2   3  90   0   0   5|   0     0 |4641k  147k|   0     0 |  19  3018 
  0   3  91   3   0   2|   0    20k|4550k  144k|   0     0 |  18  2922 
  2   4  89   0   0   5|   0     0 |4590k  147k|   0     0 |  18  2882 
  2   3  90   0   0   5|   0     0 |4674k  148k|   0     0 |  18  2927 
  3   4  87   0   0   6|   0     0 |4492k  142k|   0     0 |  18  2870 
  3   4  87   0   0   6|   0     0 |4558k  147k|   0     0 |  19  2799 
  2   2  92   0   0   4|   0     0 |4720k  149k|   0     0 |  18  2858 
  2   5  89   0   0   4|   0     0 |4767k  150k|   0     0 |  18  2947 
  3   5  87   0   0   5|   0     0 |4727k  153k|   0     0 |  18  2812 
  1   2  91   0   0   6|   0     0 |4824k  152k|   0     0 |  18  3006 
  2   3  92   0   0   3|   0     0 |4710k  149k|   0     0 |  19  2820 
  1   4  91   0   0   4|   0     0 |4562k  147k|   0     0 |  18  2959 
  2   3  90   0   0   5|   0  8192B|4275k  136k|   0     0 |  18  2708 
  2   2  93   0   0   3|   0     0 |4317k  136k|   0     0 |  18  2648 
