[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  29k   88k|   0     0 |   0     0 |  19  1171 
  2   1  91   0   0   6|   0     0 |3138k  111k|   0     0 |  19  2030 
  1   4  89   0   0   6|   0     0 |4503k  142k|   0     0 |  18  2433 
  3   3  90   0   0   4|   0     0 |4723k  149k|   0     0 |  18  2791 
  2   4  90   0   0   4|   0     0 |4514k  145k|   0     0 |  18  2416 
  2   4  91   0   0   3|   0     0 |4640k  146k|   0     0 |  18  2446 
  3   2  92   0   0   3|   0     0 |4631k  146k|   0     0 |  19  2467 
  2   3  93   0   0   2|   0     0 |4345k  139k|   0     0 |  18  2291 
  2   2  91   0   0   5|   0     0 |4452k  140k|   0     0 |  18  2337 
  1   4  92   0   0   3|   0     0 |4625k  145k|   0     0 |  18  2507 
  1   5  91   0   0   3|   0     0 |4667k  150k|   0     0 |  18  2378 
  1   3  89   3   0   4|   0    40k|4698k  148k|   0     0 |  18  2476 
  1   4  90   0   0   5|   0     0 |4693k  148k|   0     0 |  19  2432 
  2   5  90   0   0   3|   0     0 |4662k  149k|   0     0 |  18  2308 
  1   3  92   0   0   4|   0     0 |4673k  147k|   0     0 |  18  2479 
  1   2  94   0   0   3|   0     0 |4454k  140k|   0     0 |  18  2254 
  2   7  87   0   0   4|   0     0 |4636k  148k|   0     0 |  18  2252 
  2   5  86   0   0   7|   0     0 |4520k  142k|   0     0 |  19  2401 
  0   4  90   0   0   6|   0     0 |4506k  141k|   0     0 |  18  2390 
  2   3  90   0   0   5|   0     0 |4637k  149k|   0     0 |  18  2513 
  1   3  90   0   0   6|   0     0 |4624k  146k|   0     0 |  18  2488 
  2   2  93   0   0   3|   0  4096B|4588k  144k|   0     0 |  19  2403 
  1   3  93   0   0   3|   0     0 |4325k  139k|   0     0 |  18  2214 
  3   3  90   0   0   4|   0     0 |4648k  146k|   0     0 |  18  2450 
  1   2  93   0   0   4|   0     0 |4251k  134k|   0     0 |  18  2002 
  2   4  90   0   0   4|   0     0 |4371k  140k|   0     0 |  18  2084 
  0   3  95   0   0   2|   0     0 |4475k  141k|   0     0 |  19  2132 
  3   3  92   0   0   2|   0     0 |4539k  142k|   0     0 |  18  2424 
  3   5  88   0   0   3|   0     0 |4570k  147k|   0     0 |  18  2365 
  2   4  92   0   0   2|   0     0 |4586k  144k|   0     0 |  18  2418 
  1   3  93   0   0   3|   0     0 |4620k  146k|   0     0 |  19  2438 
  3   4  89   0   0   4|   0  4096B|4504k  145k|   0     0 |  18  2390 
  1   3  93   0   0   3|   0     0 |4554k  143k|   0     0 |  18  2267 
  2   5  90   0   0   3|   0     0 |4516k  142k|   0     0 |  18  2255 
  3   3  90   0   0   4|   0     0 |4608k  148k|   0     0 |  18  2464 
  2   1  95   0   0   2|   0     0 |4765k  150k|   0     0 |  19  2332 
  1   5  89   0   0   5|   0     0 |4740k  149k|   0     0 |  18  2355 
  1   1  95   0   0   3|   0     0 |4820k  154k|   0     0 |  18  2362 
  2   5  89   0   0   4|   0     0 |4466k  141k|   0     0 |  18  2123 
  1   3  93   0   0   3|   0     0 |4626k  146k|   0     0 |  18  2324 
  2   3  90   0   0   5|   0     0 |4912k  157k|   0     0 |  19  2628 
  1   4  88   3   0   4|   0    20k|4538k  143k|   0     0 |  18  2350 
  2   2  92   0   0   4|   0    28k|4513k  143k|   0     0 |  18  2327 
  4   5  87   0   0   4|   0     0 |4678k  150k|   0     0 |  18  2194 
  1   4  92   0   0   3|   0     0 |4800k  151k|   0     0 |  18  2244 
  1   3  94   0   0   2|   0     0 |4580k  144k|   0     0 |  19  2223 
  1   3  91   0   0   5|   0     0 |4446k  143k|   0     0 |  18  2090 
  2   2  95   0   0   1|   0     0 |3233k  102k|   0     0 |  18  1477 
  0   4  92   0   0   4|   0     0 |3038k   96k|   0     0 |  18  1400 
  3   3  91   0   0   3|   0     0 |4755k  152k|   0     0 |  18  2148 
  0   3  94   0   0   3|   0     0 |4609k  145k|   0     0 |  19  2201 
  2   0  91   0   0   7|   0     0 |4880k  154k|   0     0 |  18  2429 
  3   5  89   0   0   3|   0     0 |4901k  157k|   0     0 |  18  2468 
  3   5  88   0   0   4|   0     0 |4763k  150k|   0     0 |  18  2438 
  3   1  92   0   0   4|   0     0 |4872k  154k|   0     0 |  18  2373 
  3   1  89   0   0   7|   0     0 |4860k  155k|   0     0 |  19  2608 
  2   4  88   0   0   6|   0     0 |5102k  161k|   0     0 |  18  2610 
  2   5  88   0   0   5|   0     0 |5044k  161k|   0     0 |  18  2675 
  2   4  91   0   0   3|   0     0 |4736k  149k|   0     0 |  18  2492 
  2   3  92   0   0   3|   0     0 |4647k  149k|   0     0 |  19  2330 
  2   3  90   0   0   5|   0     0 |4748k  149k|   0     0 |  18  2565 
  0   3  91   0   0   6|   0     0 |4568k  144k|   0     0 |  18  2413 
  3   3  89   0   0   5|   0  8192B|4921k  158k|   0     0 |  18  2772 
  1   4  91   0   0   4|   0     0 |4697k  148k|   0     0 |  18  2686 
  2   2  88   0   0   8|   0     0 |4758k  150k|   0     0 |  19  2605 
  2   2  93   0   0   3|   0     0 |4948k  158k|   0     0 |  18  2729 
  2   3  90   0   0   5|   0     0 |4853k  153k|   0     0 |  18  2691 
  2   4  89   0   0   5|   0     0 |4804k  151k|   0     0 |  18  2661 
  2   3  91   0   0   4|   0     0 |4633k  149k|   0     0 |  18  2516 
  1   4  92   0   0   3|   0     0 |4650k  147k|   0     0 |  19  2465 
  1   2  93   0   0   4|   0     0 |4139k  130k|   0     0 |  18  2367 
