[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  10  81   1   0   3|  29k   93k|   0     0 |   0     0 |  19  1100 
  3   4  91   0   0   2|   0     0 |2990k   98k|   0     0 |  18  1850 
  2   4  88   0   0   5|   0     0 |4582k  147k|   0     0 |  18  2664 
  1   3  88   0   0   8|   0     0 |4579k  144k|   0     0 |  20  2635 
  2   5  88   0   0   4|   0     0 |4798k  151k|   0     0 |  18  2682 
  4   3  85   0   0   8|   0     0 |4734k  151k|   0     0 |  18  2846 
  0   3  91   0   0   6|   0     0 |4419k  139k|   0     0 |  18  2600 
  3   5  88   0   0   4|   0     0 |4405k  139k|   0     0 |  19  2435 
  2   3  89   0   0   6|   0     0 |4482k  143k|   0     0 |  18  2486 
  2   6  85   0   0   6|   0     0 |4613k  146k|   0     0 |  18  2471 
  1   3  90   0   0   6|   0     0 |4789k  151k|   0     0 |  18  2721 
  2   5  86   0   0   6|   0     0 |4755k  152k|   0     0 |  18  2858 
  2   4  89   0   0   5|   0     0 |4506k  142k|   0     0 |  18  2494 
  2   4  87   0   0   7|   0  4096B|4821k  151k|   0     0 |  19  2632 
  4   4  84   0   0   8|   0     0 |4768k  153k|   0     0 |  18  2682 
  2   6  86   0   0   6|   0     0 |4899k  154k|   0     0 |  18  2962 
  0   5  91   0   0   4|   0     0 |4779k  151k|   0     0 |  18  2695 
  4   6  84   0   0   6|   0     0 |4463k  143k|   0     0 |  19  2649 
  1   6  87   0   0   6|   0     0 |4780k  150k|   0     0 |  18  2853 
  3   7  86   0   0   4|   0     0 |4758k  150k|   0     0 |  18  2512 
  3   6  83   0   0   8|   0     0 |4837k  154k|   0     0 |  18  2781 
  2   6  87   0   0   5|   0     0 |4999k  158k|   0     0 |  18  2553 
  2   8  87   0   0   3|   0     0 |4843k  153k|   0     0 |  19  2430 
  3   5  86   0   0   6|   0     0 |4658k  150k|   0     0 |  18  2541 
  2   5  87   0   0   5|   0     0 |4745k  150k|   0     0 |  18  2374 
  0   5  92   0   0   3|   0     0 |4807k  151k|   0     0 |  18  2459 
  2   4  90   0   0   3|   0     0 |4771k  153k|   0     0 |  18  2290 
  2   7  90   0   0   1|   0     0 |4834k  152k|   0     0 |  19  2461 
  0   6  90   0   0   4|   0     0 |4576k  144k|   0     0 |  18  2550 
  3   5  86   0   0   5|   0     0 |4627k  148k|   0     0 |  18  2519 
  1   2  90   0   0   7|   0     0 |4529k  143k|   0     0 |  18  2439 
  2   5  87   4   0   2|   0    24k|4062k  128k|   0     0 |  18  2083 
  3   4  88   0   0   5|   0     0 |4707k  151k|   0     0 |  19  2481 
  1   4  90   0   0   5|   0  4096B|4664k  147k|   0     0 |  18  2531 
  3   6  88   0   0   3|   0     0 |4643k  146k|   0     0 |  18  2446 
  1   6  89   0   0   4|   0     0 |4561k  144k|   0     0 |  18  2479 
  2   5  86   0   0   7|   0     0 |4936k  158k|   0     0 |  18  2850 
  4   5  86   0   0   5|   0     0 |4572k  144k|   0     0 |  19  2678 
  1   4  91   0   0   3|   0     0 |4792k  151k|   0     0 |  18  2726 
  2   8  86   0   0   4|   0     0 |4468k  143k|   0     0 |  18  2519 
  3   5  88   0   0   4|   0     0 |4698k  148k|   0     0 |  18  2655 
  1   5  90   0   0   4|   0     0 |4381k  138k|   0     0 |  18  2382 
  2   4  91   0   0   2|   0     0 |3734k  120k|   0     0 |  19  2240 
  2   6  90   0   0   2|   0     0 |4396k  138k|   0     0 |  18  2402 
  1   4  90   0   0   5|   0     0 |4123k  130k|   0     0 |  18  2636 
  3   6  86   0   0   5|   0     0 |4320k  138k|   0     0 |  18  2656 
  3   4  89   0   0   4|   0     0 |4230k  133k|   0     0 |  19  2563 
  1   5  89   0   0   5|   0     0 |4583k  144k|   0     0 |  18  2474 
  2   2  92   0   0   3|   0     0 |4629k  149k|   0     0 |  18  2648 
  3   5  90   0   0   2|   0     0 |4587k  145k|   0     0 |  18  2462 
  3   5  88   0   0   4|   0     0 |4646k  146k|   0     0 |  18  2527 
  4   6  86   0   0   4|   0     0 |4548k  146k|   0     0 |  19  2499 
  2   5  90   0   0   2|   0     0 |4618k  148k|   0     0 |  18  2645 
  2   5  87   0   0   6|   0     0 |4696k  148k|   0     0 |  18  2613 
  3   5  88   0   0   3|   0     0 |4405k  142k|   0     0 |  18  2281 
  2   3  93   0   0   1|   0     0 |4637k  146k|   0     0 |  18  2394 
  1   5  90   0   0   4|   0     0 |4698k  148k|   0     0 |  19  2389 
  4   4  85   0   0   7|   0     0 |4781k  153k|   0     0 |  18  2564 
  3   6  86   0   0   5|   0     0 |4739k  149k|   0     0 |  18  2396 
  1   4  89   0   0   6|   0     0 |4793k  151k|   0     0 |  18  2517 
  2   7  86   0   0   5|   0     0 |4697k  151k|   0     0 |  18  2482 
  2   4  87   2   0   5|   0    20k|4528k  142k|   0     0 |  19  2422 
  0   4  91   0   0   5|   0     0 |4315k  135k|   0     0 |  18  2386 
  2   4  89   0   0   5|   0     0 |4320k  138k|   0     0 |  18  2466 
  1   3  90   0   0   6|   0    24k|4481k  141k|   0     0 |  18  2487 
  2   6  88   0   0   4|   0     0 |4463k  141k|   0     0 |  18  2623 
