[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  29k   91k|   0     0 |   0     0 |  19  1562 
  0   1  95   0   0   4|   0     0 |3902k  136k|   0     0 |  18  2693 
  1   2  94   0   0   3|   0     0 |4477k  142k|   0     0 |  19  3012 
  2   3  93   0   0   2|   0     0 |4210k  135k|   0     0 |  18  2671 
  1   6  89   0   0   4|   0     0 |4516k  143k|   0     0 |  18  2982 
  2   2  93   0   0   3|   0     0 |4416k  140k|   0     0 |  18  2992 
  3   3  90   0   0   4|   0     0 |4244k  137k|   0     0 |  18  2881 
  1   3  93   0   0   3|   0     0 |4362k  138k|   0     0 |  18  2995 
  1   3  94   0   0   2|   0     0 |4354k  138k|   0     0 |  19  2901 
  4   4  90   0   0   2|   0     0 |4412k  142k|   0     0 |  18  3037 
  1   3  91   0   0   5|   0     0 |4643k  148k|   0     0 |  18  3131 
  2   3  93   0   0   2|   0     0 |4615k  146k|   0     0 |  19  3155 
  2   3  92   0   0   3|   0     0 |4579k  147k|   0     0 |  18  3201 
  1   2  95   0   0   2|   0     0 |4660k  147k|   0     0 |  18  2947 
  2   5  85   0   0   8|   0     0 |4689k  148k|   0     0 |  18  2877 
  3   5  90   0   0   2|   0     0 |4120k  138k|   0     0 |  18  2785 
  1   2  93   0   0   4|   0     0 |4328k  137k|   0     0 |  18  2805 
  1   4  93   0   0   2|   0     0 |4258k  135k|   0     0 |  19  2726 
  2   4  91   0   0   3|   0     0 |4113k  133k|   0     0 |  18  2754 
  3   4  89   0   0   4|   0     0 |4269k  135k|   0     0 |  18  2878 
  2   1  92   0   0   5|   0     0 |4465k  141k|   0     0 |  18  3032 
  3   2  91   0   0   4|   0     0 |4617k  148k|   0     0 |  19  3106 
  1   2  94   0   0   3|   0     0 |4287k  135k|   0     0 |  18  2812 
  1   2  94   0   0   3|   0     0 |4230k  134k|   0     0 |  18  2662 
  3   6  88   0   0   3|   0     0 |4502k  145k|   0     0 |  18  3061 
  3   2  90   0   0   5|   0     0 |4431k  140k|   0     0 |  18  3028 
  1   4  89   0   0   6|   0     0 |4633k  147k|   0     0 |  19  3252 
  3   3  91   0   0   3|   0     0 |4542k  146k|   0     0 |  18  3126 
  0   2  95   0   0   3|   0     0 |4371k  138k|   0     0 |  18  2845 
  1   3  92   0   0   4|   0     0 |4197k  133k|   0     0 |  18  2763 
  4   2  92   0   0   2|   0     0 |4429k  143k|   0     0 |  18  2945 
  1   3  91   2   0   3|   0    76k|4327k  137k|   0     0 |  19  2831 
  1   2  94   0   0   3|   0  4096B|4405k  139k|   0     0 |  18  2859 
  3   6  87   0   0   4|   0     0 |4474k  144k|   0     0 |  18  3017 
  3   3  90   0   0   4|   0     0 |4526k  143k|   0     0 |  18  2918 
  1   3  91   0   0   5|   0     0 |4510k  143k|   0     0 |  18  2904 
  2   5  88   0   0   5|   0     0 |4529k  146k|   0     0 |  18  2861 
  2   1  94   0   0   3|   0     0 |4489k  142k|   0     0 |  19  3017 
  0   5  90   0   0   5|   0     0 |4361k  138k|   0     0 |  18  2727 
  4   3  89   0   0   3|   0     0 |4580k  147k|   0     0 |  18  2947 
  2   5  90   0   0   3|   0     0 |4516k  144k|   0     0 |  18  3024 
  0   3  94   0   0   3|   0     0 |4528k  144k|   0     0 |  19  3196 
  4   2  92   0   0   2|   0     0 |4293k  138k|   0     0 |  18  2774 
  1   4  92   0   0   3|   0     0 |4229k  134k|   0     0 |  18  2798 
  1   3  93   0   0   3|   0     0 |4309k  136k|   0     0 |  18  2866 
  2   2  94   0   0   2|   0     0 |4007k  129k|   0     0 |  19  2548 
  2   4  90   0   0   4|   0     0 |4484k  142k|   0     0 |  18  2889 
  1   3  93   0   0   3|   0     0 |4258k  135k|   0     0 |  18  2822 
  1   4  91   0   0   4|   0     0 |4515k  145k|   0     0 |  18  3096 
  3   5  90   0   0   2|   0     0 |4493k  142k|   0     0 |  18  3000 
  0   3  95   0   0   2|   0     0 |4332k  138k|   0     0 |  18  2919 
  3   3  90   0   0   4|   0     0 |4459k  143k|   0     0 |  19  2931 
  1   3  92   0   0   4|   0     0 |4506k  143k|   0     0 |  18  3108 
  2   1  93   0   0   4|   0     0 |4262k  135k|   0     0 |  18  2712 
  3   4  90   0   0   3|   0     0 |4590k  147k|   0     0 |  18  2892 
  2   3  90   0   0   5|   0     0 |4518k  143k|   0     0 |  19  2710 
  2   3  91   0   0   4|   0     0 |4689k  148k|   0     0 |  17  3112 
  2   4  90   0   0   4|   0     0 |4764k  153k|   0     0 |  19  2801 
  3   4  89   0   0   4|   0     0 |4572k  145k|   0     0 |  18  2918 
  3   7  87   0   0   3|   0     0 |4816k  153k|   0     0 |  18  3078 
  5   2  90   0   0   3|   0     0 |4662k  150k|   0     0 |  19  3023 
  1   4  89   3   0   3|   0    20k|4817k  152k|   0     0 |  18  3186 
  2   1  93   0   0   4|   0     0 |4661k  148k|   0     0 |  18  3037 
  3   5  88   0   0   4|   0    76k|4546k  146k|   0     0 |  18  2891 
  2   7  88   0   0   3|   0     0 |4676k  148k|   0     0 |  18  2979 
  2   4  92   0   0   2|   0     0 |4759k  151k|   0     0 |  19  3013 
  2   3  88   0   0   7|   0     0 |4479k  144k|   0     0 |  18  2815 
  2   3  94   0   0   1|   0     0 |4442k  140k|   0     0 |  18  2782 
  1   3  90   0   0   6|   0     0 |4278k  135k|   0     0 |  18  2725 
  3   4  91   0   0   2|   0     0 |4330k  139k|   0     0 |  18  2881 
  1   3  94   0   0   2|   0     0 |4141k  131k|   0     0 |  19  2722 
