[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  29k  116k|   0     0 |   0     0 | 246  1006 
  0   1  98   0   0   1|   0     0 |  46k 1365k|   0     0 | 185  1051 
  1   1  98   0   0   1|   0     0 |  55k 1498k|   0     0 | 245  1117 
  1   1  96   0   0   2|   0     0 |  53k 1575k|   0     0 | 326  1136 
  0   2  98   0   0   1|   0     0 |  51k 1512k|   0     0 | 152  1088 
  2   1  97   0   0   0|   0     0 |  56k 1515k|   0     0 | 277  1114 
  1   0  99   0   0   1|   0     0 |  53k 1582k|   0     0 | 141  1120 
  1   1  98   0   0   1|   0     0 |  49k 1467k|   0     0 | 113  1040 
  1   1  97   0   0   2|   0     0 |  55k 1486k|   0     0 | 154  1098 
  1   1  98   0   0   1|   0     0 |  52k 1561k|   0     0 | 158  1110 
  0   1  99   0   0   1|   0     0 |  53k 1569k|   0     0 | 141  1132 
  1   1  97   1   0   1|   0    36k|  58k 1564k|   0     0 | 236  1143 
  1   1  97   1   0   1|   0  4096B|  53k 1577k|   0     0 | 118  1122 
  1   0  99   0   0   0|   0  8192B|  51k 1516k|   0     0 | 139  1073 
  1   1  97   0   0   1|   0     0 |  58k 1556k|   0     0 |  91  1128 
  1   1  97   0   0   1|   0     0 |  52k 1549k|   0     0 |  59  1130 
  0   1  99   0   0   1|   0     0 |  52k 1541k|   0     0 |  38  1100 
  1   1  97   0   0   1|   0     0 |  57k 1543k|   0     0 |  36  1147 
  1   0  98   0   0   1|   0     0 |  49k 1471k|   0     0 |  37  1107 
  0   1  99   0   0   0|   0     0 |  52k 1565k|   0     0 |  38  1115 
  2   1  97   0   0   1|   0     0 |  56k 1507k|   0     0 |  58  1153 
  1   1  98   0   0   1|   0     0 |  51k 1532k|   0     0 |  28  1104 
  0   1  98   0   0   1|   0     0 |  49k 1479k|   0     0 |  37  1098 
  1   2  97   0   0   0|   0    24k|  56k 1531k|   0     0 |  46  1117 
  1   1  98   0   0   1|   0     0 |  48k 1430k|   0     0 |  40  1070 
  1   2  98   0   0   0|   0     0 |  47k 1405k|   0     0 |  47  1079 
  1   1  97   0   0   1|   0     0 |  55k 1482k|   0     0 |  42  1092 
  1   1  98   0   0   1|   0     0 |  50k 1500k|   0     0 |  38  1109 
  1   1  99   0   0   0|   0     0 |  51k 1508k|   0     0 |  39  1121 
  1   1  98   0   0   1|   0     0 |  57k 1539k|   0     0 |  65  1127 
  1   1  97   0   0   1|   0     0 |  51k 1541k|   0     0 | 327  1122 
  1   1  98   0   0   1|   0     0 |  50k 1500k|   0     0 |  38  1101 
  1   1  98   0   0   1|   0     0 |  55k 1494k|   0     0 |  97  1103 
  1   1  98   0   0   1|   0     0 |  50k 1491k|   0     0 |  41  1080 
  1   1  99   0   0   0|   0  8192B|  51k 1528k|   0     0 |  35  1119 
  1   1  97   0   0   1|   0     0 |  58k 1572k|   0     0 |  53  1154 
  0   0  99   0   0   1|   0     0 |  53k 1590k|   0     0 |  31  1140 
  0   1  99   0   0   1|   0     0 |  54k 1602k|   0     0 |  29  1154 
  1   1  98   0   0   0|   0     0 |  56k 1511k|   0     0 |  42  1103 
  0   1  99   0   0   1|   0     0 |  50k 1500k|   0     0 |  37  1095 
  1   0  98   0   0   1|   0     0 |  55k 1651k|   0     0 |  49  1202 
  1   1  98   0   0   1|   0     0 |  58k 1580k|   0     0 |  40  1146 
  1   1  97   1   0   1|   0    24k|  53k 1582k|   0     0 |  33  1151 
  1   1  98   0   0   0|   0     0 |  51k 1520k|   0     0 |  34  1090 
  1   1  98   0   0   1|   0    32k|  57k 1547k|   0     0 |  46  1123 
  1   1  98   0   0   1|   0     0 |  51k 1541k|   0     0 |  58  1119 
  1   1  98   0   0   0|   0     0 |  49k 1463k|   0     0 |  38  1066 
  1   1  98   0   0   0|   0     0 |  41k 1081k|   0     0 |  40   813 
  1   0  99   0   0   1|   0     0 |  33k  988k|   0     0 |  34   734 
  1   1  98   0   0   0|   0     0 |  52k 1545k|   0     0 |  32  1113 
  1   1  98   0   0   1|   0     0 |  56k 1511k|   0     0 |  59  1147 
  1   0  98   0   0   1|   0     0 |  54k 1610k|   0     0 |  35  1164 
  1   1  98   0   0   1|   0     0 |  53k 1586k|   0     0 |  31  1140 
  1   1  97   0   0   1|   0     0 |  58k 1588k|   0     0 |  64  1144 
  0   1  99   0   0   1|   0     0 |  54k 1614k|   0     0 |  40  1153 
  3   2  94   0   0   1|   0     0 |  56k 1604k|   0     0 |  96  1208 
  1   2  97   0   0   0|   0     0 |  61k 1658k|   0     0 |  68  1166 
  1   1  99   0   0   0|   0     0 |  55k 1647k|   0     0 |  29  1140 
  1   1  97   0   0   1|   0     0 |  54k 1614k|   0     0 |  51  1137 
  1   0  98   0   0   1|   0     0 |  58k 1576k|   0     0 |  39  1137 
  1   1  98   0   0   1|   0     0 |  54k 1606k|   0     0 |  55  1169 
  0   2  97   0   0   1|   0     0 |  51k 1516k|   0     0 |  33  1105 
  1   1  98   0   0   1|   0     0 |  60k 1646k|   0     0 |  45  1184 
  0   1  99   0   0   1|   0     0 |  52k 1557k|   0     0 | 133  1117 
  0   2  97   0   0   1|   0     0 |  54k 1602k|   0     0 |  57  1164 
  1   1  98   0   0   1|   0     0 |  56k 1685k|   0     0 | 133  1192 
  1   2  97   0   0   1|   0     0 |  59k 1605k|   0     0 |  65  1158 
  0   1  99   0   0   1|   0     0 |  54k 1598k|   0     0 |  33  1137 
  0   1  99   0   0   0|   0     0 |  51k 1524k|   0     0 |  64  1095 
  2   0  98   0   0   0|   0    16k|  57k 1543k|   0     0 |  43  1121 
  1   2  96   0   0   1|   0     0 |  48k 1439k|   0     0 |  49  1078 
