[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  22k   94k|   0     0 |   0     0 | 153   615 
  2   2  94   0   0   2|   0     0 | 210k 6197k|   0     0 | 734  1978 
  1   2  93   0   0   4|   0     0 | 216k 6590k|   0     0 | 627  2073 
  0   3  94   0   0   3|   0     0 | 217k 6571k|   0     0 | 675  2015 
  1   3  95   0   0   2|   0     0 | 210k 6390k|   0     0 | 712  1835 
  3   3  93   0   0   2|   0  4096B| 219k 6478k|   0     0 | 751  1989 
  1   2  95   0   0   2|   0     0 | 222k 6743k|   0     0 | 137  2183 
  2   2  95   0   0   1|   0     0 | 224k 6783k|   0     0 | 747  1887 
  1   2  94   0   0   3|   0     0 | 206k 6125k|   0     0 | 651  1962 
  1   2  97   0   0   1|   0     0 | 201k 6122k|   0     0 | 691  1658 
  2   4  93   0   0   1|   0     0 | 226k 6840k|   0     0 | 780  1903 
  2   4  92   0   0   2|   0     0 | 215k 6350k|   0     0 | 699  2032 
  1   2  95   0   0   2|   0     0 | 221k 6725k|   0     0 | 539  1952 
  2   2  93   0   0   3|   0     0 | 212k 6440k|   0     0 | 677  1760 
  3   3  92   0   0   3|   0     0 | 230k 6805k|   0     0 | 410  2020 
  1   3  95   0   0   1|   0     0 | 204k 6167k|   0     0 | 222  1830 
  2   2  94   0   0   2|   0     0 | 209k 6371k|   0     0 | 537  1800 
  2   4  94   0   0   1|   0     0 | 210k 6228k|   0     0 | 371  1725 
  1   2  95   0   0   2|   0     0 | 211k 6397k|   0     0 | 546  1927 
  2   4  93   0   0   2|   0     0 | 216k 6561k|   0     0 | 795  2016 
  2   3  94   0   0   2|   0     0 | 222k 6573k|   0     0 | 689  1996 
  1   3  95   0   0   1|   0  8192B| 218k 6586k|   0     0 | 613  2129 
  2   2  95   0   0   1|   0     0 | 206k 6276k|   0     0 | 837  1985 
  2   2  95   0   0   1|   0     0 | 218k 6460k|   0     0 | 777  1893 
  1   2  94   0   0   3|   0     0 | 200k 6054k|   0     0 | 696  1842 
  2   3  93   0   0   3|   0     0 | 228k 6879k|   0     0 | 787  1886 
