[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  22k   74k|   0     0 |   0     0 |  18   358 
  4  10  84   0   0   1|   0     0 |  18M  583k|   0     0 |  18  4062 
  2  11  85   0   0   1|   0     0 |  19M  633k|   0     0 |  19  4284 
  7  10  82   0   0   1|   0     0 |  19M  625k|   0     0 |  18  3398 
  9   9  82   0   0   1|   0     0 |  19M  620k|   0     0 |  18  3521 
  6  11  81   0   0   2|   0     0 |  19M  635k|   0     0 |  18  3811 
  5  13  80   0   0   1|   0     0 |  20M  665k|   0     0 |  18  4010 
  4  15  81   0   0   0|   0     0 |  21M  703k|   0     0 |  19  4380 
  4  12  81   0   0   2|   0     0 |  21M  696k|   0     0 |  18  3882 
  9  14  77   0   0   1|   0     0 |  19M  634k|   0     0 |  18  4156 
  3  10  84   0   0   2|   0     0 |  19M  610k|   0     0 |  18  3795 
  4  17  75   0   0   3|   0     0 |  21M  679k|   0     0 |  18  4727 
  7  13  78   0   0   2|   0     0 |  19M  635k|   0     0 |  19  4252 
  5  11  83   0   0   1|   0     0 |  19M  623k|   0     0 |  18  4250 
  5  16  78   0   0   1|   0     0 |  20M  653k|   0     0 |  18  5093 
  6  13  79   0   0   2|   0     0 |  20M  646k|   0     0 |  18  4064 
  3  11  85   0   0   0|   0     0 |  19M  624k|   0     0 |  18  3519 
  5  16  78   0   0   1|   0     0 |  20M  664k|   0     0 |  19  4263 
  4  11  81   1   0   3|   0    72k|  18M  593k|   0     0 |  18  3545 
  4   6  91   0   0   0|   0     0 |  19M  624k|   0     0 |  18  3612 
  6  11  79   0   0   3|   0     0 |  17M  548k|   0     0 |  18  3515 
  8  14  77   0   0   1|   0     0 |  19M  625k|   0     0 |  18  4178 
  6  11  82   0   0   1|   0     0 |  20M  662k|   0     0 |  19  4734 
  5   9  85   0   0   1|   0     0 |  19M  624k|   0     0 |  18  3893 
  5   8  85   0   0   2|   0     0 |  20M  671k|   0     0 |  18  4178 
  5  12  80   0   0   2|   0     0 |  20M  650k|   0     0 |  18  4121 
  2  11  87   0   0   0|   0     0 |  20M  671k|   0     0 |  19  3604 
  6  12  81   0   0   1|   0     0 |  18M  607k|   0     0 |  18  3832 
  6   9  86   0   0   0|   0     0 |  20M  657k|   0     0 |  18  3586 
  4   7  85   0   0   4|   0     0 |  19M  611k|   0     0 |  18  3202 
  6  10  83   0   0   1|   0     0 |  18M  587k|   0     0 |  18  3208 
  2   8  90   0   0   0|   0     0 |  17M  542k|   0     0 |  19  2985 
  4  10  84   0   0   1|   0     0 |  20M  654k|   0     0 |  18  3923 
  5   7  87   0   0   1|   0  4096B|  19M  623k|   0     0 |  18  3562 
  4  14  82   0   0   0|   0     0 |  19M  622k|   0     0 |  18  3256 
  3  11  83   0   0   2|   0     0 |  19M  629k|   0     0 |  18  3164 
  3  11  83   0   0   2|   0     0 |  20M  644k|   0     0 |  19  3356 
  6  13  79   0   0   2|   0     0 |  21M  699k|   0     0 |  18  3758 
  2  13  83   0   0   2|   0     0 |  20M  643k|   0     0 |  18  3507 
  4  10  85   0   0   1|   0     0 |  18M  577k|   0     0 |  18  3250 
  4   9  86   0   0   1|   0     0 |  17M  571k|   0     0 |  18  3129 
  3  11  86   0   0   0|   0     0 |  18M  576k|   0     0 |  19  3195 
  3   8  89   0   0   0|   0     0 |  17M  543k|   0     0 |  18  2871 
  1  11  88   0   0   0|   0     0 |  19M  614k|   0     0 |  18  3092 
  3   9  88   0   0   0|   0     0 |  19M  618k|   0     0 |  18  3251 
  6  11  81   0   0   2|   0     0 |  18M  578k|   0     0 |  18  2700 
  2   8  88   0   0   2|   0     0 |  19M  612k|   0     0 |  19  3239 
  4  13  80   0   0   2|   0     0 |  19M  619k|   0     0 |  18  3679 
  5  13  65  15   0   2|   0    24k|  18M  586k|   0     0 |  18  3117 
  3  10  85   0   0   2|   0    64k|  17M  547k|   0     0 |  18  2778 
  2  12  84   0   0   1|   0     0 |  18M  593k|   0     0 |  18  3620 
  6  12  78   0   0   3|   0     0 |  18M  587k|   0     0 |  19  3708 
  3   9  88   0   0   0|   0     0 |  18M  592k|   0     0 |  18  3380 
  4   9  87   0   0   0|   0     0 |  18M  595k|   0     0 |  18  3209 
  4  10  84   0   0   1|   0     0 |  17M  563k|   0     0 |  18  3146 
  3   6  90   0   0   1|   0     0 |  17M  565k|   0     0 |  19  3175 
  4  11  83   0   0   1|   0     0 |  21M  676k|   0     0 |  18  3716 
  6   8  86   0   0   1|   0     0 |  19M  634k|   0     0 |  18  3205 
  3  13  82   0   0   1|   0     0 |  21M  684k|   0     0 |  18  3925 
  2   8  89   0   0   1|   0    12k|  17M  571k|   0     0 |  18  2981 
  8  11  80   0   0   2|   0     0 |  19M  615k|   0     0 |  19  3382 
  6  11  83   0   0   0|   0     0 |  19M  634k|   0     0 |  18  3511 
  4  12  82   0   0   2|   0     0 |  20M  672k|   0     0 |  18  4147 
  5  11  82   0   0   2|   0     0 |  19M  640k|   0     0 |  18  3924 
  3  10  86   0   0   1|   0     0 |  18M  602k|   0     0 |  18  3199 
  3   9  87   0   0   1|   0     0 |  18M  602k|   0     0 |  19  2995 
  5  12  79   0   0   3|   0     0 |  20M  647k|   0     0 |  18  3756 
  8  11  80   0   0   1|   0     0 |  20M  657k|   0     0 |  18  3720 
  3  12  84   0   0   1|   0     0 |  19M  640k|   0     0 |  18  3320 
  4  14  81   0   0   0|   0     0 |  18M  592k|   0     0 |  18  3467 
  5   9  84   0   0   1|   0     0 |  17M  544k|   0     0 |  19  3133 
