[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  93   1   0   0|  86k 2133k|   0     0 |   0     0 | 473  1528 
 20   4  75   0   0   1|   0  2048k|9413k 9381k|   0     0 |1738  5980 
 17   5  78   0   0   1|   0     0 |  10M   10M|   0     0 |2217  6819 
 10   4  86   0   0   0|   0     0 |  10M   10M|   0     0 |2170  6650 
 11   4  85   0   0   0|   0     0 |  10M   10M|   0     0 |2369  6627 
 10   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |2619  6773 
  9   5  85   0   0   1|   0     0 |  11M   11M|   0     0 |2740  6772 
 10   5  85   0   0   0|   0     0 |  11M   11M|   0     0 |2857  7350 
  9   4  87   0   0   0|   0     0 |  11M   11M|   0     0 |2584  7012 
  9   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |2308  6776 
 10   3  87   0   0   0|   0     0 |9820k 9817k|   0     0 |2136  6527 
 10   4  86   0   0   0|   0    12k|  12M   12M|   0     0 |2587  7481 
  9   4  86   0   0   1|   0     0 |  10M   10M|   0     0 |2185  6308 
 12   4  83   0   0   0|   0     0 |  11M   11M|   0     0 |2538  7091 
  9   5  86   0   0   1|   0     0 |  11M   11M|   0     0 |1891  5954 
 11   4  85   0   0   1|   0     0 |  11M   11M|   0     0 |2756  6956 
  9   5  86   0   0   1|   0     0 |  10M   10M|   0     0 |2316  6781 
 10   3  87   0   0   0|   0     0 |  10M   10M|   0     0 |2510  6645 
  9   4  87   0   0   0|   0     0 |  10M   10M|   0     0 |2357  6257 
  9   4  86   0   0   1|   0     0 |  11M   11M|   0     0 |2419  6505 
  9   4  87   0   0   0|   0     0 |9572k 9545k|   0     0 |2344  6068 
 10   5  85   0   0   1|   0     0 |  10M   10M|   0     0 |2232  6127 
  8   4  87   0   0   1|   0     0 |  10M   10M|   0     0 |1732  5401 
 11   5  85   0   0   0|   0     0 |  10M   10M|   0     0 |2397  6316 
  9   5  86   0   0   0|   0     0 |  11M   11M|   0     0 |2653  7232 
 11   4  85   0   0   0|   0     0 |  11M   11M|   0     0 |2480  7188 
 10   5  84   0   0   0|   0     0 |  11M   11M|   0     0 |2498  7156 
  9   4  87   0   0   1|   0     0 |9534k 9507k|   0     0 |1630  5335 
 11   3  86   0   0   0|   0    84k|  11M   11M|   0     0 |2493  7174 
  9   4  87   0   0   0|   0    32k|  10M   10M|   0     0 |2204  6603 
  9   4  87   0   0   0|   0     0 |9673k 9686k|   0     0 |2166  5869 
  9   3  88   0   0   1|   0     0 |8036k 8002k|   0     0 |1535  4476 
 10   4  86   0   0   0|   0     0 |  10M   10M|   0     0 |2612  6431 
  9   4  87   0   0   0|   0     0 |  10M   10M|   0     0 |2378  6282 
 10   4  86   0   0   0|   0  8192B|  10M   10M|   0     0 |2110  6273 
 10   4  86   0   0   0|   0     0 |  10M   10M|   0     0 |2173  6425 
 10   4  86   0   0   0|   0     0 |  10M   10M|   0     0 |2421  6782 
  8   5  87   0   0   0|   0     0 |  12M   12M|   0     0 |2460  7320 
 10   4  86   0   0   0|   0     0 |  10M   10M|   0     0 |2030  6253 
  7   4  88   0   0   1|   0     0 |9149k 9150k|   0     0 |1885  5179 
  9   3  88   0   0   0|   0     0 |9686k 9666k|   0     0 |2161  5642 
  9   4  87   0   0   0|   0  4096B|9195k 9201k|   0     0 |1918  5701 
  8   4  88   0   0   0|   0     0 |8864k 8877k|   0     0 |1763  5303 
 10   4  86   0   0   0|   0     0 |  10M   10M|   0     0 |2314  6514 
 11   4  84   0   0   1|   0     0 |  10M   10M|   0     0 |2043  6082 
  9   3  88   0   0   0|   0     0 |9693k 9667k|   0     0 |1926  5683 
 10   3  86   0   0   0|   0     0 |  10M   10M|   0     0 |2265  6594 
 10   4  85   0   0   0|   0     0 |9723k 9713k|   0     0 |2123  5632 
  8   3  87   0   0   1|   0     0 |9603k 9600k|   0     0 |1872  5555 
  9   3  87   0   0   1|   0     0 |8695k 8690k|   0     0 |1741  5046 
  7   5  88   0   0   1|   0     0 |9317k 9323k|   0     0 |1499  4780 
  8   4  87   0   0   1|   0     0 |9048k 9027k|   0     0 |1710  4896 
 10   4  86   0   0   0|   0     0 |  10M   10M|   0     0 |2072  6100 
  9   3  87   0   0   1|   0     0 |9707k 9708k|   0     0 |2216  5897 
  7   4  88   0   0   0|   0     0 |8533k 8520k|   0     0 |1484  4713 
  9   4  87   0   0   1|   0     0 |8753k 8752k|   0     0 |1508  4722 
  9   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |2438  6856 
  9   4  87   0   0   0|   0     0 |  10M   10M|   0     0 |2340  6507 
  9   4  86   0   0   1|   0     0 |  11M   11M|   0     0 |2645  7013 
  9   3  87   0   0   0|   0    20k|9840k 9843k|   0     0 |2163  6151 
  9   5  86   0   0   0|   0    96k|  10M   10M|   0     0 |2228  6607 
 10   3  86   0   0   0|   0     0 |  11M   11M|   0     0 |2280  6702 
  9   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |2381  7013 
 10   4  86   0   0   0|   0     0 |  11M   11M|   0     0 |2520  6837 
  9   4  87   0   0   0|   0     0 |  10M   10M|   0     0 |2379  6573 
 10   4  87   0   0   0|   0    16k|9706k 9717k|   0     0 |2206  6146 
  8   4  88   0   0   0|   0     0 |  10M   10M|   0     0 |2152  5999 
  8   5  86   0   0   1|   0     0 |  11M   11M|   0     0 |2344  6585 
  9   5  86   0   0   0|   0     0 |  10M   10M|   0     0 |2320  6572 
  9   4  87   0   0   0|   0     0 |9754k 9715k|   0     0 |2381  6080 
  8   4  87   0   0   1|   0     0 |8861k 8956k|   0     0 |1858  5111 
