[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  97   0   0   0|  25k  273k|   0     0 |   0     0 | 457  1372 
 17   0  82   0   0   0|   0     0 | 989k  902k|   0     0 | 262   890 
 19   5  76   0   0   0|   0     0 |8854k 8861k|   0     0 |1273  5594 
 15   3  81   0   0   0|   0     0 |9142k 9162k|   0     0 |1336  5850 
  9   4  87   0   0   0|   0     0 |9069k 9032k|   0     0 |1260  5678 
  9   4  86   0   0   1|   0     0 |  10M   10M|   0     0 |1432  6461 
  9   4  87   0   0   0|   0     0 |9147k 9129k|   0     0 |1301  5959 
 10   3  87   0   0   0|   0     0 |8921k 8907k|   0     0 |1190  5629 
  9   3  88   0   0   0|   0     0 |8903k 8923k|   0     0 |1317  5540 
  9   3  88   0   0   0|   0     0 |9724k 9723k|   0     0 |1080  5774 
  9   4  87   0   0   1|   0     0 |  10M   10M|   0     0 |1496  6430 
 10   3  87   0   0   0|   0     0 |9999k   10M|   0     0 |1338  6298 
 10   3  87   0   0   0|   0     0 |9471k 9418k|   0     0 |1289  6132 
  9   4  86   0   0   0|   0     0 |9570k 9586k|   0     0 |1233  5864 
 10   3  87   0   0   0|   0     0 |8985k 8951k|   0     0 |1162  5523 
 10   3  86   0   0   0|   0     0 |8967k 8992k|   0     0 |1118  5662 
 10   4  85   0   0   1|   0     0 |  10M 9967k|   0     0 |1145  5912 
  9   4  86   0   0   0|   0     0 |9471k 9494k|   0     0 |1187  6087 
  9   3  87   0   0   0|   0     0 |9740k 9743k|   0     0 |1380  6117 
  8   4  87   0   0   0|   0     0 |9559k 9522k|   0     0 |1291  5910 
  9   4  87   0   0   0|   0     0 |9736k 9747k|   0     0 |1274  5956 
  9   3  87   0   0   0|   0     0 |9747k 9763k|   0     0 |1364  6016 
  9   3  88   0   0   0|   0     0 |9894k 9893k|   0     0 |1473  6305 
 10   4  86   0   0   0|   0    12k|  10M   10M|   0     0 |1266  6100 
  9   4  87   0   0   0|   0     0 |  10M   10M|   0     0 |1366  6260 
 12   4  83   0   0   1|   0     0 |  10M   10M|   0     0 |1283  6066 
  8   3  88   0   0   1|   0     0 |8606k 8610k|   0     0 |1269  5434 
 11   4  85   0   0   1|   0     0 |9483k 9434k|   0     0 |1316  5891 
  9   3  87   0   0   0|   0    52k|9263k 9276k|   0     0 |1185  5694 
  9   3  87   0   0   0|   0     0 |9239k 9234k|   0     0 |1292  5791 
 10   4  86   0   0   1|   0     0 |9590k 9612k|   0     0 |1497  5975 
  8   5  87   0   0   0|   0     0 |  10M   10M|   0     0 |1336  6323 
 10   4  86   0   0   0|   0     0 |9404k 9427k|   0     0 |1230  6023 
