[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  22k   73k|   0     0 |   0     0 |  18   372 
  3   4  93   0   0   0|   0     0 |2596k   87k|   0     0 |  19  1105 
  4  11  83   0   0   2|   0     0 |  19M  614k|   0     0 |  18  4031 
  4  12  82   2   0   0|   0    32k|  18M  576k|   0     0 |  18  3552 
  3   8  87   0   0   2|   0     0 |  18M  600k|   0     0 |  18  3167 
  4  16  78   0   0   1|   0     0 |  21M  697k|   0     0 |  18  4178 
  6   8  85   0   0   1|   0     0 |  19M  624k|   0     0 |  19  3563 
  7  10  82   0   0   2|   0     0 |  18M  605k|   0     0 |  18  3419 
  1  13  84   0   0   2|   0     0 |  18M  594k|   0     0 |  18  3184 
  3  10  86   0   0   0|   0     0 |  21M  674k|   0     0 |  18  3597 
  5  10  82   0   0   2|   0     0 |  21M  696k|   0     0 |  19  3787 
  6  11  82   0   0   1|   0     0 |  19M  638k|   0     0 |  18  3397 
  5  14  80   0   0   1|   0     0 |  19M  631k|   0     0 |  18  3602 
  6   8  87   0   0   0|   0     0 |  19M  631k|   0     0 |  18  3196 
  5   6  86   0   0   2|   0     0 |  18M  596k|   0     0 |  18  3094 
  3   9  87   0   0   1|   0  4096B|  19M  619k|   0     0 |  19  3365 
 10  10  79   0   0   1|   0     0 |  20M  669k|   0     0 |  18  3741 
  6  10  84   0   0   0|   0     0 |  19M  619k|   0     0 |  18  3460 
  1  10  89   0   0   0|   0     0 |  19M  620k|   0     0 |  18  3595 
  8  10  81   0   0   1|   0     0 |  19M  637k|   0     0 |  18  3426 
  3  14  83   0   0   0|   0     0 |  19M  621k|   0     0 |  19  2961 
  6  12  80   0   0   2|   0     0 |  20M  649k|   0     0 |  18  3534 
  5  10  84   0   0   1|   0     0 |  19M  621k|   0     0 |  18  3484 
  4   9  86   0   0   1|   0     0 |  19M  634k|   0     0 |  18  3479 
  1  15  83   0   0   1|   0     0 |  19M  633k|   0     0 |  18  3318 
  5  11  82   0   0   1|   0     0 |  20M  659k|   0     0 |  19  3754 
  6   8  83   0   0   3|   0     0 |  20M  640k|   0     0 |  18  3565 
  6   8  87   0   0   0|   0     0 |  20M  643k|   0     0 |  18  3638 
  4  10  86   0   0   0|   0     0 |  19M  620k|   0     0 |  18  3113 
  4  11  84   0   0   1|   0     0 |  19M  634k|   0     0 |  18  3208 
  4   9  87   0   0   0|   0     0 |  20M  639k|   0     0 |  18  3459 
  7  13  79   0   0   1|   0  4096B|  21M  679k|   0     0 |  19  3733 
  5  11  80   0   0   3|   0     0 |  19M  633k|   0     0 |  18  3434 
  3  11  83   2   0   0|   0    20k|  20M  662k|   0     0 |  18  3969 
  8  11  80   0   0   1|   0     0 |  21M  691k|   0     0 |  18  4173 
  5  13  81   0   0   1|   0     0 |  19M  621k|   0     0 |  19  3285 
  5  10  84   0   0   1|   0    20k|  18M  592k|   0     0 |  17  3092 
  5  13  81   0   0   0|   0     0 |  20M  650k|   0     0 |  19  3514 
  4   9  85   0   0   2|   0     0 |  19M  620k|   0     0 |  18  3538 
  4   7  88   0   0   1|   0     0 |  18M  591k|   0     0 |  19  3079 
  6  12  81   0   0   1|   0     0 |  20M  672k|   0     0 |  18  3579 
  3  13  82   0   0   2|   0     0 |  19M  619k|   0     0 |  18  3494 
  2  14  82   0   0   2|   0     0 |  21M  689k|   0     0 |  18  4048 
  5  12  83   0   0   0|   0     0 |  19M  613k|   0     0 |  18  3418 
  2   9  89   0   0   0|   0     0 |  18M  602k|   0     0 |  18  2985 
  4  11  84   0   0   1|   0     0 |  18M  606k|   0     0 |  19  3088 
  4  10  85   0   0   0|   0     0 |  19M  627k|   0     0 |  17  3496 
  7  10  82   0   0   1|   0     0 |  20M  663k|   0     0 |  19  4033 
  4   9  86   0   0   1|   0     0 |  19M  617k|   0     0 |  18  3511 
  7   9  83   0   0   1|   0     0 |  19M  623k|   0     0 |  19  3686 
  7   9  85   0   0   0|   0     0 |  17M  558k|   0     0 |  18  2905 
  8  11  81   0   0   1|   0     0 |  19M  619k|   0     0 |  18  3276 
  4  11  84   0   0   1|   0     0 |  18M  604k|   0     0 |  18  3392 
  3  10  86   0   0   1|   0     0 |  20M  641k|   0     0 |  18  3318 
  3  10  85   0   0   1|   0     0 |  19M  627k|   0     0 |  19  3140 
  5  10  83   0   0   2|   0     0 |  18M  603k|   0     0 |  18  3198 
  4  15  79   0   0   2|   0     0 |  19M  612k|   0     0 |  18  3230 
  3   7  88   0   0   2|   0     0 |  18M  599k|   0     0 |  18  3129 
  3  12  84   0   0   1|   0     0 |  18M  603k|   0     0 |  18  3019 
  1   7  90   0   0   2|   0     0 |  19M  609k|   0     0 |  19  3038 
  2   9  88   0   0   1|   0     0 |  19M  609k|   0     0 |  18  3266 
  7  10  84   0   0   0|   0     0 |  18M  589k|   0     0 |  18  3304 
  3  13  84   0   0   0|   0     0 |  20M  641k|   0     0 |  18  3541 
  3  11  82   2   0   1|   0    16k|  19M  633k|   0     0 |  18  3369 
  4  10  85   0   0   1|   0     0 |  19M  624k|   0     0 |  19  3250 
  6  10  83   0   0   1|   0     0 |  19M  620k|   0     0 |  18  3359 
  3  14  82   0   0   1|   0  8192B|  19M  621k|   0     0 |  18  3423 
  4   9  85   0   0   2|   0     0 |  19M  628k|   0     0 |  18  3238 
  7  10  83   0   0   1|   0     0 |  19M  631k|   0     0 |  19  3345 
  3   9  88   0   0   0|   0     0 |  19M  633k|   0     0 |  18  3189 
  3  10  86   0   0   1|   0     0 |  21M  673k|   0     0 |  18  3600 
