[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|9099B  221k|   0     0 |   0     0 |1334  3716 
 19   7  73   0   0   1|   0    44k|  11M   11M|   0     0 |4624    12k
 13   3  84   0   0   0|   0     0 |6530k 6530k|   0     0 |2790  7239 
 11   3  85   0   0   1|   0     0 |6423k 6416k|   0     0 |2850  7208 
 12   3  84   0   0   1|   0     0 |6382k 6376k|   0     0 |2723  6939 
 11   2  87   0   0   0|   0     0 |6464k 6467k|   0     0 |2675  7042 
 10   2  87   0   0   1|   0     0 |6426k 6423k|   0     0 |2651  7021 
 10   2  87   0   0   0|   0     0 |6360k 6356k|   0     0 |2714  7013 
 10   4  86   0   0   1|   0     0 |6394k 6392k|   0     0 |2696  7001 
 10   3  87   0   0   0|   0     0 |6343k 6336k|   0     0 |2555  6771 
 10   3  87   0   0   1|   0     0 |6328k 6327k|   0     0 |2657  6927 
 10   3  87   0   0   0|   0     0 |6428k 6427k|   0     0 |2718  6987 
  9   3  88   0   0   1|   0     0 |6441k 6421k|   0     0 |2773  7029 
 11   2  86   0   0   0|   0    20k|6382k 6394k|   0     0 |2524  6691 
 10   3  86   0   0   0|   0     0 |6314k 6298k|   0     0 |2672  6867 
 10   3  87   0   0   0|   0     0 |6584k 6594k|   0     0 |2762  7195 
 11   2  87   0   0   0|   0     0 |6446k 6431k|   0     0 |2703  7040 
  9   3  87   0   0   1|   0     0 |6277k 6285k|   0     0 |2730  7069 
 10   2  88   0   0   0|   0     0 |6447k 6444k|   0     0 |2596  6848 
 10   2  87   0   0   0|   0     0 |6454k 6451k|   0     0 |2671  7112 
 11   2  87   0   0   0|   0     0 |6498k 6494k|   0     0 |2588  6962 
 11   2  87   0   0   0|   0     0 |6366k 6361k|   0     0 |2642  7052 
 10   3  87   0   0   0|   0     0 |6314k 6312k|   0     0 |2656  6765 
  9   3  87   0   0   1|   0     0 |6469k 6468k|   0     0 |2876  7303 
 10   3  87   0   0   0|   0     0 |6520k 6506k|   0     0 |3012  7491 
 12   4  84   0   0   0|   0     0 |6516k 6518k|   0     0 |2892  7256 
 11   3  85   0   0   1|   0     0 |6426k 6425k|   0     0 |2850  7272 
 10   4  87   0   0   0|   0     0 |6523k 6491k|   0     0 |2773  7094 
 10   2  88   0   0   0|   0    32k|6555k 6554k|   0     0 |2736  7001 
 10   3  87   0   0   1|   0     0 |6558k 6579k|   0     0 |2839  7226 
 10   3  87   0   0   1|   0     0 |6419k 6417k|   0     0 |2873  7370 
 10   3  86   0   0   0|   0     0 |6306k 6297k|   0     0 |2801  7161 
 10   2  87   0   0   0|   0    40k|6429k 6430k|   0     0 |2760  7063 
