[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|9133B  222k|   0     0 |   0     0 |1330  3706 
 23   4  73   0   0   1|   0     0 |7049k 7032k|   0     0 |3099  8240 
 13   3  83   0   0   1|   0     0 |6460k 6473k|   0     0 |2992  7693 
 11   2  86   0   0   0|   0     0 |6414k 6422k|   0     0 |2745  7014 
 11   3  86   0   0   0|   0     0 |6372k 6353k|   0     0 |2904  7239 
 11   2  86   0   0   0|   0     0 |6407k 6441k|   0     0 |2855  7253 
 10   3  87   0   0   0|   0    12k|6399k 6373k|   0     0 |2637  6820 
 10   3  87   0   0   0|   0     0 |6414k 6391k|   0     0 |2701  7061 
 10   3  87   0   0   0|   0     0 |6760k 6757k|   0     0 |2821  7517 
 10   3  86   0   0   0|   0     0 |6400k 6382k|   0     0 |2590  6754 
 10   3  87   0   0   0|   0     0 |6393k 6399k|   0     0 |2820  7236 
 10   2  87   0   0   0|   0     0 |6410k 6453k|   0     0 |2656  6976 
 11   3  86   0   0   1|   0     0 |6369k 6316k|   0     0 |2747  7072 
 11   2  87   0   0   0|   0     0 |6383k 6344k|   0     0 |2745  7280 
 12   3  85   0   0   0|   0     0 |6611k 6662k|   0     0 |2844  7432 
 10   2  87   0   0   0|   0     0 |6460k 6410k|   0     0 |2767  7026 
 10   2  87   0   0   0|   0     0 |6592k 6606k|   0     0 |2790  7243 
 10   3  87   0   0   0|   0     0 |6435k 6495k|   0     0 |2731  7070 
 10   3  86   0   0   1|   0     0 |6621k 6549k|   0     0 |2842  7315 
 10   2  87   0   0   0|   0     0 |6368k 6371k|   0     0 |2755  7082 
 10   3  86   0   0   1|   0    72k|6607k 6603k|   0     0 |2770  7193 
 10   3  86   0   0   0|   0    32k|6290k 6319k|   0     0 |2662  7007 
 10   2  87   0   0   0|   0     0 |6377k 6409k|   0     0 |2650  7001 
 12   3  85   0   0   0|   0     0 |6623k 6621k|   0     0 |2985  7584 
 10   3  87   0   0   1|   0     0 |6323k 6320k|   0     0 |2778  7192 
 12   3  85   0   0   0|   0     0 |6396k 6377k|   0     0 |2722  7068 
 10   2  88   0   0   1|   0     0 |6446k 6451k|   0     0 |2670  7010 
 10   2  87   0   0   0|   0     0 |6379k 6384k|   0     0 |2750  7066 
 11   3  87   0   0   0|   0     0 |6485k 6481k|   0     0 |2744  7191 
 10   3  86   0   0   0|   0     0 |6504k 6498k|   0     0 |2964  7448 
 10   3  86   0   0   1|   0     0 |6434k 6432k|   0     0 |2837  7245 
 11   2  86   0   0   1|   0  8192B|6553k 6550k|   0     0 |2884  7392 
  9   2  88   0   0   0|   0     0 |6442k 6438k|   0     0 |2803  7195 
 10   3  87   0   0   0|   0     0 |6448k 6444k|   0     0 |2871  7397 
  9   2  88   0   0   1|   0     0 |6429k 6425k|   0     0 |2703  6966 
 10   3  87   0   0   0|   0     0 |6440k 6435k|   0     0 |2699  7056 
 10   3  87   0   0   0|   0     0 |6377k 6373k|   0     0 |2792  7201 
 10   3  86   0   0   0|   0     0 |6560k 6542k|   0     0 |2929  7546 
 10   2  87   0   0   0|   0     0 |6338k 6347k|   0     0 |2894  7437 
 10   2  87   0   0   0|   0     0 |6385k 6384k|   0     0 |2705  6988 
 10   3  87   0   0   0|   0     0 |6387k 6385k|   0     0 |2824  7230 
 10   3  87   0   0   0|   0     0 |6413k 6408k|   0     0 |2877  7609 
  9   3  88   0   0   0|   0     0 |6372k 6370k|   0     0 |2821  7204 
 10   3  87   0   0   0|   0     0 |6361k 6354k|   0     0 |2752  7079 
 10   2  88   0   0   0|   0     0 |6589k 6586k|   0     0 |2633  7097 
 11   3  86   0   0   0|   0     0 |6366k 6320k|   0     0 |2719  7220 
  9   3  88   0   0   0|   0     0 |6194k 6236k|   0     0 |2688  6997 
 11   2  86   0   0   1|   0     0 |6506k 6499k|   0     0 |2834  7297 
 10   2  88   0   0   0|   0     0 |6539k 6537k|   0     0 |2645  6907 
 10   3  87   0   0   1|   0     0 |6420k 6416k|   0     0 |2795  7115 
 10   3  87   0   0   1|   0     0 |6542k 6537k|   0     0 |2780  7194 
 10   3  86   1   0   1|   0    36k|6406k 6404k|   0     0 |2789  7222 
 11   3  86   0   0   1|   0    92k|6622k 6620k|   0     0 |2680  6945 
 10   3  87   0   0   0|   0     0 |6418k 6413k|   0     0 |2872  7417 
 10   3  88   0   0   0|   0     0 |6535k 6534k|   0     0 |2635  6922 
 10   2  87   0   0   0|   0     0 |6385k 6384k|   0     0 |2655  6920 
 10   3  87   0   0   0|   0     0 |6409k 6405k|   0     0 |2702  6998 
  9   2  88   0   0   1|   0     0 |6545k 6525k|   0     0 |2787  7062 
  9   3  88   0   0   1|   0     0 |6487k 6495k|   0     0 |3037  7617 
 10   2  88   0   0   0|   0     0 |6712k 6706k|   0     0 |2864  7412 
  9   2  88   0   0   0|   0     0 |6300k 6300k|   0     0 |2719  6991 
 10   2  87   0   0   0|   0     0 |6359k 6360k|   0     0 |2710  7031 
 10   3  87   0   0   0|   0    16k|6450k 6443k|   0     0 |2835  7318 
  9   3  88   0   0   0|   0     0 |6535k 6533k|   0     0 |2784  7158 
  9   3  88   0   0   0|   0     0 |6433k 6431k|   0     0 |2855  7258 
 10   3  87   0   0   0|   0     0 |6443k 6436k|   0     0 |2731  7143 
  9   4  86   0   0   1|   0     0 |6517k 6515k|   0     0 |2845  7390 
 10   2  88   0   0   0|   0     0 |6451k 6448k|   0     0 |2550  6764 
 10   3  87   0   0   0|   0     0 |6399k 6393k|   0     0 |2766  7177 
 12   2  84   0   0   1|   0     0 |6508k 6500k|   0     0 |2725  7033 
  9   3  88   0   0   0|   0     0 |5975k 5979k|   0     0 |2531  6532 
