[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  12k  127k|   0     0 |   0     0 | 910  2617 
 20   4  75   0   0   1|   0     0 |6636k 6647k|   0     0 |2857  7695 
 14   3  82   0   0   1|   0     0 |6559k 6557k|   0     0 |2901  7497 
 10   3  87   0   0   1|   0     0 |6398k 6391k|   0     0 |2737  7123 
 12   2  85   0   0   1|   0     0 |6588k 6542k|   0     0 |2727  7117 
  9   3  87   0   0   1|   0     0 |6229k 6267k|   0     0 |2515  6509 
 10   3  87   0   0   0|   0     0 |6535k 6530k|   0     0 |2703  6976 
  9   3  88   0   0   0|   0     0 |6420k 6417k|   0     0 |2698  6899 
  9   2  88   0   0   1|   0     0 |6465k 6462k|   0     0 |2678  6935 
 10   2  88   0   0   0|   0     0 |6425k 6421k|   0     0 |2683  6882 
 10   2  88   0   0   0|   0     0 |6617k 6615k|   0     0 |2746  7080 
 10   2  88   0   0   0|   0     0 |6448k 6445k|   0     0 |2589  6770 
 10   2  88   0   0   0|   0     0 |6432k 6425k|   0     0 |2738  7045 
 10   2  87   0   0   0|   0     0 |6479k 6476k|   0     0 |2709  7064 
 10   3  86   0   0   1|   0     0 |6428k 6426k|   0     0 |2722  6994 
 11   3  86   0   0   0|   0     0 |6363k 6358k|   0     0 |2657  6973 
 10   3  87   0   0   0|   0     0 |6622k 6620k|   0     0 |2630  6879 
 10   2  87   0   0   1|   0     0 |6530k 6528k|   0     0 |2781  7162 
 10   2  88   0   0   0|   0     0 |6492k 6486k|   0     0 |2712  7101 
 10   3  88   0   0   0|   0     0 |6456k 6452k|   0     0 |2559  6801 
  9   3  88   0   0   0|   0     0 |6448k 6445k|   0     0 |2571  6772 
 10   2  88   0   0   0|   0     0 |6477k 6469k|   0     0 |2588  6819 
 10   2  87   0   0   0|   0     0 |6425k 6426k|   0     0 |2785  7240 
  9   2  88   0   0   0|   0     0 |6607k 6604k|   0     0 |2580  6843 
 11   3  86   0   0   0|   0     0 |6512k 6506k|   0     0 |2761  7179 
 12   3  85   0   0   0|   0     0 |6448k 6447k|   0     0 |2818  7133 
 10   3  87   0   0   0|   0     0 |6581k 6579k|   0     0 |2741  7055 
 10   3  87   0   0   0|   0    32k|6598k 6593k|   0     0 |2744  7212 
  9   2  88   0   0   0|   0     0 |6403k 6398k|   0     0 |2599  6816 
 10   2  88   0   0   0|   0     0 |6535k 6534k|   0     0 |2616  6885 
 10   2  87   0   0   0|   0    20k|6397k 6390k|   0     0 |2706  7111 
 10   2  88   0   0   0|   0     0 |6480k 6477k|   0     0 |2643  6932 
 10   2  87   0   0   1|   0    76k|6397k 6395k|   0     0 |2562  6775 
  9   2  88   0   0   0|   0     0 |6384k 6381k|   0     0 |2628  6922 
  9   2  88   0   0   0|   0     0 |6397k 6394k|   0     0 |2550  6707 
 10   2  88   0   0   0|   0     0 |6398k 6397k|   0     0 |2644  6841 
 10   2  87   0   0   0|   0     0 |6461k 6455k|   0     0 |2860  7257 
 10   3  87   0   0   0|   0     0 |6563k 6563k|   0     0 |2689  6943 
  9   3  88   0   0   1|   0     0 |6399k 6396k|   0     0 |2588  6635 
  9   2  89   0   0   1|   0     0 |6440k 6434k|   0     0 |2699  7022 
  9   3  87   0   0   0|   0     0 |6442k 6441k|   0     0 |2653  6898 
  9   3  88   0   0   0|   0     0 |6431k 6428k|   0     0 |2759  7221 
 10   2  88   0   0   0|   0     0 |6468k 6463k|   0     0 |2691  7192 
  9   2  88   0   0   0|   0     0 |6468k 6466k|   0     0 |2424  6633 
  9   3  88   0   0   0|   0     0 |6537k 6532k|   0     0 |2849  7380 
 10   2  87   0   0   1|   0     0 |6459k 6456k|   0     0 |2522  6775 
  9   3  88   0   0   0|   0     0 |6546k 6545k|   0     0 |2658  6993 
  9   2  88   0   0   0|   0     0 |6528k 6523k|   0     0 |2686  6993 
 10   3  88   0   0   0|   0     0 |6502k 6501k|   0     0 |2739  7091 
 10   2  88   0   0   1|   0     0 |6410k 6408k|   0     0 |2706  7038 
  9   3  87   0   0   0|   0     0 |6490k 6488k|   0     0 |2688  6921 
 10   2  87   0   0   1|   0     0 |6437k 6435k|   0     0 |2570  6869 
  9   2  88   0   0   1|   0     0 |6602k 6598k|   0     0 |2669  7043 
 10   3  87   0   0   1|   0     0 |6412k 6410k|   0     0 |2661  7025 
  9   2  88   0   0   0|   0     0 |6499k 6497k|   0     0 |2726  7162 
 10   2  88   0   0   0|   0     0 |6452k 6447k|   0     0 |2630  7090 
 10   2  87   0   0   0|   0     0 |6422k 6419k|   0     0 |2760  7182 
  9   3  88   0   0   0|   0     0 |6371k 6367k|   0     0 |2762  7086 
 10   2  87   0   0   0|   0    20k|6570k 6567k|   0     0 |2854  7302 
 10   2  88   0   0   0|   0     0 |6522k 6520k|   0     0 |2779  7205 
  9   2  88   0   0   1|   0     0 |6430k 6427k|   0     0 |2591  6798 
  9   2  88   0   0   1|   0    40k|6470k 6463k|   0     0 |2621  6855 
  9   2  88   0   0   0|   0     0 |6395k 6392k|   0     0 |2597  7025 
 10   2  87   0   0   1|   0    16k|6493k 6492k|   0     0 |2656  7010 
 10   2  87   0   0   0|   0     0 |6400k 6395k|   0     0 |2663  6900 
  9   2  89   0   0   0|   0     0 |6385k 6381k|   0     0 |2710  7035 
  9   3  88   0   0   0|   0     0 |6512k 6510k|   0     0 |2750  7065 
  9   2  88   0   0   1|   0     0 |6385k 6378k|   0     0 |2568  6766 
 10   2  87   0   0   0|   0     0 |6444k 6446k|   0     0 |2657  6902 
 11   2  86   0   0   0|   0     0 |6411k 6407k|   0     0 |2680  6911 
  9   3  88   0   0   0|   0     0 |5908k 5903k|   0     0 |2329  6158 
