[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  12k  127k|   0     0 |   0     0 | 913  2625 
 16   1  83   0   0   0|   0     0 | 982k  974k|   0     0 |1110  2910 
 17   3  80   0   0   1|   0     0 |6310k 6307k|   0     0 |2649  7087 
 12   2  86   0   0   1|   0     0 |6415k 6413k|   0     0 |2692  6964 
 10   2  87   0   0   0|   0     0 |6443k 6440k|   0     0 |2680  6984 
 11   3  86   0   0   0|   0     0 |6374k 6368k|   0     0 |2619  6778 
 11   3  86   0   0   0|   0     0 |6407k 6406k|   0     0 |2651  6806 
  9   3  88   0   0   0|   0     0 |6464k 6462k|   0     0 |2597  6755 
 10   1  89   0   0   0|   0     0 |6443k 6438k|   0     0 |2751  7086 
 10   2  87   0   0   0|   0     0 |6493k 6489k|   0     0 |2505  6800 
 10   2  88   0   0   0|   0     0 |6499k 6497k|   0     0 |2606  6973 
 10   3  87   0   0   0|   0    44k|6409k 6404k|   0     0 |2766  7219 
  9   2  88   0   0   0|   0     0 |6396k 6393k|   0     0 |2660  6860 
 10   3  88   0   0   0|   0     0 |6446k 6444k|   0     0 |2596  6783 
  9   2  88   0   0   0|   0    56k|6501k 6496k|   0     0 |2634  6890 
 11   2  87   0   0   1|   0     0 |6269k 6269k|   0     0 |2755  7048 
 10   2  87   0   0   0|   0     0 |6381k 6378k|   0     0 |2779  7185 
 10   2  88   0   0   1|   0     0 |6557k 6552k|   0     0 |2813  7230 
 10   3  87   0   0   0|   0     0 |6387k 6383k|   0     0 |2601  6783 
  9   3  87   0   0   0|   0     0 |6374k 6371k|   0     0 |2729  7023 
 10   2  87   0   0   0|   0     0 |6339k 6336k|   0     0 |2635  6781 
  9   2  89   0   0   0|   0     0 |6467k 6462k|   0     0 |2637  6792 
  9   2  88   0   0   0|   0     0 |6513k 6510k|   0     0 |2566  6709 
  9   2  88   0   0   0|   0     0 |6363k 6359k|   0     0 |2619  6934 
 10   3  88   0   0   0|   0     0 |6515k 6512k|   0     0 |2508  6544 
 12   3  85   0   0   1|   0     0 |6511k 6508k|   0     0 |2626  6810 
  9   3  88   0   0   1|   0     0 |6410k 6406k|   0     0 |2535  6836 
 10   3  88   0   0   0|   0     0 |6687k 6683k|   0     0 |2678  7178 
 10   2  87   0   0   0|   0     0 |6518k 6516k|   0     0 |2653  7219 
 10   2  88   0   0   1|   0    32k|6511k 6506k|   0     0 |2662  6975 
 10   2  88   0   0   0|   0     0 |6418k 6416k|   0     0 |2634  6919 
 10   2  88   0   0   0|   0     0 |6524k 6524k|   0     0 |2723  7110 
  9   3  89   0   0   0|   0     0 |6409k 6404k|   0     0 |2653  6860 
 10   2  87   0   0   0|   0     0 |6438k 6435k|   0     0 |2633  7001 
 10   2  88   0   0   0|   0  8192B|6324k 6319k|   0     0 |2457  6759 
 10   2  88   0   0   1|   0     0 |6363k 6359k|   0     0 |2677  7005 
 10   2  87   0   0   0|   0     0 |6432k 6431k|   0     0 |2612  6773 
  8   3  88   0   0   0|   0     0 |6430k 6427k|   0     0 |2617  6813 
 10   2  88   0   0   0|   0     0 |6427k 6422k|   0     0 |2560  6845 
 10   1  88   0   0   0|   0     0 |6575k 6576k|   0     0 |2621  7061 
 10   2  88   0   0   0|   0     0 |6508k 6506k|   0     0 |2500  6731 
  9   2  88   0   0   0|   0     0 |6533k 6527k|   0     0 |2710  7019 
 10   2  87   0   0   0|   0    40k|6323k 6318k|   0     0 |2764  7165 
 10   2  88   0   0   0|   0     0 |6295k 6295k|   0     0 |2678  6975 
  9   3  88   0   0   1|   0     0 |6417k 6408k|   0     0 |2531  6685 
 10   2  87   0   0   0|   0     0 |6421k 6413k|   0     0 |2568  6755 
 11   2  86   0   0   0|   0     0 |6509k 6515k|   0     0 |2690  6999 
  9   3  88   0   0   0|   0     0 |6500k 6495k|   0     0 |2696  7145 
