[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|9065B  220k|   0     0 |   0     0 |1338  3726 
 15   5  79   0   0   1|   0     0 |6974k 6948k|   0     0 |2978  8203 
 16   5  78   0   0   1|   0     0 |8388k 8408k|   0     0 |3695  9583 
 10   3  86   0   0   1|   0     0 |6517k 6514k|   0     0 |2689  7160 
 13   3  84   0   0   0|   0     0 |6587k 6581k|   0     0 |2692  7013 
 11   3  86   0   0   0|   0     0 |6399k 6397k|   0     0 |2758  7197 
 10   3  87   0   0   1|   0     0 |6704k 6699k|   0     0 |2829  7402 
 10   2  88   0   0   0|   0     0 |6406k 6402k|   0     0 |2648  6971 
 10   3  87   0   0   0|   0     0 |6495k 6494k|   0     0 |2746  7170 
 10   3  87   0   0   0|   0     0 |6428k 6425k|   0     0 |2622  6841 
 10   3  87   0   0   0|   0     0 |6315k 6313k|   0     0 |2704  7109 
 10   4  86   0   0   1|   0     0 |6410k 6406k|   0     0 |2705  7150 
 11   3  85   1   0   0|   0    52k|6473k 6469k|   0     0 |2662  7011 
 11   3  86   0   0   0|   0     0 |6447k 6448k|   0     0 |2686  7242 
 12   3  85   0   0   0|   0     0 |6400k 6392k|   0     0 |2689  7081 
 10   2  87   0   0   1|   0    60k|6473k 6473k|   0     0 |2898  7399 
 11   2  87   0   0   0|   0     0 |6429k 6425k|   0     0 |2924  7469 
 10   3  87   0   0   0|   0     0 |6580k 6576k|   0     0 |2725  7106 
 11   2  87   0   0   1|   0     0 |6458k 6455k|   0     0 |2778  7106 
 11   2  88   0   0   0|   0     0 |6577k 6573k|   0     0 |2665  7102 
 10   3  87   0   0   0|   0     0 |6574k 6567k|   0     0 |2739  7213 
 10   2  87   0   0   1|   0     0 |6377k 6373k|   0     0 |2698  7081 
  9   3  87   0   0   0|   0     0 |6565k 6565k|   0     0 |2782  7224 
 11   3  86   0   0   0|   0     0 |6551k 6548k|   0     0 |2848  7382 
 11   2  87   0   0   0|   0     0 |6367k 6360k|   0     0 |2867  7258 
 10   3  87   0   0   0|   0     0 |6419k 6418k|   0     0 |2750  7173 
 12   3  85   0   0   0|   0     0 |6382k 6376k|   0     0 |2794  7077 
  9   3  88   0   0   0|   0     0 |6431k 6429k|   0     0 |2809  7159 
 10   3  87   0   0   0|   0     0 |6452k 6443k|   0     0 |2804  7202 
 10   3  87   0   0   0|   0     0 |6498k 6497k|   0     0 |2729  7219 
