Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,62,0.016040,248922,2,60,0,0.000000
1,0,0.000000,0,63,0.015838,257185,1,62,0,0.000000
2,0,0.000000,0,61,0.016391,253022,0,61,0,0.000000
3,0,0.000000,0,64,0.015641,261333,1,63,0,0.000000
4,0,0.000000,0,65,0.015362,269608,0,65,0,0.000000
5,0,0.000000,0,57,0.017543,236422,0,57,0,0.000000
6,0,0.000000,0,62,0.016124,253035,1,61,0,0.000000
7,0,0.000000,0,59,0.016674,244720,0,59,0,0.000000
8,0,0.000000,0,61,0.016654,253022,0,61,0,0.000000
9,0,0.000000,0,61,0.016446,253016,0,61,0,0.000000
10,0,0.000000,0,59,0.016883,236462,2,57,0,0.000000
11,0,0.000000,0,64,0.015619,261337,1,63,0,0.000000
12,0,0.000000,0,61,0.016385,248895,1,60,0,0.000000
13,0,0.000000,0,62,0.015954,253037,1,61,0,0.000000
14,0,0.000000,0,60,0.016844,248854,0,60,0,0.000000
15,0,0.000000,0,62,0.016119,253037,1,61,0,0.000000
16,0,0.000000,0,62,0.016130,257158,0,62,0,0.000000
17,0,0.000000,0,61,0.016389,248889,1,60,0,0.000000
18,0,0.000000,0,65,0.015386,265477,1,64,0,0.000000
19,0,0.000000,0,61,0.016382,253022,0,61,0,0.000000
20,0,0.000000,0,59,0.016684,244714,0,59,0,0.000000
21,0,0.000000,0,64,0.015879,261335,1,63,0,0.000000
22,0,0.000000,0,63,0.015852,261310,0,63,0,0.000000
23,0,0.000000,0,63,0.015872,257179,1,62,0,0.000000
24,0,0.000000,0,62,0.016125,257166,0,62,0,0.000000
25,0,0.000000,0,63,0.015866,257183,1,62,0,0.000000
26,0,0.000000,0,62,0.016127,248916,2,60,0,0.000000
27,0,0.000000,0,64,0.015619,265460,0,64,0,0.000000
28,0,0.000000,0,60,0.016665,244737,1,59,0,0.000000
29,0,0.000000,0,63,0.015866,261314,0,63,0,0.000000
30,0,0.000000,0,63,0.015934,257191,1,62,0,0.000000
31,0,0.000000,0,62,0.015941,253033,1,61,0,0.000000
32,0,0.000000,0,60,0.016799,240620,2,58,0,0.000000
33,0,0.000000,0,64,0.015603,261335,1,63,0,0.000000
34,0,0.000000,0,61,0.016391,253016,0,61,0,0.000000
35,0,0.000000,0,63,0.015873,257187,1,62,0,0.000000
36,0,0.000000,0,62,0.016125,257164,0,62,0,0.000000
37,0,0.000000,0,64,0.015624,265462,0,64,0,0.000000
38,0,0.000000,0,63,0.015866,261300,0,63,0,0.000000
39,0,0.000000,0,59,0.016940,244720,0,59,0,0.000000
40,0,0.000000,0,62,0.016129,244790,3,59,0,0.000000
41,0,0.000000,0,61,0.016386,248887,1,60,0,0.000000
42,0,0.000000,0,63,0.015869,261306,0,63,0,0.000000
43,0,0.000000,0,62,0.016158,257162,0,62,0,0.000000
44,0,0.000000,0,61,0.016384,253012,0,61,0,0.000000
45,0,0.000000,0,61,0.016360,253006,0,61,0,0.000000
46,0,0.000000,0,59,0.016964,244714,0,59,0,0.000000
47,0,0.000000,0,60,0.016644,248854,0,60,0,0.000000
48,0,0.000000,0,65,0.015378,265485,1,64,0,0.000000
49,0,0.000000,0,65,0.015375,269610,0,65,0,0.000000
50,0,0.000000,0,65,0.015379,269598,0,65,0,0.000000
51,0,0.000000,0,67,0.014928,269652,2,65,0,0.000000
52,0,0.000000,0,64,0.015615,257208,2,62,0,0.000000
53,0,0.000000,0,62,0.016108,257162,0,62,0,0.000000
54,0,0.000000,0,56,0.017608,232280,0,56,0,0.000000
55,0,0.000000,0,64,0.015851,265454,0,64,0,0.000000
56,0,0.000000,0,63,0.015876,253058,2,61,0,0.000000
57,0,0.000000,0,67,0.014930,265523,3,64,0,0.000000
58,0,0.000000,0,62,0.016112,257162,0,62,0,0.000000
59,0,0.000000,0,61,0.016385,253020,0,61,0,0.000000
60,0,0.000000,0,62,0.016128,257168,0,62,0,0.000000
61,0,0.000000,0,60,0.016655,240616,2,58,0,0.000000
62,0,0.000000,0,62,0.016133,257170,0,62,0,0.000000
63,0,0.000000,0,63,0.015870,261314,0,63,0,0.000000
64,0,0.000000,0,65,0.015379,269596,0,65,0,0.000000
65,0,0.000000,0,65,0.015378,265483,1,64,0,0.000000
66,0,0.000000,0,61,0.016381,244772,2,59,0,0.000000
67,0,0.000000,0,63,0.015875,261316,0,63,0,0.000000
68,0,0.000000,0,69,0.014494,282077,1,68,0,0.000000
69,0,0.000000,0,115,0.008692,476984,0,115,0,0.000000
70,0,0.000000,0,1,0.005984,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.700,0.07
   1.800,0.18
   1.900,0.32
   2.000,0.41
   2.100,0.54
   2.200,0.68
   2.300,0.79
   2.400,0.88
   2.500,0.97
   2.600,1.09
   2.700,1.16
   2.800,1.22
   2.900,1.29
   3.000,1.34
   3.100,1.38
   3.200,1.43
   3.300,1.45
   3.400,1.47
   3.500,1.52
   3.600,1.56
   3.800,1.59
   3.900,1.65
   4.000,1.75
   4.200,1.79
   4.300,1.84
   4.400,1.95
   4.500,2.04
   4.600,2.09
   4.700,2.15
   4.800,2.20
   5.000,2.22
   5.200,2.24
   5.400,2.29
   5.500,2.31
   5.600,2.33
   5.800,2.36
   5.900,2.38
   6.000,2.43
   6.100,2.47
   6.200,2.49
   6.500,2.52
   6.600,2.54
   6.700,2.56
   6.800,2.58
   6.900,2.63
   7.000,2.67
   7.100,2.70
   7.200,2.77
   7.400,2.83
   7.500,2.88
   7.600,2.95
   7.800,2.97
   7.900,3.01
   8.100,3.13
   8.200,3.20
   8.300,3.33
   8.400,3.45
   8.500,3.51
   8.600,3.67
   8.700,3.76
   8.800,3.90
   8.900,4.03
   9.000,4.08
   9.100,4.24
   9.200,4.44
   9.300,4.74
   9.400,4.92
   9.500,5.26
   9.600,5.62
   9.700,6.28
   9.800,6.91
   9.900,7.62
  10.000,9.68
  11.000,12.90
  12.000,15.80
  13.000,17.43
  14.000,19.17
  15.000,38.67
  16.000,77.67
  17.000,80.89
  18.000,83.91
  19.000,88.15
  20.000,93.36
  21.000,94.54
  22.000,95.67
  23.000,95.92
  24.000,96.06
  25.000,96.21
  26.000,96.42
  27.000,96.80
  28.000,97.05
  29.000,97.33
  30.000,97.91
  31.000,99.16
  32.000,99.27
  34.000,99.30
  35.000,99.37
  36.000,99.46
  37.000,99.52
  38.000,99.57
  40.000,99.59
  41.000,99.61
  44.000,99.68
  46.000,99.77
  47.000,99.82
  48.000,99.84
  49.000,99.86
  53.000,99.89
  61.000,99.91
  63.000,99.93
  73.000,99.95
  80.000,99.98
 110.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
