Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,68,0.014585,273810,2,66,0,0.000000
1,0,0.000000,0,65,0.015378,265481,1,64,0,0.000000
2,0,0.000000,0,63,0.015888,261316,0,63,0,0.000000
3,0,0.000000,0,61,0.016114,248887,1,60,0,0.000000
4,0,0.000000,0,63,0.016118,261312,0,63,0,0.000000
5,0,0.000000,0,56,0.017838,232276,0,56,0,0.000000
6,0,0.000000,0,64,0.015622,261333,1,63,0,0.000000
7,0,0.000000,0,64,0.015378,265458,0,64,0,0.000000
8,0,0.000000,0,61,0.016657,253024,0,61,0,0.000000
9,0,0.000000,0,63,0.015947,257187,1,62,0,0.000000
10,0,0.000000,0,61,0.016298,244756,2,59,0,0.000000
11,0,0.000000,0,64,0.015618,261333,1,63,0,0.000000
12,0,0.000000,0,61,0.016391,253026,0,61,0,0.000000
13,0,0.000000,0,64,0.015682,261327,1,63,0,0.000000
14,0,0.000000,0,58,0.017214,236433,1,57,0,0.000000
15,0,0.000000,0,62,0.016081,257164,0,62,0,0.000000
16,0,0.000000,0,62,0.016124,257162,0,62,0,0.000000
17,0,0.000000,0,65,0.015385,265477,1,64,0,0.000000
18,0,0.000000,0,62,0.016123,253037,1,61,0,0.000000
19,0,0.000000,0,61,0.016444,253020,0,61,0,0.000000
20,0,0.000000,0,60,0.016603,248862,0,60,0,0.000000
21,0,0.000000,0,63,0.015870,257187,1,62,0,0.000000
22,0,0.000000,0,63,0.015959,261308,0,63,0,0.000000
23,0,0.000000,0,64,0.015529,261325,1,63,0,0.000000
24,0,0.000000,0,58,0.017236,236449,1,57,0,0.000000
25,0,0.000000,0,63,0.015870,261312,0,63,0,0.000000
26,0,0.000000,0,63,0.015876,253064,2,61,0,0.000000
27,0,0.000000,0,63,0.015888,261312,0,63,0,0.000000
28,0,0.000000,0,61,0.016357,248887,1,60,0,0.000000
29,0,0.000000,0,63,0.015863,261310,0,63,0,0.000000
30,0,0.000000,0,64,0.015627,257214,2,62,0,0.000000
31,0,0.000000,0,58,0.017232,240566,0,58,0,0.000000
32,0,0.000000,0,63,0.015874,253068,2,61,0,0.000000
33,0,0.000000,0,64,0.015619,261331,1,63,0,0.000000
34,0,0.000000,0,57,0.017540,236424,0,57,0,0.000000
35,0,0.000000,0,61,0.016443,248889,1,60,0,0.000000
36,0,0.000000,0,63,0.015817,261318,0,63,0,0.000000
37,0,0.000000,0,62,0.016120,257162,0,62,0,0.000000
38,0,0.000000,0,61,0.016385,253006,0,61,0,0.000000
39,0,0.000000,0,61,0.016387,253016,0,61,0,0.000000
40,0,0.000000,0,63,0.015869,248940,3,60,0,0.000000
41,0,0.000000,0,60,0.016656,244737,1,59,0,0.000000
42,0,0.000000,0,63,0.015875,261308,0,63,0,0.000000
43,0,0.000000,0,63,0.015876,261308,0,63,0,0.000000
44,0,0.000000,0,60,0.016651,248866,0,60,0,0.000000
45,0,0.000000,0,59,0.016948,244710,0,59,0,0.000000
46,0,0.000000,0,63,0.015867,261304,0,63,0,0.000000
47,0,0.000000,0,60,0.016656,248856,0,60,0,0.000000
48,0,0.000000,0,61,0.016442,248891,1,60,0,0.000000
49,0,0.000000,0,62,0.016116,257168,0,62,0,0.000000
50,0,0.000000,0,62,0.016074,257156,0,62,0,0.000000
51,0,0.000000,0,66,0.015160,265502,2,64,0,0.000000
52,0,0.000000,0,62,0.016121,248912,2,60,0,0.000000
53,0,0.000000,0,63,0.015620,261310,0,63,0,0.000000
54,0,0.000000,0,62,0.016375,257168,0,62,0,0.000000
55,0,0.000000,0,59,0.016944,244714,0,59,0,0.000000
56,0,0.000000,0,59,0.016961,236468,2,57,0,0.000000
57,0,0.000000,0,62,0.016104,244785,3,59,0,0.000000
58,0,0.000000,0,64,0.015622,265458,0,64,0,0.000000
59,0,0.000000,0,59,0.017022,244722,0,59,0,0.000000
60,0,0.000000,0,59,0.016865,244722,0,59,0,0.000000
61,0,0.000000,0,63,0.015874,253060,2,61,0,0.000000
62,0,0.000000,0,61,0.016374,253022,0,61,0,0.000000
63,0,0.000000,0,61,0.016406,253018,0,61,0,0.000000
64,0,0.000000,0,62,0.016112,257160,0,62,0,0.000000
65,0,0.000000,0,66,0.015160,269625,1,65,0,0.000000
66,0,0.000000,0,61,0.016375,244770,2,59,0,0.000000
67,0,0.000000,0,61,0.016386,253024,0,61,0,0.000000
68,0,0.000000,0,62,0.016130,253045,1,61,0,0.000000
69,0,0.000000,0,60,0.016744,248856,0,60,0,0.000000
70,0,0.000000,0,1,0.013829,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.02
   1.600,0.05
   1.800,0.09
   1.900,0.14
   2.000,0.18
   2.100,0.25
   2.200,0.28
   2.300,0.37
   2.400,0.39
   2.500,0.46
   2.600,0.51
   2.700,0.58
   2.800,0.62
   2.900,0.65
   3.000,0.69
   3.100,0.72
   3.200,0.74
   3.300,0.81
   3.400,0.83
   3.700,0.85
   3.800,0.88
   4.100,0.90
   4.200,0.95
   4.300,0.99
   4.400,1.02
   4.500,1.08
   4.700,1.11
   4.800,1.15
   4.900,1.20
   5.000,1.25
   5.200,1.29
   5.300,1.32
   5.500,1.34
   5.700,1.39
   5.800,1.41
   5.900,1.43
   6.000,1.45
   6.100,1.48
   6.200,1.57
   6.400,1.59
   6.700,1.62
   6.900,1.64
   7.000,1.66
   7.200,1.69
   7.300,1.71
   7.400,1.75
   7.500,1.80
   7.700,1.82
   8.000,1.87
   8.100,1.96
   8.200,1.99
   8.300,2.01
   8.400,2.05
   8.500,2.12
   8.600,2.22
   8.700,2.31
   8.800,2.42
   8.900,2.47
   9.000,2.59
   9.100,2.75
   9.200,2.77
   9.300,3.00
   9.400,3.12
   9.500,3.28
   9.600,3.42
   9.700,3.65
   9.800,3.97
   9.900,4.20
  10.000,5.40
  11.000,8.08
  12.000,10.16
  13.000,12.10
  14.000,15.40
  15.000,37.56
  16.000,76.27
  17.000,83.66
  18.000,88.76
  19.000,91.41
  20.000,93.35
  21.000,94.62
  22.000,95.22
  23.000,95.45
  24.000,95.71
  25.000,95.91
  26.000,96.49
  27.000,96.81
  28.000,97.25
  29.000,97.60
  30.000,97.95
  31.000,98.75
  32.000,99.03
  33.000,99.08
  34.000,99.19
  35.000,99.26
  36.000,99.33
  37.000,99.38
  39.000,99.40
  41.000,99.42
  44.000,99.47
  45.000,99.52
  46.000,99.58
  47.000,99.77
  49.000,99.79
  57.000,99.82
  61.000,99.86
  62.000,99.91
  63.000,99.95
  73.000,99.98
  79.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
